time	f0
1.336	79.34
1.346	113.59
1.356	113.81
1.366	134.51
1.376	133.09
1.386	128.04
1.396	123.42
1.406	121.53
1.416	121.35
1.426	121.8
1.436	120.56
1.446	120.41
1.456	121.8
1.466	121.33
1.476	120.68
1.486	120.26
1.496	120.01
1.506	119.88
1.516	120.14
1.526	120.03
1.536	119.94
1.546	119.58
1.556	119.64
1.566	119.75
1.576	119.79
1.586	119.43
1.596	119.81
1.606	121.34
1.616	122
1.626	122.87
1.636	123.47
1.646	123.73
1.656	123.7
1.666	123.48
1.676	123.42
1.686	123.65
1.696	124
1.706	123.95
1.716	123.42
1.726	121.86
1.736	120.07
1.746	118.39
1.756	117.03
1.766	116.77
1.776	117.71
1.786	119.68
1.796	116.95
1.806	117.07
1.816	121.4
2.466	120.24
2.476	126.9
2.486	133.01
2.496	131.35
2.506	129.42
2.516	129.74
2.526	131.32
2.536	131.32
2.546	129.32
2.556	128.55
2.566	128.82
2.576	128.48
2.586	130.36
2.596	131.73
2.606	132.64
2.616	132.96
2.626	132.26
2.636	131.4
2.646	130.53
2.656	130.29
2.666	130.15
2.676	129.95
2.686	129.44
2.696	128.74
2.706	128.39
2.716	127.87
2.726	128.2
2.826	126.76
2.836	124.32
2.936	131.86
2.946	131.42
2.956	131.3
2.966	131.13
2.976	131.08
2.986	131.14
2.996	131.35
3.006	130.68
3.016	130.16
3.026	130.59
3.036	132.25
3.046	132.94
3.056	134.84
3.066	138.29
3.076	137.9
3.086	136.97
3.096	134.34
3.106	128.01
3.116	136.01
3.126	136.3
3.206	121.13
3.216	117.74
3.226	114.92
3.236	112.02
3.246	109.88
3.256	110.43
3.266	107.99
3.406	129.56
3.416	129.18
3.426	128.61
3.436	128.4
3.446	127.25
3.456	126.11
3.466	124.8
3.476	122.48
3.796	123.88
3.806	123.67
3.816	123.65
3.826	123.06
3.836	121.67
3.846	119.18
3.856	117.36
3.866	119.76
3.876	120.82
3.886	119.54
3.896	118.56
4.006	119.39
4.016	117.48
4.296	112.32
4.306	109.96
4.316	109.36
4.326	109.87
4.336	109.22
4.346	108.71
4.356	109.07
4.366	108.45
4.376	107.14
4.466	114.94
4.476	113.3
4.486	112.15
4.496	111.44
4.506	111.37
4.516	111.51
4.526	111.73
4.536	112.3
4.546	112.6
4.556	113.11
4.566	113.76
4.576	114.79
4.586	117.9
4.596	121.91
4.606	122.42
4.616	121.56
4.626	121.88
4.646	128.69
4.656	131.97
4.816	129.63
4.826	126.45
4.836	123.02
4.846	122.7
4.856	123.35
4.866	124.7
5.666	91.85
5.676	108.06
5.686	105.64
5.696	99.6
5.706	99.46
5.716	87.8
5.726	97.4
5.736	97.62
5.746	98.82
5.786	104.74
5.796	102.31
5.806	102.53
5.816	103.48
5.996	125.81
6.006	124.35
6.016	123.41
6.026	121.92
6.036	118.81
6.046	117.06
6.056	117.2
6.066	117.44
7.236	117.48
7.246	123.2
7.256	122.52
7.266	122.15
7.276	129
7.286	129.91
7.296	129.7
7.306	129.16
8.206	101.03
8.216	100.83
8.226	99.33
8.236	97.54
8.246	97.64
8.256	98.51
8.266	98.94
8.276	98.95
8.286	99.43
8.296	99.73
8.306	99.97
8.316	99.9
8.326	99.8
8.336	99.87
8.346	99.23
8.356	98.92
8.366	98.73
8.376	98.38
8.386	98.47
8.396	98.51
8.406	98.24
8.416	98.05
8.426	97.46
8.436	96.71
8.446	96.59
8.456	96.62
8.466	96.74
8.476	96.54
8.486	95.97
8.496	95.96
8.506	95.91
8.516	95.44
8.526	95.46
8.536	95.23
8.546	94.92
8.556	94.47
8.566	93.79
8.576	93.91
8.586	93.19
8.596	93.44
8.606	93.26
8.616	93.2
8.626	93.11
8.636	93.32
8.646	93.22
8.656	92.89
8.666	93.46
8.676	91.76
8.686	90.94
8.696	90.47
8.706	89.83
8.716	89.36
8.726	88.86
8.736	89.33
8.746	89.26
8.756	88.71
8.766	88.81
8.776	88.72
8.786	88.47
8.796	88.11
8.806	88.05
8.816	88.24
8.826	87.98
8.836	87.29
8.846	86.96
8.856	85.65
8.866	85.27
8.876	84.81
8.886	84.36
8.896	84.34
8.906	84.14
8.916	83.47
8.926	81.68
8.936	80.93
8.946	79.15
8.956	78.68
8.966	78.74
8.976	79.29
8.986	78.69
8.996	75.94
9.006	75.17
9.016	74.78
9.026	74.6
9.036	88.47
10.256	125.71
10.266	123.57
10.276	123.57
10.286	121.91
10.296	118.65
10.306	115.64
10.316	115.01
10.326	114.19
10.336	113.13
10.346	74.96
10.356	88.05
10.366	87.7
10.376	87.54
10.476	105.65
10.486	106.21
10.496	105.07
10.506	103.59
10.516	103.18
10.526	102.99
10.536	102.27
10.546	102.65
10.556	104.14
10.566	104.78
10.576	104.35
10.596	110.84
10.606	109.56
10.616	106.92
10.626	103.08
10.636	102.4
10.646	101.69
10.656	101.7
10.666	101.13
10.676	100.09
10.686	99.98
10.696	99.59
10.706	99.16
10.716	99.56
10.726	99.44
10.736	99.42
10.746	98.68
10.756	97.51
10.766	97.48
10.776	99.62
10.786	99.38
10.796	98.26
10.806	96.98
10.816	96.22
10.826	95.75
10.836	95.54
10.846	95.41
10.856	94.84
10.866	94.23
10.876	93.61
10.886	93.23
10.896	94.78
10.906	95.38
10.916	95.36
10.926	94.73
10.936	94.91
10.946	94.7
10.956	94.7
10.966	95.24
10.976	98.11
10.986	98.19
10.996	98.4
11.006	98.55
11.016	99.11
11.026	100.3
11.036	101.14
11.046	102.39
11.056	102.85
11.066	103.18
11.076	102.93
11.086	102.71
11.096	103.95
11.106	103.65
11.116	102.93
11.126	102.55
11.136	103.99
12.596	183.43
12.606	189.94
12.616	185.03
12.756	172.6
12.766	171.47
12.776	172.31
12.786	171.67
12.796	168.29
12.806	169.01
12.816	167.03
12.826	172
12.836	173.94
12.846	172.89
12.856	163.46
12.876	174.1
12.886	167.51
13.076	172.8
13.086	180.66
13.096	182.72
13.106	178.32
13.116	177.17
13.126	171.33
19.496	113.11
19.506	112.19
19.516	109.14
19.526	106.55
19.536	103.51
19.546	102.6
19.556	104.41
19.606	104.52
19.616	104.93
19.626	104.69
19.716	106.04
19.726	103.93
19.736	98.87
19.746	97.69
19.756	97.31
19.766	94.99
19.776	93.68
19.786	93.45
19.796	94
19.806	94.35
19.816	94.27
19.826	94.75
19.836	94.87
19.846	94.77
19.856	95.32
19.866	94.97
19.876	94.95
19.886	94.95
19.896	94.52
19.906	93.3
19.916	92.58
19.926	91.8
19.936	90.31
19.946	89.03
19.956	88.93
19.966	88.59
19.976	89.14
19.986	90.1
19.996	90.06
20.006	90.04
20.016	89.61
20.026	89.15
20.036	89.71
20.046	89.59
20.056	88.48
20.146	101.07
20.156	99.81
20.166	98.18
20.176	97.3
20.186	96.51
20.196	95.57
20.206	94.76
20.216	94.68
20.226	95.15
20.236	95.94
20.246	96.09
20.256	94.91
20.266	95.03
20.276	96.56
20.286	96.87
20.296	97.01
20.306	97.02
20.486	171.93
20.496	181.03
20.506	177.47
20.516	173.77
20.526	173.01
20.536	171.1
20.616	116.94
20.626	113.2
20.636	112.13
20.646	111
20.656	110.38
20.666	110.15
20.676	106.18
20.686	103.89
20.696	102.47
20.706	100.99
20.716	101.67
20.726	101.39
20.736	101.51
20.746	101.26
20.756	99.59
20.766	98.84
20.776	98.46
20.786	98.75
20.796	100.78
20.806	97.06
20.816	96.96
20.826	96.84
20.836	96.68
20.846	97.04
20.856	97.36
20.866	97.66
20.876	97.24
20.886	94.96
20.896	97.67
20.906	97.12
20.916	97.59
20.926	98.07
20.936	98.19
20.946	97.42
20.956	97.84
20.966	95.53
20.976	94.42
20.986	95.39
20.996	95.5
21.006	96.55
21.016	96.45
21.026	96.4
21.036	97.61
21.046	97.06
21.056	96.81
21.066	96.59
21.076	96.36
21.086	95.82
21.096	95.57
21.106	96.53
21.216	111.28
21.226	112.08
21.236	110.47
21.246	108.94
21.256	107.85
21.266	106.36
21.276	105.99
21.286	105.45
21.296	103.05
21.306	101.57
21.316	101.02
21.326	100.24
21.336	98.64
21.346	96.45
21.356	95.3
21.366	95.53
21.376	95.33
21.386	93.67
21.396	92.82
21.406	92.6
21.416	92.68
21.426	92.27
21.436	91.04
21.446	90.05
21.456	89.05
21.466	88.17
21.476	87.64
21.486	89.09
21.496	90.1
21.506	88.9
21.516	88.03
21.526	89.85
21.536	90.16
21.546	89.97
21.556	90.89
21.566	92.85
21.576	93.05
21.586	92.97
21.596	93.63
21.606	93.79
21.616	94.33
21.626	93.64
21.636	93.95
21.646	94.89
21.656	94.33
21.666	94.1
21.836	91.37
21.846	91.13
21.856	94.56
21.866	97.09
21.876	98.68
21.886	97.18
21.896	96.35
21.906	95.25
21.916	94.92
21.926	94.93
21.936	95.55
22.076	102.28
22.086	100.2
22.096	101.91
22.106	103.07
22.116	103.59
22.126	108.2
22.136	107.27
22.146	107.43
22.156	106.29
22.166	103.4
22.176	105.18
22.186	106.41
22.196	106.58
22.766	97.41
22.776	97.89
22.786	96.11
22.796	94.42
22.806	93.84
22.816	94.83
22.826	94.7
22.836	94.63
22.846	95.39
22.886	90.54
22.896	90.67
22.906	91.43
22.916	94.86
22.926	93.62
22.936	93.01
22.946	91.72
23.136	175.37
23.146	173.76
23.156	173.43
23.206	174.46
23.216	174.14
23.256	115.77
23.266	115.33
23.276	115.28
23.286	113.79
25.886	103.97
25.896	99.77
25.906	100.22
25.916	100.59
25.926	100.93
25.936	100.96
25.966	103.7
25.976	101.94
25.986	101.79
25.996	102.91
26.006	99.99
26.016	95.04
26.026	92.61
26.036	90.36
26.066	74.65
26.076	88.06
26.086	89.11
26.096	91.45
26.106	88.93
26.116	92.28
26.126	91.47
26.136	91.35
26.146	90.68
26.156	89.9
26.266	107.87
26.356	93.89
26.366	92.66
26.376	94.91
26.386	95.73
26.396	95.49
26.406	74.19
26.416	93.51
26.426	92.53
26.436	93.89
27.276	104.43
27.286	106.41
27.296	101.76
27.306	97.64
27.316	93.16
27.326	91.94
27.486	74.45
27.496	78.19
27.846	118.56
27.856	117.95
27.866	123.03
27.876	120.78
27.886	118.53
28.056	78.4
28.066	74.61
28.076	75.24
28.726	178.53
28.736	177.63
29.786	81.88
29.796	119.86
29.806	119.13
29.816	120.16
29.826	121.2
29.836	121.15
29.846	124.04
29.856	125.69
29.866	127.29
29.876	129.49
29.886	131.84
29.896	132.73
29.906	135.59
29.916	138.17
29.926	139.99
29.936	140.1
29.946	140.12
29.956	140.87
29.966	141.6
29.976	143.75
29.986	144.82
29.996	145.3
30.006	145.46
30.016	143.55
30.026	141.34
30.036	140.76
30.046	140.64
30.056	141.53
30.066	143.12
30.076	142.97
30.166	136.19
30.176	130.68
30.186	127.51
30.196	125.75
30.206	124.41
30.216	124.01
30.226	123.79
30.236	122.69
30.246	121.59
30.256	120.72
30.266	118.78
30.276	117.85
30.286	117.69
30.296	117.27
30.306	117
30.316	116.24
30.326	115.65
30.336	115.4
30.346	115.2
30.356	115.75
30.366	116.08
30.376	116.41
30.386	117.01
30.396	117.61
30.406	117.51
30.416	116.61
30.426	114.54
30.436	117.46
30.446	119.94
30.456	118.86
30.466	117.27
30.476	116.44
30.486	115.39
30.496	113.66
30.506	111.97
30.516	110.43
30.526	109.34
30.536	107.91
30.546	105.92
30.556	104.48
30.566	104.15
30.576	103.7
30.586	103.05
30.596	102.17
30.606	101.06
30.616	99.79
30.626	99.08
30.636	98.58
30.646	98.77
30.656	98.54
30.666	98.13
30.676	97.83
30.686	97.95
30.696	97.78
30.706	96.91
30.716	97.14
30.726	97.05
30.736	97.01
30.746	97.15
30.756	96.8
30.766	96.48
30.776	96.91
30.786	96.87
30.796	95.7
30.806	95.76
30.816	95.79
30.826	95.29
30.836	94.95
30.846	95.38
30.856	95.8
30.866	96.25
30.876	95.93
30.886	95.67
30.896	95.96
30.906	95.6
30.916	95.2
30.926	95.07
30.936	94.77
30.946	94.93
30.956	95.37
30.966	95.68
30.976	94.82
30.986	95.16
30.996	94.92
31.006	94.78
31.016	94.55
31.026	94.59
31.036	94.68
31.046	94.88
31.056	94.99
31.066	94.18
31.076	94.23
31.086	94.34
31.096	93.5
31.106	92.83
31.116	93.68
31.126	93.68
31.136	93.51
32.316	101.7
32.326	105.24
32.336	103.4
32.346	101.57
32.356	99.73
32.366	98.63
32.376	98.35
32.386	97.91
32.396	97.49
32.406	97.97
32.416	97.22
32.426	97.1
32.786	122.69
32.796	121.04
32.806	119.49
32.816	118.31
32.826	118.96
32.836	120.33
32.846	119.78
32.856	119.09
32.866	118.67
32.876	118.76
32.886	119.11
