time	f0
0.405	819.63
0.415	822.78
0.425	817.99
0.435	802.47
0.445	793.73
0.525	96.96
0.535	96.45
0.545	93.29
0.555	93.23
0.605	80.03
0.615	78.38
0.625	78.22
0.675	88.74
0.685	88.07
0.695	87.6
0.705	86.41
0.715	85.38
0.725	78.92
0.735	79.25
0.745	78.71
0.755	78.56
0.765	78.83
0.775	78.97
0.785	78.44
0.795	78.28
0.815	603.27
0.825	605.29
0.835	597.36
0.845	597.14
0.855	606.5
0.865	599.64
0.895	606.24
0.905	598.69
0.915	589.26
0.925	585.56
0.935	588.15
0.945	581.65
0.955	566.86
0.965	578.34
0.975	572.74
0.985	552.08
1.735	472.65
1.745	497.94
1.755	488.85
2.095	107.05
2.105	105.66
2.115	104.73
2.125	104.95
2.135	104.82
2.145	104.87
2.155	104.82
2.165	104.91
2.175	104.99
2.185	104.81
2.195	104.97
2.205	104.84
2.215	104.88
2.225	105.52
2.245	556.17
2.255	550.59
2.265	560.27
2.275	571.5
2.285	561.51
2.295	557.7
2.305	571.76
2.325	92.17
2.335	93.02
2.345	93.32
2.355	93.81
2.365	94.22
2.375	93.91
2.385	93.92
2.395	93.1
2.405	94.28
2.415	94.38
2.455	617.69
2.465	622.22
2.475	620.39
2.485	615.67
2.745	96.91
2.755	97.58
2.765	97.52
2.775	97.36
2.785	97
2.795	96.78
2.805	96.42
2.815	95.98
2.825	96.04
3.115	86.03
3.125	83.91
3.135	82.46
3.175	88.1
3.185	88.21
3.195	87.47
3.205	88.55
3.215	88.4
3.225	88.44
3.235	89.12
3.745	279.31
3.755	276.46
