time	f0
1.072	121.34
1.082	118.16
1.092	114.12
1.102	113.67
1.112	112.66
1.122	112.49
1.132	112.51
1.142	112.01
1.152	111.34
1.162	111.25
1.172	110.49
1.182	109.63
1.192	109.11
1.202	108.48
1.212	108.12
1.222	107.61
1.232	107.65
1.242	107.98
1.252	107.02
1.262	106.94
1.272	106.87
1.282	107.02
1.292	106.5
1.302	104.37
1.312	104.85
1.322	111.69
1.332	111.49
1.342	106.18
1.352	105.93
1.362	105.25
1.372	103.45
1.382	102.77
1.392	102.5
1.402	101.56
1.412	100.94
1.422	99.85
1.432	98.54
1.442	75.96
1.472	99.98
1.482	101.01
1.492	102.01
1.502	100.38
1.572	111.3
1.582	112.18
1.592	114.74
1.602	115.15
1.612	113.83
1.622	110.81
1.762	116.15
1.772	117.53
1.782	119.83
1.792	120.86
1.802	119.88
1.812	118.34
1.822	116.95
1.832	117.39
1.842	117.55
1.852	117.35
1.862	118.02
1.872	118.66
1.882	117.15
1.892	116.55
1.902	137.95
1.912	137.07
1.922	129.92
1.932	124.23
1.942	123.82
2.512	140.62
2.522	126.71
2.532	122.86
2.542	111.84
2.552	109.59
2.562	109.79
2.572	107.41
2.582	104.99
2.592	104.32
2.602	104.07
2.612	101
2.622	99.75
2.632	100.12
2.642	98.96
2.652	98.34
2.662	98.39
2.672	97.96
2.682	97.33
2.692	96.72
2.702	97.11
2.712	97.15
2.722	97.41
2.732	97.06
2.742	96.66
2.752	96.46
2.762	95.56
2.772	95.91
2.782	95.78
2.792	95.71
2.802	95.28
2.812	95.39
2.822	94.76
2.832	94.42
2.842	94.32
2.852	93
2.862	91.68
2.872	92.17
2.882	92.68
2.892	92.69
2.902	92.73
2.912	93.5
2.922	93.87
2.932	93.58
2.942	92.53
2.952	92.76
2.962	92.69
2.972	92.07
2.982	91.47
2.992	90.6
3.002	90.44
3.012	91.23
3.022	91.43
3.032	90.44
3.042	93.11
3.162	106.95
3.172	107.25
3.222	108.01
3.232	109.07
3.242	111.74
3.512	107.85
3.522	107.22
3.532	106.58
3.542	105.16
3.552	105.02
3.562	104.95
3.572	105.56
3.582	106.37
3.592	107.44
3.602	110.22
3.612	111.46
3.622	111.87
3.632	112.9
3.642	114.59
3.652	114.87
3.662	114.63
3.672	114.3
3.682	113.25
3.692	113.58
3.702	112.89
3.712	112.04
3.722	109.89
3.732	107.01
3.742	106.27
4.362	123.55
4.372	123.35
4.382	123.41
4.392	108.13
4.402	104.39
4.412	99.79
4.422	103.22
4.432	98.74
4.442	100.55
4.502	121.35
4.512	108.31
4.522	107.43
4.532	107.04
4.542	104.62
4.552	103.04
4.632	104.48
4.642	103.99
4.652	105.07
4.692	110.67
4.702	112.15
4.712	111.06
4.722	109.92
4.732	109.63
4.742	113.44
4.752	112.95
4.762	111.94
4.772	111.81
4.782	112.21
4.792	112.64
4.802	112.88
4.812	112.37
4.822	112.79
4.832	113.78
4.842	113.64
4.852	113.54
4.862	112.7
4.872	113.32
4.882	114.96
4.892	115.1
4.902	115.17
4.912	113.91
