time	f0
1.308	138.39
1.318	133.39
1.328	134.35
1.338	135.35
1.348	134.55
1.358	135.43
1.368	134.76
1.378	135.26
1.388	135.1
1.398	134.22
1.408	131.93
1.418	128.94
1.428	125.87
1.438	120.58
1.448	117.01
1.458	114.96
1.468	114.83
1.478	114.61
1.488	115.13
1.498	118.41
1.508	121.35
1.518	123.2
1.528	128.54
1.538	133.88
1.548	137.37
1.558	140.71
1.568	139.83
1.578	141.58
1.588	139.82
1.608	134.9
1.618	136.05
1.738	107.41
1.748	109.02
1.758	106.54
1.768	106.52
1.778	131.92
1.788	151.95
1.798	148.46
1.808	139.48
1.818	135.77
1.828	134.84
1.838	137.23
1.848	135.23
1.858	133.64
1.868	134.46
1.878	133.16
1.888	136.02
1.898	134.94
1.908	135.74
1.918	136.14
1.928	135.15
1.938	133.63
1.948	132.34
1.958	131.49
1.968	129.88
1.978	129.09
1.988	128.63
1.998	127.95
2.008	128.05
2.018	128.2
2.028	127.97
2.038	128.94
2.048	129.32
2.058	129.51
2.068	130.32
2.078	129.92
2.088	130.89
2.098	129.35
2.108	129.13
2.118	127.68
2.128	126.7
2.138	125.17
2.148	122.16
2.158	118.85
2.168	117.19
2.178	112.99
5.138	105.81
5.148	103.82
5.158	97.71
6.368	94.43
6.398	94.08
6.408	93.75
6.418	91.74
6.428	90.98
6.438	98.46
6.448	101.87
6.458	105.84
6.468	108.71
6.478	108.42
6.488	111.66
6.498	112.17
6.508	111.13
6.518	113.12
6.528	114
6.538	109.77
6.548	122.29
6.558	128.42
6.568	134.94
6.578	135.33
6.588	135.38
6.598	136.85
6.608	136.95
6.618	137.74
6.628	132.34
6.638	132.46
6.648	129.72
6.658	134.86
6.668	135.33
6.678	137.03
6.688	135.78
6.698	142.35
6.708	136.44
6.718	134.37
6.728	134.51
6.738	132.7
6.748	126.67
6.758	128.77
6.768	132.38
6.778	131.84
6.788	134.88
6.798	135.59
6.808	131.3
6.868	155.12
6.878	151.08
6.888	143.91
6.898	137.57
6.908	132.47
6.918	133.32
6.928	130.52
6.938	129.68
6.948	132.34
6.958	132.94
6.968	128.3
6.978	128.11
6.988	131.99
6.998	134.99
7.108	124.49
7.118	127.89
7.128	126.1
7.138	130.08
7.148	123.58
7.158	121.4
7.168	120.92
7.178	121.35
7.188	122.57
7.198	120.52
7.208	120.09
7.218	119.4
7.228	119.42
7.238	118.61
7.248	119.52
7.258	121.62
7.268	123.37
7.278	126.24
7.288	127.35
7.298	126.07
7.308	123.94
7.318	123.1
7.328	122.25
7.338	121.06
7.348	119.54
7.358	117.09
7.368	117.69
7.378	118.89
7.388	118.73
7.398	119.6
7.408	121.67
7.418	121.69
7.428	120.68
7.438	118.63
7.448	115.94
7.458	114.69
7.468	114.98
7.478	116.11
7.488	110.54
7.498	111.14
7.508	119.67
7.518	114.82
7.528	114.22
7.538	113.45
7.548	113.72
7.558	114.03
7.568	113.25
7.578	117.26
7.588	124.92
7.598	123.13
7.608	122.44
7.618	121.01
7.628	120.92
7.638	119.92
7.648	117.71
7.658	114.9
7.668	112.99
7.808	129.98
7.818	127.82
7.828	127.47
7.838	127.73
7.848	129.5
7.858	129.63
7.868	134.98
7.878	134.06
7.888	132.82
7.898	131.58
7.908	132.64
7.918	132.7
7.928	130.77
7.938	129.9
7.948	128.94
7.958	128.11
7.968	127.51
7.978	127.46
7.988	127.63
7.998	127.16
8.008	129.8
8.018	132.19
8.028	132.67
8.038	138.33
8.048	142.54
8.058	142.62
8.068	143.75
8.078	144.22
8.088	145.39
8.098	145.79
8.108	146.04
8.118	142.14
8.128	145.76
8.138	148.25
8.148	147.95
8.158	149.17
