time	f0
0.37	311.57
0.38	307.62
0.39	300.85
0.4	290.1
0.41	281.14
0.42	258.9
0.43	263.19
0.44	249.97
0.45	251.71
0.46	260.09
0.47	245.08
0.48	245.92
0.49	241.41
0.5	253.65
0.51	246.06
0.52	241.13
0.53	250
0.54	238.47
0.55	242.96
0.56	237.25
2.84	259.09
2.85	276
2.86	267.29
2.87	272.14
2.88	270.77
2.89	253.4
2.9	266.12
2.91	252.61
2.92	274.3
2.93	264.23
2.94	267.87
2.95	265.18
2.96	265.48
2.97	259.22
2.98	259.45
2.99	260.58
3	242.8
3.01	262.71
3.02	259.3
3.03	260.94
3.04	254.72
3.05	253.16
3.06	261.59
3.1	260.69
3.11	267.23
3.12	265.63
3.13	260.41
3.14	271.02
3.15	252.27
3.16	275.33
3.19	247.27
3.2	246.21
3.27	248.43
3.28	247.12
3.29	247.27
3.3	247.7
3.31	242.03
3.32	241.47
3.33	248.9
3.34	240.25
3.35	243.83
3.36	240.23
3.37	247.43
3.38	240.08
3.39	237.21
3.4	242.69
3.41	245.24
3.42	245.68
3.43	240.03
3.44	240.09
3.45	248.19
3.46	244.12
3.47	241.84
3.48	242.53
3.49	239.53
3.5	235.69
3.51	229.08
3.52	225.01
3.53	221.89
3.54	230.3
3.55	231.74
3.56	226.65
3.57	236.33
3.59	220.47
3.6	215.44
3.61	205.17
3.62	224.44
3.63	220.29
3.64	216.43
3.65	214.19
3.66	240.1
3.67	236.72
3.68	247.16
3.69	239.82
3.7	231.15
3.71	164.7
3.72	250.83
3.73	235.54
3.74	240.03
3.75	251.03
3.76	239.36
3.77	242.26
3.78	239.88
3.79	240.53
3.8	241.44
3.81	233.38
3.82	229.06
3.83	227.06
3.84	229.87
3.85	231.9
3.86	237.05
3.87	239.14
3.88	231.44
3.89	233.99
3.9	236.19
3.91	240.02
4.06	259.4
4.07	250
4.08	247.41
4.09	245.69
4.1	251.12
4.11	251.03
4.12	243.91
4.13	246.88
4.14	252.16
4.15	248.53
4.16	249.37
4.17	251.41
4.18	247.17
4.19	254.75
4.2	259.61
4.21	254.89
4.22	254.32
4.23	273.04
4.24	271.56
4.25	266.17
4.26	265.84
4.27	269.65
4.28	276.72
4.29	276.13
4.3	276.21
4.31	276.15
4.32	273.52
4.33	268.9
4.34	268.86
4.35	263.97
4.36	256.78
4.37	253.97
4.38	256.06
4.39	248.31
4.4	236.34
4.41	246.32
4.42	247.76
4.43	248.05
4.44	242.9
4.45	233.91
4.46	241.65
4.47	230.86
4.48	252.54
4.49	243.44
4.5	238.64
4.51	253.22
4.52	233.13
4.53	230.82
4.54	223.71
4.55	228.05
4.56	225.52
4.57	220.4
4.58	217.23
4.59	220.4
4.6	217.48
4.61	217.24
4.62	218.24
4.63	213.16
4.64	217.38
4.65	213.18
4.66	212.34
4.67	212.42
4.68	209.43
4.69	202.57
4.7	200.6
4.71	206.13
4.72	219.19
4.73	214.83
4.74	215.68
4.75	222.95
4.76	216.67
4.77	231.22
4.78	228.37
4.79	219.4
4.8	201.37
4.81	204.34
4.82	205.38
4.83	203.61
4.84	195.22
4.85	197.03
4.86	206.15
4.87	197.95
4.88	200.9
4.89	202.88
4.9	203.61
4.91	197.68
4.92	210.29
4.93	210.39
4.94	204.89
4.95	207.96
4.96	209.84
4.97	216.01
4.98	224.3
4.99	232.21
5	222.63
5.01	218.44
5.02	252
5.03	228.53
5.04	230.6
5.05	249.06
5.06	239.62
5.07	241.81
5.08	265.94
5.09	220.48
5.1	240.28
5.11	250.21
5.12	221.99
6.09	299.77
6.1	297.3
6.11	270.31
6.12	262.16
6.13	257.8
6.14	255.52
6.15	252.97
6.16	251.72
6.17	250.13
6.18	253
6.19	251.52
6.2	250.5
6.21	248.95
6.22	248.11
6.23	249.14
6.24	246.97
6.25	247.59
6.26	244.45
6.27	246.77
6.28	242.63
6.29	242.8
6.3	240.37
6.31	237.45
6.32	239.77
6.33	233.86
6.34	241.31
6.35	233.2
6.36	248
6.37	244.23
6.38	216.72
6.41	238.99
6.42	257.1
6.43	223.05
6.44	228.97
6.45	224.52
6.46	228.38
6.47	226.55
6.48	224.68
6.49	227.08
6.5	228.55
6.51	228.08
6.52	221.54
6.53	220.33
6.54	227.86
6.55	224.07
6.56	224.73
6.57	225.23
6.58	226.31
6.59	228.75
6.6	222.49
6.61	233.98
6.62	228.45
6.63	231.48
6.64	228.35
6.65	233.65
6.66	228.11
6.67	227.45
6.68	221.14
6.69	235.71
6.7	226.08
6.73	281.79
6.74	264.66
6.75	256.94
6.76	255.68
6.77	258.18
6.78	248.48
6.79	251.47
6.8	252.96
6.81	255.18
6.82	248.09
6.83	247.09
6.84	252.12
6.85	251.26
6.86	248.33
6.87	251.17
6.88	250.47
6.89	244.76
6.9	240
6.91	246.06
6.92	243.74
6.93	236.89
6.94	240.51
6.95	238.47
6.96	237.56
6.97	232.77
6.98	230.89
6.99	231.47
7	229.23
7.01	225.53
7.02	231.5
7.03	233.25
7.04	234.75
7.05	232.93
7.06	230.36
7.07	229.39
7.08	231.95
7.09	229.79
7.1	234.46
7.11	234.94
7.12	234.47
7.13	233.97
7.14	239.48
7.15	237.22
7.16	244.77
7.17	252.87
7.18	246.89
7.19	248.94
7.2	252.61
7.21	243.91
7.22	250.49
7.23	248.25
7.24	226.7
7.25	235.13
7.26	205.36
7.27	233.06
7.28	230.16
7.31	240.54
7.32	245.18
11.34	310.57
11.35	277.72
11.36	261.34
11.37	259.88
11.38	255.94
11.39	253.59
11.4	254.3
11.41	254.31
11.42	254.38
11.43	252.19
11.44	253.15
11.45	253.21
11.46	254.94
11.47	251.08
11.48	245.8
11.49	254.51
11.5	249.83
11.51	248.74
11.52	247.85
11.53	247.62
11.54	249.76
11.55	244.87
11.56	244.91
11.57	244.4
11.58	242.66
11.59	239.33
11.6	252.83
11.61	240.65
11.62	248.16
11.63	244.46
11.64	259.03
11.67	259.97
11.68	252.24
11.69	234.47
11.7	232.63
11.95	274.48
11.96	240.55
11.97	238.72
11.98	238.91
11.99	238.12
12	238.44
12.01	239.99
12.02	238.72
12.03	238.57
12.04	238.68
12.05	239.18
12.06	236.09
12.07	237.38
12.08	231.69
12.09	224.22
12.1	226.9
12.11	228.15
12.12	234.39
12.13	229.28
12.14	231.39
12.15	225.12
12.16	226.74
12.17	225.75
12.18	238.26
12.19	238.61
