time	f0
0.234	259.96
0.244	281.51
0.254	244.96
0.264	230.57
0.274	221.74
0.474	218.41
0.524	232.12
0.534	224.61
0.544	225.56
0.554	225.85
0.564	228.04
0.574	228.02
0.584	226.05
0.594	226.91
0.604	225.9
0.614	223.18
0.624	228
0.634	227.27
0.654	231.16
0.664	226.24
0.674	227.97
0.684	227.41
0.694	226.88
0.704	230.32
0.714	206.76
0.724	225.28
0.734	236.58
0.744	220.38
0.754	173.13
0.764	210.64
0.774	226.95
0.784	247.4
0.794	240.67
0.804	225.39
0.814	229.12
0.824	229.86
0.834	226.49
0.844	220.73
0.854	215.9
0.864	208.38
0.874	207.42
0.884	201.79
0.894	206.42
0.904	205.55
0.914	208.27
0.924	212.88
0.934	222.76
0.944	225.65
0.954	227.34
0.964	224.64
0.974	222.56
0.984	220.1
0.994	216.95
1.004	212.35
1.014	208.12
1.024	212.72
1.034	211.01
1.044	209.84
1.054	207.76
1.064	211.95
1.074	168.85
1.084	212.39
1.094	212.25
1.104	213.53
1.114	214.15
1.124	206.4
1.134	205.77
1.144	205.03
1.154	219.23
1.164	238.8
1.174	227.61
1.184	226.45
1.194	222.29
1.204	219.26
1.214	216.92
1.224	208.99
1.234	222.72
1.244	205.55
1.254	202.97
1.264	203.29
1.274	203.51
1.284	199.78
1.294	202.24
1.304	223.13
1.314	193.75
1.324	200.01
1.334	200.4
1.344	204.46
1.424	220.08
1.434	227.86
1.444	211.91
1.464	210.1
1.474	212.98
1.484	223
1.494	223.58
1.504	218.75
1.514	222.23
1.524	221.81
1.534	220.5
1.544	220.79
1.554	221.07
1.564	220.51
1.574	215.87
1.584	224.36
1.594	222.52
1.614	222.17
1.624	215.45
1.634	218.8
1.644	215.82
1.654	211.98
1.664	206.96
1.674	200.54
1.684	198.63
1.694	194.61
1.704	194.67
1.714	192.57
1.724	191.87
1.734	190.92
1.744	193.41
1.754	194.27
1.764	192.8
1.774	192.02
1.784	193.91
1.794	194.21
1.804	195.95
1.814	199.81
1.824	189.76
1.834	193.9
1.844	184.72
1.854	195.11
1.864	192.13
1.874	200.08
2.504	228
2.514	219.66
2.524	208.12
2.534	198.72
2.544	206.06
2.554	209.31
2.564	208.29
2.654	218.84
2.664	215.27
2.674	212.89
2.684	211.26
2.694	213.07
2.704	214.17
2.714	210.95
2.724	222.57
2.734	208.38
2.744	209.51
2.754	211.35
2.764	213.78
2.804	232.25
2.814	217.75
2.824	217.16
2.834	218.71
2.844	216.04
2.854	213.51
2.864	214.8
2.874	214.44
2.884	216.71
2.894	210.7
2.904	214.46
2.914	215.43
2.924	207.4
2.934	212.26
2.944	214.96
2.994	213.53
3.034	221.66
3.044	218.74
3.764	203.6
3.774	200.27
3.784	196.44
3.794	194.53
3.804	196.71
4.154	201.16
4.164	228.17
4.174	213.42
4.184	207.55
4.194	203.34
4.204	198.14
4.214	195.37
4.224	197.29
4.234	200.26
4.244	197.01
4.254	199.15
4.264	199.22
4.274	195.03
4.284	193.78
4.294	191.25
4.304	190.82
4.314	192.66
4.324	195.14
4.334	196.44
4.344	196.24
4.354	196.63
4.364	193.72
4.374	190.35
4.384	196.88
4.394	194.93
4.404	196.56
4.494	207.87
4.504	205.84
4.514	197.98
4.524	199.93
4.534	198.95
4.544	202.55
4.554	196.04
4.564	198.33
4.574	199.19
4.584	195.48
4.594	199.49
4.604	197.19
4.614	190.79
4.844	201.81
4.854	200.85
4.864	202.28
4.924	217.99
4.934	217.26
4.944	205.04
4.954	212.27
4.964	216.31
7.404	225.49
7.414	221.22
7.424	219.16
7.434	217.65
7.444	213.21
7.454	210.24
7.464	210.19
7.474	208.09
7.484	208.68
7.494	204.26
7.504	207.86
7.514	205.76
7.524	209.49
7.534	208.46
7.544	212.14
7.554	210.54
7.564	209.66
7.574	206.28
7.584	208.54
7.594	207.92
7.604	202.8
7.614	202.38
7.624	202.1
7.634	199.52
7.644	199.05
7.664	201.31
7.674	202.42
7.684	203.75
7.694	202.76
7.704	203.48
7.714	203.96
7.724	204.81
7.734	205.11
7.744	205.36
7.754	206
7.764	207.84
7.774	212.77
7.784	219.31
7.794	223.45
7.804	230.84
7.814	258.37
8.124	218.59
8.134	207.76
8.144	207.02
8.154	202.66
8.164	202.96
8.174	202.4
8.184	199.53
8.194	203.29
8.214	209.02
8.224	211.69
8.234	207.29
8.244	213.12
8.254	202.44
8.264	192.9
8.274	202.11
8.284	207.12
8.294	204.66
8.304	201.35
8.314	208.83
8.324	213.97
8.334	197.68
8.344	197.96
8.354	178.75
8.364	201.93
