time	f0
0.315	178.58
0.325	179.94
0.335	166
0.345	165.19
0.355	162.46
0.365	161.33
0.375	160.91
0.385	161.39
0.395	158.8
0.405	156.64
0.415	157.45
0.425	153.81
0.435	154.92
0.445	156.89
0.455	157.88
0.465	156.8
0.475	156.57
0.485	156.33
0.495	157.18
0.505	158.45
0.515	157.76
0.525	158.49
0.535	157.68
0.545	157.56
0.555	155.7
0.565	155.74
0.575	156.46
0.585	155.23
0.595	154.81
0.605	154.95
0.615	155.82
0.625	154.29
0.635	153.84
0.645	152.17
0.655	151.99
0.665	151.99
0.675	152.41
0.685	153.17
0.695	151.93
0.705	151.95
0.715	152.87
0.725	152.71
0.735	151.82
0.745	152.24
0.755	152.1
0.765	150.57
0.775	150.25
0.785	149.12
0.795	148.96
0.805	149.34
0.815	150.85
1.075	146.52
1.085	144.29
1.095	143.06
3.015	187.39
3.025	173.75
3.035	169.06
3.045	166.84
3.055	164.23
3.065	162.71
3.075	159.75
3.085	157.26
3.095	157.53
3.105	156.88
3.115	157.28
3.125	157.89
3.135	158.98
3.145	157.26
3.155	158.05
3.165	160.55
3.175	163.02
3.555	240.3
3.565	226.03
3.575	190.33
3.585	175.12
3.595	162.8
3.605	158.79
3.615	157.89
3.625	173.55
3.635	166.01
3.645	168.52
3.655	173.58
3.665	178.17
3.675	181.95
3.685	188.38
3.695	193.37
3.705	200.76
3.715	205.85
3.725	208.17
3.735	209.63
3.745	211.19
3.755	208.99
3.765	207.89
3.775	206.57
3.785	206.45
3.795	207.73
3.805	208.55
3.815	209.94
3.825	210.95
3.835	211.73
3.845	208.84
3.855	212.35
3.865	212.52
3.875	212.98
3.885	212.07
3.895	210.58
3.905	208.15
3.915	205.89
3.925	200.58
3.935	197.87
3.945	195.41
3.955	187.02
3.965	190.31
3.975	181.87
3.985	176.82
3.995	185.18
4.005	186.02
4.015	183.69
4.025	178.26
4.035	177.19
4.045	177.06
4.055	181.49
4.065	183.41
4.075	180.9
4.085	175.77
4.095	174.16
4.105	178.09
4.115	167.85
4.125	167.12
4.135	164.63
4.145	164.49
4.155	162.31
4.165	160.9
4.175	153.98
4.185	139.14
4.195	143.37
4.205	146.03
4.215	159.84
4.225	161.62
4.295	177.29
4.305	167.19
4.315	166.9
4.325	170.26
4.335	173.56
4.345	179.81
4.355	189.59
4.365	195.67
4.375	193.5
4.385	182.43
4.555	143.58
4.565	142.41
4.575	138.77
4.585	140.42
4.595	140.72
4.605	142.87
4.615	143.88
4.625	144.67
4.635	144.4
4.645	143.72
4.655	143.14
4.665	142.6
4.675	142.83
4.685	141.86
4.695	146.11
4.705	146.76
4.715	148.16
4.725	150.35
4.735	148.99
4.745	152.37
4.755	158.13
4.765	156.51
4.915	181.42
4.925	164.55
4.935	159.08
4.945	154.74
4.955	152.38
4.965	150.72
4.975	149.22
4.985	147.91
4.995	146.81
5.005	146.06
5.015	148.13
5.025	145.36
5.035	150.35
5.045	149.5
5.055	146.76
5.065	145.36
5.075	143.42
5.085	142.3
5.095	141.05
5.105	140.03
5.115	139.45
5.125	139.96
5.135	139.51
5.145	139.8
5.155	140.25
5.165	140.68
5.175	140.57
5.185	139.22
5.195	138.47
5.205	137.15
5.215	136.63
5.225	137.63
5.305	164.52
5.315	165.22
5.325	165.61
5.335	165.59
5.345	167.57
5.355	171.72
5.365	171.09
5.375	170.05
5.385	168.68
5.395	169.96
5.405	164.23
5.415	160.88
5.425	158.73
5.435	156.72
5.445	157.07
5.455	157.73
5.465	157.72
5.475	157.12
5.485	157.01
5.495	156.97
5.505	157
5.515	155.7
5.525	153.1
5.535	149.91
5.545	148.68
5.555	151.91
5.565	151.23
5.575	148.27
5.585	145.13
5.595	143.36
5.605	141.67
5.615	138.82
5.625	138.2
5.635	138.96
5.645	139.37
5.655	137.75
5.665	138.75
5.675	137.96
5.685	138.81
5.695	138.03
5.705	136.46
5.715	135.8
6.865	209.21
6.875	205.43
6.885	181.33
6.895	172.91
6.905	160.56
6.915	146.32
6.925	146.7
6.935	147.83
6.945	149.09
6.955	149.15
6.965	150.85
6.975	153.29
6.985	164.63
6.995	163.2
7.005	165.61
7.015	169.3
7.025	170.19
7.035	176.47
7.045	188.17
7.055	195.08
7.065	199.53
7.075	202.75
7.085	199.24
7.095	199.47
7.105	196.02
7.115	195.93
7.125	190
7.135	184.51
7.145	179.2
7.155	170.27
7.165	160.61
7.175	168.91
7.185	178.41
7.195	180.07
7.205	176.82
7.255	173.61
7.265	162.98
7.275	152.15
7.285	148.22
7.295	146.57
7.305	145.67
7.315	146.09
7.325	143.19
7.335	145.01
7.345	143.86
7.355	145.68
7.365	147.39
7.375	146.02
8.185	190.88
8.195	177.54
8.205	168.48
8.215	160.69
8.225	158.73
8.235	150.24
8.245	149.7
8.255	148.13
8.265	147.41
8.275	146.86
8.285	145.73
8.295	145.5
8.305	144.92
8.315	145.22
8.325	145.32
8.335	143.72
8.345	142.65
8.355	142.45
8.365	142.55
8.375	142.08
8.385	142.13
8.395	142.32
8.405	140.77
8.415	141.06
8.425	140.53
8.435	139.71
8.445	138.89
8.455	138.15
8.465	137.4
8.475	136.72
8.485	136.4
