time	f0
0.145	261.34
0.155	250.08
0.165	244.46
0.175	246.69
0.185	245.07
0.195	244.73
0.205	243.54
0.215	244.45
0.225	242.82
0.235	240.4
0.245	238.69
0.255	231.23
0.265	224.9
0.275	227.12
0.285	224.78
0.295	226.38
0.305	213.25
0.315	214.07
0.325	217.08
0.335	220.09
0.345	218.82
0.355	217.12
0.365	214.6
0.375	212.09
0.385	212.35
0.395	211.67
0.405	209.5
0.415	210.42
0.425	196.89
0.435	221.46
0.445	209.12
0.455	204.91
0.465	219.04
0.475	219.17
0.485	213.37
0.495	206.23
0.505	211.4
0.515	202.89
0.525	195.67
0.535	204.23
0.705	229.01
0.715	231.19
0.725	234.16
0.875	226.81
0.885	223
0.895	221.6
0.905	221.56
0.915	222.62
0.925	223.23
0.935	219.73
0.945	209.33
0.955	218.38
0.965	218.24
1.015	268.65
1.025	244.96
1.035	241.21
1.045	237.4
1.055	234.94
1.065	232.53
1.075	231.85
1.085	227.55
1.095	231.75
1.105	226.33
1.115	225.28
1.125	220.79
1.135	220.74
1.145	219.95
1.155	220.89
1.165	212.46
1.175	220.93
1.185	224.96
1.195	223.99
1.205	213.8
1.215	208.14
1.225	209.94
1.235	207.59
1.245	204.52
1.255	201.77
1.265	196.8
1.275	201.28
1.285	206.88
1.295	217.24
1.305	218.63
1.315	218.39
1.325	218.23
1.335	220.42
1.345	242.58
1.355	306.05
1.365	196.88
1.375	195.04
1.385	189.2
1.395	193.52
1.405	212.07
1.515	198.81
1.525	195.89
1.535	191.91
1.545	190.2
1.555	191.06
1.565	193.62
1.575	197.5
1.585	201.56
1.595	208.82
1.605	213.43
1.615	213.57
1.625	215.31
1.635	214.98
1.645	214.11
1.655	209.88
1.665	211.93
1.675	212.25
1.685	210.84
1.695	210.38
1.705	210.53
1.715	214.28
1.725	208.68
1.735	209.12
1.745	211.25
1.755	212.83
1.885	188.87
1.895	188.21
2.025	190.72
2.035	178.17
2.045	192.29
2.055	189.13
2.065	188.37
2.075	187.99
2.085	187.4
2.095	184.18
2.255	211.38
2.265	214.52
2.275	214.97
2.285	218.6
2.295	222.19
2.305	221
2.315	219.7
2.325	220.32
2.335	221.47
2.345	222.02
2.355	219.94
2.365	219.25
2.375	224.39
2.385	216.94
2.395	215.78
2.405	223.5
2.415	211.69
2.455	228.12
2.465	217.93
2.475	225.29
2.485	222.28
2.495	201.93
2.505	202.84
2.515	206.42
2.525	226
2.535	233.62
2.595	246.65
2.605	217.03
2.615	215.93
2.625	215.91
2.635	213.46
2.645	212.09
2.655	212.11
2.665	210.79
2.675	212.34
2.685	212.55
2.695	213.57
2.705	215.17
2.715	216.86
2.725	221.45
2.735	221.3
2.745	221.74
2.755	223.54
2.765	225.72
2.775	225.74
2.785	227.35
2.795	229.12
2.805	230.05
2.815	239.94
2.825	237.43
2.835	226.27
2.845	224.04
2.855	228.34
2.865	220.39
2.875	222.05
2.885	216.22
2.895	216.57
3.245	246.67
3.255	216.98
3.265	214.89
3.275	216.94
3.285	213.68
3.295	211.52
3.305	211.24
3.315	210.36
3.325	204.9
3.335	207.45
3.345	203.04
3.355	203.15
3.365	203.45
3.375	202.98
3.385	200.75
3.395	190.95
3.405	198.32
3.415	199.57
3.425	197.83
3.435	193.39
3.445	190.38
3.455	192.52
3.465	191.82
3.475	192.64
3.485	187.09
3.495	189.14
3.505	188.6
3.515	188.74
3.525	188.2
3.535	188.15
3.545	185.94
3.555	184.33
3.565	183.89
3.575	185.04
3.585	186.06
3.595	184.97
3.605	184.92
3.615	185.03
3.625	186
3.635	187.02
3.645	185.68
3.655	183.14
3.665	185.22
3.675	184.28
3.715	198.94
3.725	184.46
3.735	197.74
3.745	187.49
3.755	185.34
3.765	186.07
4.015	124.48
4.025	117.46
4.035	124.87
4.045	122.63
4.055	125.21
4.065	126.4
4.075	127.1
4.085	127.5
4.095	254.83
4.105	251.45
4.115	248.75
4.125	243.52
4.135	241.52
4.145	243.11
4.155	245.9
4.165	244.65
4.175	250.94
4.185	248.47
4.195	243.63
4.205	239.17
4.215	234.37
4.225	225.57
4.235	223.72
4.245	226.04
4.255	241.75
4.265	243.73
4.275	264.11
4.285	224.36
4.295	222.79
