time	f0
0.315	254.37
0.325	247.02
0.335	246.86
0.345	245.85
0.355	244.08
0.365	242.18
0.375	242.51
0.385	242.94
0.395	241.18
0.405	241.29
0.415	240.1
0.425	240.38
0.435	239.76
0.445	239.81
0.455	239.56
0.465	239.38
0.475	238.59
0.485	238.35
0.495	237.73
0.505	236.9
0.515	236.72
0.525	237.51
0.535	237.39
0.545	237.67
0.555	238.93
0.565	239.11
0.575	238.73
0.585	238.66
0.595	238.35
0.605	238.2
0.615	238.74
0.625	238.62
0.635	239.09
0.645	238.49
0.655	238.89
0.665	238.74
0.675	236.97
0.685	237.2
0.695	237.95
0.705	233.4
0.715	233.31
0.725	231.12
0.735	232.92
0.745	235.05
0.755	234.3
0.765	234.57
0.845	274.04
0.855	254.38
0.865	251.98
0.875	250.42
0.885	247.3
0.895	248.22
0.905	249.97
0.915	249.48
0.925	249.34
0.935	249.5
0.945	249.58
0.955	250.81
0.965	252.71
0.975	254.15
0.985	253.6
0.995	252.15
1.005	252.75
1.015	251.87
1.025	254.93
1.035	255.41
1.045	253.99
1.055	252.78
1.065	255.97
1.135	267.23
1.145	268.2
1.155	265.34
1.165	264.29
1.175	263.14
1.185	260.44
1.195	256.83
1.205	258.98
1.215	263.22
1.225	265.52
1.235	267.96
1.325	244.64
1.335	242.87
1.345	237.43
1.355	237.74
1.385	234.68
1.395	231.08
1.405	236.3
1.415	241.37
1.425	228.25
1.435	224.91
1.445	229.9
1.455	232.62
1.465	229.88
1.475	227.45
1.485	227.78
1.495	234.29
1.505	234.49
1.515	233.13
1.525	232.82
1.535	237.58
1.635	272.42
1.645	271.92
1.655	260.56
1.665	255.12
1.675	246.12
1.685	250.32
1.695	239.62
1.705	247.39
1.715	238.06
1.725	243.96
1.735	239.66
1.745	245.05
1.755	242.33
1.805	235.44
1.815	243.07
1.825	241.15
1.835	243.69
1.845	251.22
3.065	209.03
3.075	207.41
3.085	207.5
3.095	209.83
3.105	207.63
3.115	207.83
3.125	205.46
3.135	208.27
3.145	210.86
3.155	209.27
3.225	220.95
3.235	216.12
3.245	212.66
3.255	211.06
3.265	208.89
3.275	208.64
3.285	209.04
3.315	208.33
3.325	209.29
3.335	210.84
3.345	209.66
3.355	209.71
3.525	179.6
3.535	181.35
3.545	175.53
5.115	194.89
5.125	200.13
5.135	199.39
5.145	198.99
5.155	198.08
5.165	199.03
5.175	199.87
5.185	199.51
5.195	199.02
5.205	197.88
5.215	198.9
5.225	197.04
5.235	195.15
5.245	197.36
5.255	194.01
5.265	193.22
5.295	194.1
5.305	194.17
5.315	192.97
5.325	193.58
5.335	193.13
5.345	192.41
5.355	192.46
5.365	191.68
5.405	192.26
5.415	190.29
5.425	191.35
5.435	190.85
5.445	191.6
5.455	192.09
7.775	240.87
7.785	243.5
7.795	242.74
7.805	241.62
7.815	241.61
7.825	240.82
7.835	242.61
7.845	243.99
7.855	248.77
7.865	251.32
7.875	241.87
7.885	252.13
7.895	246.83
7.905	245.99
7.915	247.7
7.925	266.03
7.935	269.54
7.945	267.57
7.955	266
7.965	264.34
7.975	263.32
