time	f0
0.025	275.56
0.035	278.99
0.045	277.3
0.055	276.05
0.065	276.61
0.075	259.55
0.085	272.54
0.095	307.29
0.105	279.47
0.115	274.62
0.125	275.22
0.135	267.63
0.145	269.03
0.155	264.15
0.165	263.75
0.175	262.25
0.185	261.1
0.195	257.7
0.205	258.25
0.215	261.88
0.225	264.03
0.235	265.15
0.245	270.12
0.255	268.83
0.265	267.44
0.275	269.24
0.285	265.46
0.295	269.91
0.305	267.45
0.315	266.45
0.325	268.33
0.335	270.22
0.345	270.33
0.355	267.18
0.365	263.08
0.375	260.97
0.385	252.29
0.395	245.92
0.405	253.14
0.415	259.49
0.425	261.19
0.435	252
0.445	263.18
0.455	254.04
0.465	258.6
0.475	260.88
0.485	252.46
0.495	254.27
0.505	253.41
0.515	253.19
0.525	247.95
0.535	254.24
0.545	252.44
0.555	251.71
0.565	253.06
0.575	254.87
0.585	236.07
0.595	272.35
0.615	256.16
0.625	241.88
0.635	248.49
0.645	249.87
0.725	225.24
0.735	213.36
0.745	204.72
0.755	198.71
0.765	190.53
0.775	182.76
0.785	180.73
0.795	182.84
0.805	177.36
0.815	179.88
0.825	185.37
0.835	180.34
0.845	179.54
0.855	181.18
0.865	180.86
0.875	182.47
0.885	181.78
0.895	184.66
0.905	190.88
0.915	196.19
0.925	201.78
0.935	207.11
0.945	216.44
0.955	226.85
0.965	234.54
0.975	240.93
0.985	242.49
0.995	246.91
1.005	249.1
1.015	249.14
1.025	245.84
1.035	243.53
1.045	241.05
1.055	237.24
1.065	233.82
1.075	226.42
1.085	221.25
1.095	222.94
1.105	218.44
1.115	218.26
1.125	212.45
1.135	205.51
1.145	227.52
1.155	214.79
1.165	224.9
1.175	221.78
1.185	224.07
1.245	256.8
1.255	254.54
1.265	233.65
1.275	228.98
1.285	225.15
1.295	219.42
1.305	216.27
1.315	215.18
1.325	211
1.335	209.99
1.345	207.5
1.355	207.49
1.365	208.52
1.375	209.89
1.385	210.41
1.395	210.34
1.405	215.75
1.415	223.32
1.425	219.29
1.435	213.8
1.445	209.8
1.525	231.49
1.535	222.39
1.545	218.4
1.555	214.55
1.565	209.84
1.575	206.06
1.585	206.57
1.595	201.35
1.605	195.85
1.615	188.99
1.625	186.68
1.635	181.55
1.645	198.3
1.655	206.63
1.665	211.04
1.675	207.39
1.685	208.7
1.695	214.57
1.705	213.77
1.715	213.85
1.725	213.09
1.965	188.36
1.975	202.03
1.985	205.73
1.995	200.15
2.065	240.56
2.075	234.26
2.085	233.93
2.095	233.03
2.105	232.81
2.115	231.67
2.125	227.76
2.135	224.06
2.145	220.36
2.155	217.66
2.165	216.43
2.175	207.72
2.305	190.25
2.315	191.83
2.325	179.31
2.465	426.76
2.475	427.29
2.485	404.14
2.495	417.77
2.595	197.37
2.605	188.15
2.615	190.93
2.625	202.15
2.675	213.05
2.685	215.92
2.695	214.01
2.705	201.76
2.715	195.13
2.725	191
2.735	196.93
2.745	194.25
2.755	185.77
2.765	185.27
2.775	182.83
2.785	179.47
2.795	191.45
2.805	188.08
2.815	184.11
2.825	177.57
2.835	178.82
2.845	180.94
2.855	181.33
2.865	183.37
2.875	195.94
2.885	196.8
2.895	194.69
2.905	194.07
2.915	195.06
2.925	203.13
2.935	203.77
2.945	200.84
2.955	208.19
3.045	204.72
3.055	191.06
3.065	179.04
3.075	175.13
3.085	170.86
3.095	167.28
3.105	168.05
3.115	176.59
3.125	191.21
3.135	184.68
3.145	182.99
3.155	197.65
3.165	195.97
3.175	184.27
3.185	194.99
3.195	193.67
3.205	173.63
3.215	171.62
3.225	166.99
3.235	164.24
3.245	169.57
3.255	154.63
3.265	165.88
3.275	159.57
3.285	156.63
3.295	159.62
3.305	162.48
3.315	164.55
3.325	176.09
3.335	173.3
