time	f0
0.225	282.37
0.235	269.64
0.245	263.69
0.255	258.76
0.265	260.7
0.275	255.6
0.285	249.76
0.295	246.49
0.305	250.62
0.315	251.15
0.325	248.61
0.335	245.62
0.345	248.44
0.355	246.71
0.365	244.45
0.375	245.63
0.385	244.12
0.395	243.55
0.405	242.24
0.415	242.64
0.425	241.77
0.435	241.03
0.445	240.46
0.455	241.72
0.465	238.97
0.475	239.8
0.485	239.01
0.495	236.21
0.505	229.63
0.515	229.16
0.525	235.02
0.535	237.29
0.545	227.96
0.555	234.08
0.565	235.77
0.605	234.09
0.615	230.52
0.625	230.38
0.635	228.2
0.645	223.89
0.655	221.04
0.665	216.56
0.675	212.56
0.685	209.51
0.695	202.77
0.705	208.7
0.715	207.08
0.725	205.38
0.735	210.86
0.745	210.34
0.755	209.6
0.765	209.19
0.775	203.96
0.785	205.63
0.795	206.12
0.805	203.56
0.815	201.97
0.825	201.2
0.835	199.31
0.845	198.52
0.855	198.07
0.865	196.62
0.875	193.9
0.885	194.29
0.895	191.44
0.905	188.99
0.915	186.31
0.925	183.43
0.935	195.99
0.945	195.59
0.955	196.04
0.965	197.8
0.975	191.4
0.985	177.8
0.995	184.92
1.005	182.5
1.015	187.46
1.025	190.32
1.035	191
1.045	190.37
1.165	193.69
1.175	195.1
1.185	194.78
1.195	194.85
1.205	193.08
1.215	191.73
1.225	191.54
1.235	188.66
1.245	189.37
1.255	191.26
1.265	193.45
1.275	195.14
1.285	196.11
1.295	206.21
1.305	198.45
1.315	198.39
1.325	193.17
1.475	204.68
1.485	200.23
1.495	193.85
1.505	194.8
1.515	193.61
1.525	187.34
1.535	192.89
1.545	194.18
1.555	189.75
1.565	185.94
1.575	192.51
1.585	193.67
1.595	191.95
1.655	203.74
1.665	199.68
1.675	197.9
1.685	200.96
1.695	198.98
1.705	196.83
1.715	194.88
1.725	187.55
1.735	186.55
1.745	184.28
1.755	199.56
2.095	215.49
2.105	216.53
2.115	218.56
2.125	218.18
2.135	214.83
2.145	211.93
2.155	204.94
2.165	202.04
2.175	200.05
2.185	202.7
2.195	194.39
2.205	202.83
2.215	170.37
2.225	167.15
2.235	166.59
2.245	150.69
2.255	200.94
2.265	145.67
2.345	191.84
2.355	191.92
2.365	189.41
2.375	174.95
2.385	183.23
3.425	189.46
3.435	194.6
3.445	195.36
3.455	188.56
3.465	182.32
3.475	183.76
3.485	182.55
3.635	203.13
3.645	202.71
3.655	197.83
3.665	194.62
3.675	180.78
3.685	173.67
3.695	352.26
3.705	362.46
3.715	357.53
3.725	384.84
3.735	354.1
3.895	223.19
3.905	213.16
3.915	211.38
3.925	205.02
3.935	207.11
3.945	203.01
3.955	198.44
4.065	250.48
4.075	230.65
4.085	220.83
4.095	218.86
4.105	211.29
4.115	205.67
4.125	196.02
4.315	222.37
4.325	218.19
4.335	210.24
4.345	212.17
