time	f0
2.897	418.51
2.907	436.38
2.917	402.27
2.927	391.6
2.937	380.26
2.947	391.6
2.957	391.08
3.057	355.98
3.067	393.27
3.077	375.13
3.097	448.6
3.107	431.51
3.117	408.12
3.127	360.36
3.137	351.18
3.147	339.02
3.237	502.37
3.247	510.06
4.307	759.38
4.317	755.95
4.327	685.2
5.257	668.69
5.267	663.24
5.277	703.14
5.287	677.2
5.297	684.14
5.307	683.25
5.317	727.44
5.327	682.66
5.337	681.31
5.347	682.71
5.357	638.49
5.367	691.02
5.377	714.98
5.387	691.7
5.397	679.27
5.407	705.95
5.417	684.04
5.427	704.06
5.437	669.3
6.117	806.94
6.377	506.4
6.387	476.49
6.397	480.08
6.407	427.69
6.887	589.86
6.897	549.94
6.907	535.88
6.947	545.81
6.957	497.13
6.967	513.69
6.977	591.46
6.987	579.44
9.477	392.67
9.487	377.53
9.497	336.11
9.507	304.96
9.517	308.04
9.527	354.58
9.537	395.95
9.547	386.06
9.557	377.14
9.567	385.42
9.627	310.42
9.637	283.09
9.647	270.47
9.687	374.73
9.697	370.48
9.707	374.01
9.747	635.71
9.757	622.88
9.767	599.36
9.777	526.23
9.787	457.22
9.797	472.1
9.807	346.49
9.817	487.11
9.827	459.82
9.837	455.53
9.847	465.65
9.857	488.32
9.867	486.08
9.877	509.27
9.887	468.79
9.897	448.16
9.907	459.29
9.917	458.32
9.927	450.15
9.937	462.95
9.947	451.85
9.957	533.51
9.967	565.44
9.977	554.75
9.987	592.25
9.997	592.35
10.007	651.39
10.017	578.78
10.027	563.4
10.037	529.82
10.047	447.65
10.057	501.1
10.067	420.84
10.077	466.46
10.087	426.12
11.137	362.06
11.147	392.06
11.157	376.48
11.167	421.95
11.177	408.22
11.187	379.31
11.207	236.88
11.227	333.77
11.237	323.51
11.287	272.7
11.297	740.79
11.307	700.09
11.317	703.57
11.327	722.91
11.337	645.52
11.347	671.57
11.567	350.82
11.577	369.22
11.587	337.2
11.597	390.77
11.607	624.01
11.627	612.71
11.637	631.38
11.647	595.09
11.657	626.67
11.787	350.25
11.797	361.78
11.807	387.84
11.817	348.53
11.827	345.71
11.877	331.6
11.887	318.65
12.827	610.89
12.837	607.46
12.847	643.39
12.857	603.68
12.867	625.26
12.877	611.31
12.887	585.76
12.897	611.54
12.907	574.57
12.917	655.55
12.927	651.94
12.937	611.1
12.947	612.66
12.957	626.53
12.967	639.8
12.977	609
12.987	584.32
12.997	595.49
13.007	590.38
13.017	617.66
13.027	627.04
13.037	597.63
13.047	597.19
13.057	570.06
13.077	613.85
13.087	617.91
13.097	608.15
16.617	501.86
16.637	567.96
16.647	495.12
16.657	502.55
16.667	489.95
16.677	575.5
16.687	477.44
16.697	492.75
16.747	576.34
16.757	593.91
16.767	593.31
16.777	593.82
16.787	584.1
16.797	580.38
16.807	609.94
16.817	471.57
16.827	531.48
16.837	571.63
16.847	571.32
16.857	653.74
16.867	602.89
16.877	647.53
16.887	672.95
16.897	605.1
16.907	642.61
16.917	589.5
16.927	629.88
16.937	596.51
16.947	637.87
16.957	660.53
16.967	638.43
16.977	607.9
16.987	687.13
16.997	612.49
17.007	665.07
17.017	588.43
17.027	634.54
17.047	606.22
17.057	604.69
17.077	616.84
17.567	648.55
17.577	703.37
17.587	604.25
17.597	641.21
17.607	616.24
17.617	716.38
17.627	687.57
17.637	672.71
17.647	644.68
17.657	645.98
17.667	703.97
17.677	685.17
17.687	695.62
17.697	681.56
17.707	689.7
17.717	565.82
17.867	525.96
20.887	717.13
20.897	750.07
20.907	692.71
20.917	690.98
20.927	689.64
20.937	669.83
20.947	653.31
20.957	659.65
20.967	644.08
20.977	633.81
20.987	654.07
20.997	642.5
21.007	595.88
21.017	578
21.027	524.04
21.037	605
21.047	703.74
21.057	687.89
21.127	462.56
21.137	449.53
21.147	442.42
21.157	425.39
21.167	419.82
21.177	393.3
21.197	231.53
21.327	465.69
21.337	454.83
21.347	493.7
21.357	437.92
21.367	453.02
21.407	239.73
21.417	322.58
21.427	380.53
21.437	378.75
21.447	365.84
21.457	342.44
21.467	314.97
21.477	323.14
21.487	329.48
21.527	367.98
21.567	379.79
21.577	412.29
21.587	399.71
21.607	414.37
21.617	420.31
21.627	446.67
21.787	461
21.797	501.99
21.807	484.97
21.817	505.09
21.827	471.97
21.837	416.18
21.847	462.86
21.857	404.69
21.867	468.16
21.877	443.21
