time	f0
0.025	130.79
0.035	131.43
0.045	131.38
0.055	129.78
0.065	127.61
0.075	125.91
0.085	124.99
0.095	124.28
0.105	124.2
0.115	124.19
0.125	123.68
0.135	123.2
0.145	122.93
0.155	122.37
0.165	121.92
0.175	121.31
0.185	120.72
0.195	120.04
0.205	119.41
0.215	118.83
0.225	118.32
0.235	118.71
0.245	119.29
0.255	118.86
0.265	118.58
0.275	118.16
0.285	116.4
0.295	114.73
0.305	114.31
0.315	112.36
0.325	110.88
0.335	109.64
0.345	109.31
0.355	108.45
0.365	107.51
0.375	106.45
0.385	105.62
0.395	105.57
0.405	105.41
0.415	104.39
0.425	104.13
0.435	103.78
0.595	93.35
0.605	96.88
0.615	92.16
0.625	91.99
0.635	91.53
1.205	68.04
1.215	70.06
1.225	70.5
1.235	70.64
1.245	70.69
1.255	70.12
1.265	69.64
3.045	94.11
3.055	93.8
3.065	95.21
3.075	96.94
3.085	97.48
3.095	97.49
3.105	97.11
3.115	92.49
3.255	86.54
3.265	92.56
3.275	90.81
3.285	89.54
3.295	88.78
3.305	88.75
3.315	88.55
3.325	89.28
3.335	89.23
3.345	87.97
3.355	88.91
3.365	88.85
3.375	88.44
3.445	97.21
3.455	97.19
3.465	97.07
3.475	93.09
3.485	92.33
3.495	95.18
3.505	95.85
3.515	95.49
3.525	94.76
3.535	95.65
3.545	95.92
3.555	92.86
3.565	91.72
3.575	91.34
3.585	91.17
3.595	90.51
3.605	89.37
3.615	89.45
3.625	87.76
3.635	86.37
3.645	84.36
3.655	84.88
3.665	84.6
3.675	83.57
3.685	81.77
3.695	82.06
3.705	79.99
3.765	82.65
3.775	82.15
3.785	81.68
3.795	81.85
3.805	83.88
3.815	83.38
3.825	83.07
3.835	83.06
3.845	82.64
3.855	87.46
3.865	88.06
3.875	89.26
3.885	89.5
3.895	89.59
3.905	90.24
3.915	91.22
3.925	93.76
3.935	95.68
3.945	94.5
3.955	94.09
3.965	92.39
3.975	91.89
3.985	92.27
3.995	93.33
4.005	92.16
4.145	101.58
4.155	99.1
4.165	99.41
4.175	99.78
4.185	98.89
4.195	97.14
4.205	96.36
4.215	96.02
4.225	97.93
4.235	101.51
4.245	101.62
4.305	150.88
4.315	150.97
4.325	149.46
4.355	99.63
4.365	99.43
4.375	100.35
4.385	103.5
4.395	101.18
4.405	97.39
4.415	94.21
4.425	92.12
4.435	88.28
4.485	91.93
4.495	93.99
4.505	92.64
4.865	67.24
4.875	66.64
4.895	118.24
4.905	110.96
4.915	109.09
4.925	107.74
4.935	105.86
4.945	104.01
4.955	103.02
4.965	102.64
4.975	101.89
4.985	100.36
4.995	99.47
5.005	98.95
5.015	98.46
5.025	98.26
5.035	97.4
5.045	97.15
5.055	96.85
5.065	95.8
5.075	95.11
5.085	94.76
5.095	94.04
5.105	92.75
5.115	91.52
5.125	89.66
5.135	88.23
5.145	88.5
5.155	87.93
5.165	91
5.175	93.37
5.185	92.92
5.265	105.84
5.275	105.23
5.285	105.44
5.295	105.42
5.305	105.28
5.315	106.76
5.325	104.07
5.335	103.78
5.345	103.95
5.355	103.92
5.365	100.64
5.375	98.34
5.385	99.5
5.395	103.34
5.405	101.65
5.415	102.01
5.425	103.34
5.435	104.03
5.445	76.92
5.455	79.51
5.465	109.1
5.475	103.07
5.485	103.33
5.495	103.74
5.505	98.97
5.515	97.6
5.525	91.66
5.535	91.81
5.545	69.5
5.555	69.31
5.565	67.13
5.575	67.62
6.395	92.74
6.405	97.1
6.415	97.19
6.425	96.48
6.435	97.05
6.445	96.95
6.455	96.38
6.465	96.34
6.475	95.82
6.485	95.22
6.495	94.36
6.505	93.98
6.515	94.24
6.525	97.02
6.535	96.56
6.545	93.04
6.555	93.07
6.565	93.07
6.575	93.17
6.585	93.18
6.595	90.95
6.605	92.2
6.615	93.92
6.625	95.45
6.635	95.9
6.645	96.89
6.655	100.5
6.665	99.45
6.675	94.68
6.685	93.33
6.695	91.67
6.705	89.31
6.715	90.44
6.725	91.09
6.735	91.48
6.745	91.54
6.755	91.78
6.765	92.1
6.775	94.08
6.785	98.11
6.795	89.88
6.805	88.68
6.815	88.22
6.825	88.04
6.835	87.86
6.845	87.33
6.855	86.67
6.865	86.27
6.875	85.99
6.885	85.69
6.895	86.31
6.905	86.68
6.915	87.19
6.925	88.75
6.935	89.83
6.945	89.91
6.955	89.72
6.965	89.83
6.975	88.69
6.985	86.56
6.995	84.92
7.005	84.17
7.015	85.68
7.025	85.01
7.035	84.32
7.045	83.84
7.055	82.96
7.065	82.75
7.075	83.14
7.085	83.18
7.095	82.17
7.105	82.22
7.115	81.97
7.125	81.38
7.135	80.28
7.145	79.43
7.155	80.31
7.165	79.58
7.175	81.66
7.185	82.24
7.195	79.01
7.205	83.4
7.215	81.35
7.225	82.73
7.235	83.93
7.245	82.43
7.255	81.91
7.265	81.77
7.275	81.81
7.285	81.61
7.295	82.07
7.305	82.19
7.315	82.56
7.325	82.67
7.335	82.55
7.345	82.7
7.355	82.94
7.365	83.21
7.375	83.2
7.385	83.54
7.395	83.15
7.405	83
7.415	83.14
7.425	81.11
7.555	85.09
7.565	81.6
7.575	80.47
7.585	80.38
7.595	82.47
7.605	82.95
7.615	83.5
7.625	85.91
7.635	88.45
7.645	88.77
7.655	87.86
7.665	87.46
7.675	88.38
7.685	93.31
7.695	95.46
7.705	95.99
7.715	92.19
7.725	88.71
7.735	84.62
7.745	82.11
7.755	84.21
7.885	92.22
7.895	94.86
7.905	97.82
7.915	100.3
7.925	96.13
7.935	82.11
7.945	83.78
7.955	83.11
7.965	81.95
7.975	82.21
7.985	82.82
7.995	82.36
8.005	84.65
8.045	79.98
8.055	81.15
8.065	82.39
8.165	80.92
8.175	79.15
8.185	79.67
8.195	83.91
8.205	80.72
8.215	84.21
8.225	82.31
8.235	82.89
8.245	84.76
8.255	83.87
8.265	84.19
8.275	83.44
8.285	82.23
8.295	82.42
8.305	83.44
8.315	84.89
8.325	89.19
8.335	89.04
8.345	85.18
8.355	85.91
8.365	83.8
8.375	83.42
8.385	87.04
8.395	86.29
8.405	88.29
8.415	88.83
8.425	89.35
8.435	90.15
8.445	90.5
8.455	89.8
8.465	88.42
8.475	87.92
8.485	94.45
8.495	93.96
8.505	87.91
8.515	87.05
8.525	87.06
8.535	86.75
8.545	86.25
8.555	85.95
8.565	85.7
8.575	87.09
8.585	86.72
8.595	86.98
8.605	87.21
8.615	86.5
8.625	86.24
8.635	88
8.645	87.75
