time	f0
0.035	201.52
0.045	193.77
0.055	196.59
0.065	196.16
0.075	194.01
0.085	196.03
0.095	199.65
0.105	198.03
0.115	190.7
0.125	199.35
0.135	200.55
0.145	190.33
0.155	193.61
0.165	193.83
0.175	193.78
0.185	193.11
0.195	196.6
0.205	192.41
0.215	193.49
0.225	190.17
0.235	190.38
0.245	190.36
0.255	188.06
0.265	188.81
0.275	183.88
0.285	184.69
0.295	188.06
0.305	189.12
0.315	193.85
0.325	184.2
0.335	193.53
0.345	189.71
0.355	190.63
0.365	186.66
0.375	189.81
0.385	192.84
0.395	191.07
0.405	194.11
0.415	193.06
0.425	200.66
0.445	414.12
0.455	421.59
0.465	420.37
0.555	418.09
0.565	390.26
0.575	404.7
0.585	410.6
0.595	421.45
0.645	239.91
0.655	247.19
0.665	243.91
0.675	247.36
0.685	239.9
0.695	242.68
0.705	238.55
0.715	244.25
0.725	236.6
0.735	236.15
0.745	227.67
0.755	232.88
0.765	241.28
0.775	224.89
0.885	194.61
0.895	194.9
0.905	201.44
0.915	194.99
0.925	202.46
1.065	196.91
1.075	192.88
1.085	195.3
