time	f0
1.02	125.93
1.03	125.31
1.04	125.27
1.05	124.21
1.06	123.62
1.07	122.23
1.08	121.15
1.09	122.58
1.1	122.18
1.11	120.87
1.12	122.21
1.13	121.22
1.14	119.52
1.15	118.6
1.16	117.14
1.17	116.58
1.18	117.55
1.19	116.91
1.2	116.96
1.21	118.27
1.22	117.89
1.23	116.82
1.24	117.69
1.25	119.75
1.26	119.87
1.27	119.16
1.28	119.18
1.29	120.07
1.3	121.42
1.31	119.64
1.32	118.31
1.33	118.53
1.34	111.19
1.35	115.17
1.36	117.15
1.37	117.5
1.38	117.84
1.39	118.83
1.4	118.63
1.41	120.7
1.42	121.67
1.43	121.95
1.44	122.55
1.45	122.67
1.46	122
1.47	122.1
1.48	123.36
1.49	124.02
1.5	123.21
1.51	125.07
1.52	126.78
1.53	126.6
1.54	127.41
1.55	128.39
1.56	128.18
1.57	127.41
1.58	127.85
1.59	129.29
1.6	129.58
1.61	131.69
1.62	134.57
1.63	139.85
1.64	140.57
1.65	141.48
1.66	140.8
1.67	137.62
1.68	133.51
1.69	134.6
1.7	141.2
1.71	139.68
1.72	139.72
1.73	140.92
1.74	140.96
1.85	135.72
1.86	130.47
1.87	130.24
1.88	130.38
1.89	130.51
1.9	130.83
1.91	130.72
1.92	129.03
1.93	130.03
1.94	129.7
1.95	130.22
1.96	130.01
1.97	126.6
2.05	130.32
2.06	126.59
2.07	124.74
2.08	123.3
2.09	120.88
2.1	119.99
2.11	120.89
2.12	119.87
2.9	93.85
2.91	98.94
2.92	120.35
2.93	115.97
2.94	112.34
2.95	110.77
2.96	110.43
2.97	110.39
2.98	108.04
2.99	108.17
3	106.77
3.01	105.67
3.02	105
3.03	110.14
3.4	112.53
3.41	119.23
3.42	113.08
3.43	113.52
3.44	113.9
3.45	113.45
3.46	111.97
3.47	112.12
3.48	111.47
3.49	109.63
3.5	110.5
3.51	110.25
3.52	109.74
3.53	109.32
3.54	109.19
3.55	109.35
3.56	109.97
3.57	109.36
3.58	110.9
3.59	110.53
3.6	108.51
3.61	112.06
3.62	101.84
3.73	119.94
3.74	120.82
3.75	121.77
3.76	121.84
3.77	122.78
3.78	122.21
3.79	121.7
3.8	120.76
3.81	122.7
3.82	123.28
3.83	123.4
3.84	124.98
3.85	125.35
3.86	126.44
3.87	128.72
3.88	131.04
3.89	134.34
3.9	134
3.91	133.54
3.92	133.72
3.93	132.99
3.94	133.73
3.95	134.95
3.96	137.97
3.97	136.97
3.98	136.86
3.99	144.13
5.45	106.35
5.46	116.53
5.47	116.52
5.48	111.11
5.49	111.75
5.5	112.29
5.51	111.27
5.52	110.5
5.53	110.98
5.54	108.48
5.55	109.49
5.56	106.67
5.57	101.84
5.58	106.6
5.59	110.17
5.6	107.32
5.61	111.3
5.62	110.17
7.12	114.7
7.13	113.14
7.14	112.09
7.15	110.58
7.16	116.51
7.17	113.16
7.18	114.67
7.19	111.95
7.2	111.99
7.21	111.79
7.22	111.07
7.23	111.17
7.24	109.96
7.25	112.67
7.26	111.46
7.27	112.18
7.28	109.5
7.29	110.49
7.3	110.98
7.31	110.74
7.32	109.72
7.33	108.3
7.34	109.97
7.65	146.84
7.66	131.76
7.67	124.77
7.68	124.48
7.69	124.25
7.7	122.96
7.71	123.22
7.72	119.12
7.73	119.42
7.74	121.05
7.75	123.15
7.76	121.97
7.77	120.96
7.78	119.23
7.79	126.48
7.8	129.41
7.81	127.83
7.82	127.38
7.83	125.47
7.84	126.11
7.85	126.78
7.86	126.23
7.87	127.19
7.88	125.28
8.36	125.92
8.37	123.41
8.38	123.07
8.39	124.13
8.4	124.28
8.41	123.9
8.42	123.7
8.43	123.28
8.44	124.07
8.45	126.35
8.46	120.71
8.47	123.83
8.48	123.35
8.56	140.3
8.57	127.26
8.58	129.38
8.59	133.45
8.6	132.73
8.61	149.05
10.59	115.91
10.6	112.8
10.61	113.58
10.62	114.16
10.63	117.5
10.64	114.38
10.65	113.84
10.66	115.1
10.67	113.78
10.68	112.88
10.69	111.69
10.7	111.27
11.25	128.04
11.26	126.49
11.27	125.05
11.28	122.62
11.54	163.19
11.55	147.06
11.56	142.58
11.57	144.59
11.58	140.69
11.59	140.23
11.6	140.19
11.61	138.42
11.62	136.1
11.63	133.1
11.64	131.7
11.65	127.26
11.66	126.98
11.67	130.74
11.68	128.77
11.69	128.81
11.7	134.05
11.71	133.67
11.72	138.96
11.73	141.13
11.74	151.22
11.75	173.67
11.76	118.37
11.79	109.08
11.8	108.19
11.81	106.08
11.82	109.29
11.83	104.6
11.84	103.79
11.85	103.86
11.86	87.73
11.87	110.96
11.88	108.56
11.89	107.21
11.9	107.13
11.91	105.52
11.92	104.75
11.93	106.72
11.94	107.74
11.95	107.64
11.96	107.2
11.97	107.03
11.98	107.34
11.99	108.95
12	109.55
12.15	128.86
12.16	121.79
12.17	121.28
12.18	121.99
12.19	122.18
12.2	123.23
12.21	123.18
12.22	123.65
12.23	123.5
12.24	123.74
12.25	124.76
12.26	124.05
12.27	124.03
12.28	125.45
12.29	124.03
12.3	122.9
12.44	121.72
12.45	117.01
12.6	129.4
12.61	113.63
12.62	111.99
12.63	114.42
12.64	113.72
12.65	114.2
12.66	113.22
12.67	114.36
12.68	115.43
12.69	114.88
12.7	115.21
12.71	117.45
12.72	118.13
12.73	120.91
12.74	123.41
12.75	124.59
12.76	123.99
12.79	124.26
12.8	120.94
12.81	114.89
12.82	112.05
12.83	120.06
12.84	120.05
