time	f0
0.101	254.75
0.111	254.15
0.121	250.42
0.131	244.89
0.141	239.44
0.151	237.46
0.161	233.64
0.171	229.58
0.181	229.82
0.191	229.21
0.201	227.82
0.211	223.89
0.221	227.18
0.231	228.3
0.241	225.9
0.271	221.85
0.281	223.07
0.291	221.29
0.301	221.21
0.311	224.01
0.321	221.99
0.331	224.63
0.341	224.09
0.351	223.07
0.361	222.77
0.371	221.5
0.381	219.11
0.391	219.64
0.401	223.46
0.411	224.22
0.501	220.85
0.511	218.58
0.521	220.78
0.531	218.48
0.541	218.38
0.551	218.34
0.561	220.62
0.571	218.79
0.581	217.93
0.591	216.74
0.601	215.6
0.611	211.62
0.621	204.43
0.631	192.78
0.641	201.63
0.651	202.02
0.661	211.44
0.671	208.36
0.691	208.66
0.701	208.63
0.711	202.47
0.721	197.56
0.731	201.46
0.741	204.76
0.751	207.92
0.761	204.76
0.771	202.73
0.781	201.74
0.791	200.62
0.801	200.02
0.811	200.19
0.821	199.82
0.831	198.77
0.841	200.25
0.851	201.71
0.861	203.16
0.871	202.38
0.881	197.15
0.891	185.85
0.901	195.96
1.031	212.58
1.041	208.17
1.051	201.91
1.061	194.66
