time	f0
0.538	213.18
0.548	212.27
0.558	206.98
0.568	207.93
0.578	193.18
0.728	186.17
0.738	182.51
0.748	153.37
0.758	108.89
0.768	107.88
0.808	181.34
0.818	179.26
0.828	176.56
0.838	177.32
0.848	189.8
0.858	178.8
0.868	179.77
0.878	181.06
0.888	183.32
0.898	185.61
0.988	184.4
0.998	184.94
1.008	188.33
1.018	185.59
1.028	182.73
1.038	180.39
1.048	177.47
1.058	174.38
1.068	174.65
1.078	172.83
1.088	172.49
1.098	172.1
1.108	171.84
1.118	171.97
1.128	172.33
1.138	172.74
1.148	173.22
1.158	171.98
1.168	172.21
1.178	171.81
1.188	170.22
1.198	168.82
1.208	167.63
1.218	167.44
1.228	166.93
1.238	164.17
1.248	162.57
1.258	162.25
1.268	160.95
1.278	160.44
1.288	160.22
1.298	160.51
1.308	161.05
1.318	161.59
1.328	160.93
1.338	162.11
1.348	161.07
1.358	159.75
1.368	159.59
1.378	158.68
1.388	156.44
1.398	153.86
1.408	154.33
1.418	154.21
1.428	153.37
1.438	153.25
1.448	153.65
1.458	155.12
1.468	154.95
1.478	155.43
1.488	156.49
1.498	158.05
1.508	158.65
1.518	153.43
1.528	153.95
1.538	155.41
1.548	155.11
1.558	153.57
1.568	153.22
1.578	152.29
1.588	152.7
1.598	152.25
1.608	151.29
1.618	151.96
1.628	153.03
1.638	152.95
1.648	153.3
1.658	152.56
1.668	150.34
1.678	148.31
1.688	146.92
1.698	146.25
1.708	153.4
1.718	152.81
1.728	151.6
1.738	147.89
1.748	145
1.758	137.37
1.768	131.21
1.778	131.58
1.788	130.87
1.798	126.26
1.808	135.36
1.818	136.12
1.828	140.7
1.998	165.15
2.008	167.8
2.018	169.88
2.028	170.3
2.038	169.93
2.048	167.32
2.058	165.34
2.068	163.95
2.078	161.48
2.158	175.22
2.168	180.94
2.178	195.3
2.188	209.19
2.198	213.04
2.208	215.28
2.218	217.21
2.228	219.97
2.238	222.3
2.248	220.17
2.258	222.72
2.268	221.79
2.278	225.76
2.288	224.5
2.298	227
2.308	229.87
2.318	231.54
2.328	223.32
2.338	224.79
2.348	217.73
2.358	210.41
2.368	206.15
2.378	200.05
2.388	195.41
2.398	192.33
2.408	190.84
2.418	189.42
2.428	188.34
2.438	184.31
2.448	183.22
2.458	182.66
2.468	183.11
2.478	180.22
2.488	180.76
2.498	181.32
2.508	180.84
2.518	180.31
2.528	179.32
2.538	179.17
2.548	178.77
2.558	177.49
2.568	176.95
2.578	173.03
2.588	170.77
2.598	176.65
2.608	168.35
2.618	175.99
2.628	175.93
2.638	174.72
2.648	176.7
2.658	177.88
2.668	179.02
2.678	171.19
2.688	176.91
2.808	189.91
2.818	189.88
2.828	187.64
2.838	183.57
2.848	183.45
2.858	182.47
2.868	181.44
2.878	181.43
2.888	180.05
2.898	178.44
2.908	182.77
2.918	181.26
2.928	175.71
2.938	180.42
2.948	184.91
2.958	186.08
2.968	186.04
2.978	186.31
2.988	187.73
2.998	187.44
3.008	185.27
3.018	184.27
3.028	182.62
3.038	180.78
3.048	178.63
3.058	178.58
3.068	178.63
3.078	175.97
3.088	170.78
3.098	169.3
3.108	168.15
3.118	167.03
3.128	162.4
3.138	160.32
3.148	157.62
3.158	154.28
3.168	151.94
3.178	150.66
3.188	149.08
3.198	149.25
3.208	148.87
3.218	148.3
3.228	147.72
3.238	147.58
3.248	147.29
3.258	147.08
3.268	147.98
