time	f0
0.465	115.74
0.475	114.77
0.655	111.12
0.665	108.4
0.675	106.82
0.685	107.28
0.695	102.67
0.705	99.39
0.715	100.28
0.725	100.33
0.735	97.41
0.745	95.34
0.755	95.12
0.765	94.04
0.775	91.07
0.785	88.36
0.795	86.1
0.805	85.13
0.815	82.66
0.825	81.85
0.835	81.61
0.845	82.16
0.855	82.54
0.865	81.26
0.875	80.39
0.885	80.64
0.895	82.13
0.905	82.61
0.915	81.02
0.925	80.15
1.215	97.59
1.225	96.96
1.235	96.59
1.245	96.34
1.255	96.21
1.265	98.04
1.275	100.2
1.285	99.7
1.295	100.15
1.305	100.94
1.315	100.35
1.475	89.74
1.485	88.66
1.495	89.8
1.505	89.06
1.535	86.73
1.545	84.68
1.555	84.06
1.565	84.39
1.675	96.31
1.685	96.97
1.695	97.2
1.705	97.77
1.715	97.45
1.725	94.69
1.735	91.46
1.745	93.03
1.755	94.47
1.765	95.33
1.975	85.26
1.985	96.96
1.995	96.37
2.005	97.25
2.015	98.63
2.025	99.66
2.035	99.15
2.045	98.89
2.175	87.74
2.185	88.58
2.195	88.45
2.205	88.04
2.215	87.9
2.565	90.01
2.575	90.47
2.585	89.63
2.595	87.03
2.605	86.65
2.615	87.72
2.625	87.36
2.635	85.86
2.645	85.48
2.655	85.01
2.665	83.71
2.675	83.94
2.685	84.24
2.695	84.03
2.705	84.4
2.715	85.14
2.725	85.04
2.735	85.28
2.745	84.88
2.755	84.06
2.765	83.85
2.775	82.86
2.785	81.33
2.795	82.1
2.805	83.37
2.815	83.6
2.825	84.95
2.835	84.54
2.845	119.76
2.855	119.74
3.475	92.09
3.485	92.14
3.495	91.23
3.505	89.47
3.515	89.7
3.525	89.95
3.535	89.68
3.545	89.28
3.555	89.19
3.565	88.64
3.575	86.74
3.585	86.7
3.715	66
3.725	76.16
3.735	76.6
3.745	82.06
3.755	85.17
3.765	86.99
3.775	86.62
3.785	85.78
3.795	85.36
3.805	85.41
3.815	85.05
3.825	82.99
3.835	80.52
3.845	78.99
3.855	77.27
4.025	81.25
4.035	84.65
4.045	83.55
4.055	81.84
4.065	81.65
4.075	82.55
4.085	83.17
4.095	84.08
4.105	84.88
4.115	83.93
4.125	88.05
4.135	88.88
4.145	88.53
4.155	88.02
4.165	87.6
4.175	87.72
4.185	87.41
4.195	86.4
4.205	86.35
4.215	86.63
4.225	87.57
4.235	88.21
4.245	88.51
4.255	87.59
4.265	87.22
4.275	89.02
4.285	89.47
4.295	89.26
4.305	90.24
4.315	87.88
4.485	79.06
4.495	82.4
4.505	84.6
4.515	83.32
4.525	82.61
4.535	83.21
4.545	83.91
4.555	83.48
4.565	83.12
4.575	82.77
4.585	82.96
4.595	83.19
4.605	83.05
4.615	82.97
4.625	82.93
4.635	83.27
4.645	83.14
4.655	83.11
4.665	82.8
4.675	79.12
4.685	81.87
4.695	82.92
4.705	77.67
4.715	77.29
4.725	77.65
4.735	78.8
4.745	80.49
4.755	81.26
4.765	82.09
4.775	83.28
4.785	84.04
4.795	84.2
4.805	85.89
4.815	86.69
4.825	88.43
4.835	88.85
4.845	88.76
4.855	86.67
4.865	86.35
4.875	88.02
4.885	88.02
4.895	88.43
4.905	88.92
4.915	88.63
4.925	88.13
4.935	89.99
4.945	90.36
6.955	83.51
6.965	84.27
6.975	84.58
6.985	84.56
6.995	84.37
7.005	83.81
7.015	83.55
7.025	82.97
7.035	82.83
7.045	82.99
7.055	83.43
7.065	83.6
7.075	82
7.085	82.56
7.095	82.83
7.105	82.76
7.115	82.56
7.125	81.85
7.135	83.11
7.145	83.26
7.155	83.4
7.165	83.87
7.435	75.73
7.445	74.52
7.455	73.43
7.465	72.22
7.475	71.86
7.485	70.94
7.495	68.69
7.505	73.34
7.625	74.05
7.635	73.67
7.645	75
7.655	74.21
7.665	73.75
7.715	82.71
7.725	78.19
7.735	77.56
7.745	78.61
7.755	78.31
7.765	78.48
7.775	78.94
7.785	78.99
7.945	96.65
7.955	96.36
7.965	94.92
7.975	85.79
7.985	80.61
7.995	82.49
8.005	87.37
8.015	78.01
8.025	78.61
8.035	80.66
8.045	82.72
8.055	79.81
8.065	80.34
8.515	77.25
8.525	76.04
8.535	73.64
8.725	80.07
8.735	79.44
8.745	80.55
8.755	80.74
8.765	79.94
8.775	80.25
8.785	80.51
8.795	80.88
8.805	81.38
8.815	81.25
8.825	79.62
8.835	80.12
8.845	81.18
8.855	81.16
8.865	81.71
