time	f0
0.835	129.67
0.845	126.07
0.855	125.53
0.865	121.36
0.875	117.84
0.885	111.99
0.895	111.94
0.905	113.82
0.915	111.44
0.925	114.95
1.285	104.78
1.295	102.07
1.305	103.85
1.315	104.88
1.325	99.5
1.335	96.61
1.345	96.1
1.355	94.8
1.365	94.92
1.375	94.47
1.385	94.34
1.395	93.43
1.405	91.46
1.435	87.21
1.445	86.35
1.455	84.09
1.465	84.8
1.475	85.07
1.905	76.85
1.915	75.89
1.925	90.49
1.935	93.73
1.945	95.44
1.955	92.85
1.965	91.27
1.975	90.41
2.125	101.55
2.135	102.18
2.145	103.81
2.165	94.19
2.175	96.04
2.185	95.01
2.195	94.43
2.205	93.26
2.215	92.94
2.225	91.9
2.235	90.91
2.245	90.17
2.255	88.49
2.265	86.2
2.275	85.27
2.285	85.19
2.295	84.85
2.305	87.99
2.315	84.99
2.325	80.07
2.335	78.38
2.345	86.08
2.355	87.19
2.365	87.25
2.375	87.51
3.475	103.76
3.485	103.68
3.495	103.45
3.505	103.49
3.515	106.18
3.525	112.32
3.665	100.28
3.675	102.37
3.685	101.83
3.695	97.53
3.705	95.02
3.715	93.59
3.725	91.77
3.735	90.92
3.745	91.33
3.755	90.2
3.765	88.83
3.775	88.82
3.785	89.12
3.795	88.86
3.805	88.52
3.815	88
3.825	87.45
3.835	88.66
3.845	89.25
3.855	88.45
3.865	88.32
3.875	88.71
3.885	86.57
3.895	88.98
3.905	89.6
3.915	90.45
3.925	90.02
3.935	88.64
3.945	88.65
3.955	88.22
3.965	87.05
3.975	86.13
3.985	86.17
3.995	87.86
4.005	91.88
4.015	95.55
4.025	96.86
4.035	98.34
4.045	97.8
4.055	98.79
4.065	99.48
4.075	99.79
4.085	99.19
4.095	96.91
4.105	97.85
4.115	96.71
4.125	94.98
4.135	94.24
4.145	95.16
4.155	95.3
4.165	92.38
4.175	90.89
4.185	89.32
4.195	89.23
4.205	89.7
4.215	89.03
4.225	88.25
4.235	86.99
4.245	86.59
4.255	87
4.265	87.48
4.275	86.54
4.285	85.49
4.295	86.47
4.305	87.24
4.315	86.79
4.325	86.19
4.335	87.24
4.345	88.73
4.355	88.19
4.365	88.33
4.375	90.03
4.385	90.32
4.395	90.08
4.405	89.09
4.415	89.24
4.425	91.33
4.435	91.55
4.445	89.18
