time	f0
0.21	131.45
0.22	127.11
0.23	129.51
0.24	129.87
0.25	126.65
0.26	121.73
0.27	125.8
0.28	130.68
0.29	128.72
0.3	126.41
0.31	126.16
0.32	126.42
0.33	126.89
0.34	127.55
0.35	129.79
0.36	131.54
0.37	133.27
0.38	132.06
0.39	131.88
0.4	131.59
0.41	131.55
0.42	132.96
0.43	136.32
0.44	148.31
0.45	148.93
0.46	148.87
0.47	149.22
0.48	147.43
0.49	146.29
0.5	140.32
0.51	144.3
0.52	144.96
0.53	147.32
0.54	144.08
0.55	142.64
0.56	138.23
0.57	131.45
0.58	126.91
0.59	120.76
0.6	116.68
0.61	112.4
0.62	105.1
0.66	109.44
0.67	105.89
0.68	110.05
0.69	112.65
0.7	115.21
0.71	117.39
0.72	122.02
0.73	123.73
0.74	128.51
0.75	131.01
0.76	131.17
0.77	134.71
0.78	138.63
0.79	139.15
0.8	139.32
0.81	138.02
0.82	135.21
0.83	129.99
0.84	125.69
0.86	136.02
0.87	137.46
0.88	137.59
0.89	135.52
0.9	136.79
0.91	132.63
0.92	131.2
0.93	124.96
0.94	127.48
0.95	126.17
0.99	134.94
1	138.79
1.01	138.9
1.02	140.06
1.03	140.44
1.04	141.91
1.05	140.06
1.06	135.03
1.07	133.38
1.08	133.83
1.09	131.41
1.13	132.46
1.14	130.02
1.15	130.34
1.2	153.57
1.21	155.55
1.22	153.39
1.23	151.39
1.24	149.96
1.25	148.47
1.26	147.31
1.27	145.5
1.28	142.7
1.29	140.54
1.3	138.75
1.31	136.33
1.32	135.87
1.33	136.62
1.34	142.87
1.35	142.74
1.36	132.1
1.37	123.18
1.38	126.3
1.39	131.19
1.4	132.25
1.41	141.03
1.42	147.52
1.43	147.82
1.44	146.18
1.45	144.57
1.46	144.18
1.47	142.1
1.48	142.65
1.49	141.05
1.5	140.88
1.51	139.85
1.52	138.88
1.53	138.87
1.54	137.89
1.55	137.75
1.56	138.12
1.57	140.37
1.58	139.92
1.59	138.66
1.6	135.98
1.61	131.61
1.62	129.73
1.63	128.09
1.64	126.09
1.65	124.56
1.66	125.38
1.67	120.47
1.68	124.1
1.69	127.44
1.7	129.64
1.71	129.83
1.72	130.25
1.73	137.38
1.74	138.61
1.75	137.52
1.76	136.99
1.77	130.39
1.78	128.06
1.79	129.25
1.8	128.78
1.81	131.73
1.82	129.29
1.83	128.91
1.84	131.43
1.85	130.36
1.86	132.37
1.87	131.23
1.88	124.41
1.89	116.21
1.9	119.3
1.91	122.5
1.92	127.06
1.93	125.86
1.94	126.34
1.95	133.75
1.96	138.6
2.05	100.66
2.06	100.56
2.07	100.56
2.08	100.73
2.09	100.44
2.1	100.74
2.11	101.22
2.12	101.09
2.13	103.5
2.14	109.97
2.15	114.45
2.16	123.67
2.17	130.62
2.18	130.28
2.19	129.68
2.2	128.91
2.21	128.2
2.22	127.05
2.23	125.09
2.24	123.77
2.25	122.09
2.26	119.1
2.27	117.35
2.28	116.33
2.29	126.53
2.35	101.8
2.36	100.46
2.37	94.98
2.38	100.83
2.39	100.42
