time	f0
0.773	147.21
0.783	141.1
0.793	136.52
0.803	133.87
0.813	132.71
0.823	132.57
0.833	132.67
0.843	132.33
0.853	131.5
0.863	130.96
0.873	130.61
0.883	129.97
0.893	129.25
0.903	128.76
0.913	128.48
0.923	128.29
0.933	127.88
0.943	127.11
0.953	126.19
0.963	125.52
0.973	124.7
0.983	123.83
0.993	123.63
1.003	123.83
1.013	123.96
1.023	123.9
1.033	123.52
1.043	122.76
1.053	121.93
1.063	121.21
1.073	120.54
1.083	119.94
1.093	119.37
1.103	118.78
1.113	118.11
1.123	117.45
1.133	116.93
1.143	116.11
1.153	115.53
1.163	115.71
1.173	116.13
1.423	59.22
1.433	59.52
1.443	60.01
1.453	60.11
1.463	121.19
1.473	122.8
1.483	124.31
1.493	125.26
1.503	125.74
1.513	125.77
1.523	125.26
1.533	124.59
1.543	124.18
1.553	123.87
1.563	123.27
1.573	122.42
1.583	121.45
1.593	120.88
1.603	120.41
1.613	119.66
1.623	119.19
1.633	119.26
1.643	119.57
1.653	119.96
1.663	120.5
1.673	60.81
1.683	61.9
1.693	61.24
1.703	60.17
1.713	60.02
1.723	60
1.733	60.13
1.743	60.07
1.753	59.6
1.763	59.37
1.773	59.38
1.783	59.17
1.793	58.57
1.883	55.23
1.893	55.84
1.903	56.05
2.023	53.85
2.033	53.9
2.043	54.13
2.093	57.85
2.103	57.88
2.113	57.85
2.123	57.6
2.133	57.22
2.143	56.92
2.153	56.72
2.163	56.58
2.173	56.57
2.183	56.77
2.343	122.48
2.353	122.12
2.363	121.85
2.373	61.55
2.383	61.61
2.393	61.54
2.403	62.32
2.413	63.24
2.423	62.95
2.433	61.92
2.443	61.86
2.453	61.95
2.463	62.59
2.473	62.65
2.483	62.45
2.493	62
2.503	61.53
2.513	49.72
2.523	49.32
2.533	49.24
2.543	49.26
2.553	49.23
2.733	59.21
2.743	59.31
2.753	59.59
2.763	59.71
2.773	59.74
2.783	59.69
2.793	59.64
2.803	59.65
2.813	59.53
2.823	59.18
2.833	58.93
2.843	58.85
2.853	59.13
3.673	61.35
3.683	61.09
3.693	60.98
3.703	60.7
3.713	59.86
3.723	59.09
3.733	58.57
3.743	58.08
3.753	57.49
3.763	57.11
3.773	57.08
3.783	115.02
3.793	115.66
3.803	114.55
3.813	113.63
3.823	113.3
3.833	112.82
3.843	112.48
3.853	112.04
3.863	111.36
3.873	111.25
3.883	111.07
3.893	110.4
3.903	110.11
3.913	110.02
3.923	109.77
3.933	109.85
3.943	110.1
3.953	110.14
3.963	109.99
3.973	109.61
3.983	109.29
3.993	109.41
4.003	109.62
4.013	109.47
4.023	109.31
4.033	109.37
4.043	109.45
4.053	109.36
4.063	109.29
4.073	109.44
4.083	109.78
4.093	110.17
4.103	110.78
4.113	111.97
4.123	112.94
4.133	113.09
4.143	113.08
4.153	113.33
4.163	113.88
4.173	114.38
4.183	114.75
4.193	115.33
4.203	116.23
4.213	117.07
4.223	117.8
4.233	118.68
4.243	120.11
4.253	122.23
4.263	122.54
4.273	120.85
4.283	118.82
4.333	145.73
4.343	142.94
4.353	141.63
4.363	140.78
5.743	62.74
5.753	62.44
5.763	62.34
5.773	62.26
5.783	62.11
5.793	62.15
5.803	62.36
5.813	62.52
5.823	62.59
5.833	62.5
5.843	62.26
5.853	61.91
5.863	61.31
5.873	60.81
5.883	60.42
5.893	60.48
5.903	60.85
5.913	61.1
5.923	60.8
5.933	60.3
5.943	60.15
5.953	59.88
5.963	59.41
5.973	59.05
5.983	58.32
5.993	57.98
6.003	58.41
6.013	57.93
6.073	59.4
6.083	59.79
6.093	60.49
