time	f0
0.12	239.17
0.13	244.83
0.14	241.87
0.15	242.01
0.16	250.05
0.17	262.11
0.18	277.46
0.19	289.11
0.2	292.98
0.21	284.79
0.22	281.22
0.23	278.26
0.24	276.88
0.25	276.82
0.26	276.89
0.27	278.22
0.28	278.29
0.29	279.58
0.3	281.95
0.31	285.92
0.32	290.69
0.33	290.78
0.34	295.06
0.35	293.48
0.36	290.91
0.37	288.57
0.38	284.91
0.39	284.69
0.4	287.77
0.41	284.53
0.42	282.45
0.43	284.39
0.44	281.3
0.45	282.38
0.46	283.28
0.47	282.27
0.48	270.08
0.49	276.25
0.5	286.33
0.51	288.29
0.52	289
0.53	292.46
0.54	291.68
0.55	285.09
0.56	287.82
0.57	281.74
0.58	292.68
0.59	288.65
0.6	290.42
0.61	280.63
0.62	283.22
0.63	283.17
0.64	277.24
0.65	263.68
0.66	262.78
0.67	272.21
0.68	268.15
0.69	263.46
0.7	263.73
0.71	261.56
0.72	260.41
0.73	257.94
0.74	253.2
0.75	253.82
0.76	253.26
0.77	244.63
0.78	252.13
0.79	251.26
0.8	251.99
0.81	255.32
0.82	254.52
0.83	254.12
0.84	246.67
0.85	248.84
0.86	240.33
0.87	249.91
0.88	246.65
0.89	246.45
0.9	242.96
0.91	238.88
0.92	238.69
1	219.99
1.01	212.18
1.02	205.96
1.03	198.79
1.04	194.25
1.1	193.7
1.11	196.36
1.12	196.78
1.13	200.96
1.14	201.77
1.15	203.18
1.16	204.18
1.17	205.01
1.18	206.22
1.19	208.78
1.2	209.89
1.21	212.82
1.22	214.42
1.23	215.16
1.24	216.94
1.25	203.69
1.26	206.12
1.27	207.37
1.28	212.61
1.29	212.04
1.3	208.77
1.31	209.65
1.32	210.29
1.33	211.43
1.34	205.04
1.35	207.49
1.36	216.37
1.37	218.76
1.38	221.69
1.39	225.87
1.41	235.14
1.42	234.55
1.43	229.68
1.44	234.16
1.48	223.65
1.49	227.58
1.5	220.37
1.54	266.49
1.55	264.15
1.56	262.45
1.57	261.43
1.58	258.29
1.59	258.58
1.6	259.56
1.61	256.78
1.62	257.89
1.63	256.93
1.64	257.72
1.65	256.26
1.66	253.91
1.67	251.54
1.68	250.41
1.69	249.15
1.7	249.32
1.71	249.6
1.72	246.07
1.73	242.1
1.74	236.78
1.75	225.03
1.76	218.09
1.77	210.7
1.78	199.83
1.79	192.07
1.8	187.74
