time	f0
3.423	229.97
3.433	220.11
3.443	218.83
3.453	219.62
3.463	219.1
3.473	214.92
3.483	216.68
3.493	213.32
3.503	214.81
3.513	213.43
3.523	215.5
3.533	214
3.543	217.02
3.553	219.45
3.563	238.56
3.573	235.54
3.583	229.32
3.593	227.53
3.603	226.14
3.613	224.77
3.623	223.98
3.633	221.58
3.643	225.51
3.653	227.02
3.663	225.67
3.673	223.85
3.683	221.59
3.693	223.43
3.703	224.42
3.713	228.98
3.723	234.57
3.733	240.01
3.743	264.72
3.753	245.61
3.763	246.46
3.773	249.12
3.783	254.62
3.793	256.93
3.803	238.68
3.813	234.32
3.823	238.68
3.833	237.06
3.843	238.13
3.853	237.89
3.863	241.49
3.873	239.23
3.883	238.19
3.893	234.58
3.903	237.43
3.913	235.17
3.923	229.47
3.933	232.44
3.943	230.79
3.953	228.84
3.963	229.98
3.973	224.78
3.983	225.24
3.993	228.35
4.003	229.11
4.013	226.19
4.023	226.98
4.033	230.26
4.043	227.97
4.053	223.67
4.063	225.89
4.073	224.8
4.083	224.06
4.093	228.87
4.103	231.85
4.113	220.14
4.123	220.95
4.133	225.24
4.143	228.06
4.253	193.48
4.263	192.36
4.273	187.17
4.283	186.4
4.293	176.58
4.303	182.78
4.313	187.64
4.323	190.82
4.333	189.02
4.423	200.08
4.433	201.31
4.443	197.71
4.453	194.25
4.463	198
4.473	192.95
4.483	198.05
4.493	196.25
4.503	192.82
4.513	195.81
4.523	193.97
4.533	194.25
4.543	192.39
4.553	193.25
4.563	195.77
4.573	193.2
4.583	194.38
4.593	187.53
4.663	201
4.673	204.76
4.683	204.12
4.693	196.53
4.703	191.14
4.713	191.61
4.723	198.28
4.813	210.71
4.823	207.62
4.833	206.43
4.843	205.05
4.853	199.55
4.863	193.65
4.873	197.38
4.883	202.28
4.893	206.03
4.933	203.53
4.943	202.4
4.953	200.62
4.963	197.29
4.973	196.15
4.983	196.33
5.033	200.24
5.043	200.93
5.053	197.53
5.063	196.32
5.073	196.9
5.083	197.18
5.093	195.85
5.103	196.5
5.113	192.97
5.123	187.52
5.133	189.94
5.143	189.24
5.153	187.19
5.163	187.83
5.663	171.18
5.673	168.67
5.683	166.42
5.693	166.77
5.703	162.04
5.713	161.58
5.723	157.79
5.733	157.91
5.743	159.78
5.753	158.03
5.763	160.73
5.773	155.8
6.213	174.51
6.223	176.84
6.233	174.1
6.243	175.95
6.253	175.28
6.263	174.25
6.273	172.34
6.283	173.11
6.293	175.34
6.543	149.09
6.553	147.52
6.563	145.33
6.573	146.58
6.583	147.1
6.593	146.78
6.603	148.06
6.613	150.02
6.723	207.05
6.733	206.78
6.743	206.34
6.753	209.21
6.763	207.54
6.773	208.21
6.783	208.3
6.793	207.2
6.803	205.12
6.813	202.64
6.823	199.05
6.833	196.93
6.843	193.55
6.853	190.25
6.863	188.5
6.873	185.62
6.883	182.41
6.893	180.23
6.903	178.41
8.053	195.39
8.063	199.41
8.073	201.21
8.083	199.64
8.093	195.2
8.103	193.73
8.113	192.83
8.123	190.45
8.133	188.64
8.143	190.3
8.153	186.86
8.163	188.05
8.173	182.48
8.183	181.27
8.193	182.37
8.203	181.83
8.213	177.58
8.223	176.89
8.233	181.1
8.243	182.21
8.253	175.35
8.263	175.3
8.273	172.68
8.283	169.31
8.293	171.93
8.303	161.77
8.313	159.12
8.323	182.42
9.743	215.02
9.753	210.72
9.763	205.18
9.773	196.45
9.783	186.54
9.793	182.57
9.803	170.3
9.813	174.23
9.823	167.57
9.833	173.04
9.843	182.85
9.853	134.26
9.863	191.59
9.873	185.19
10.203	187.68
10.213	189.24
10.223	185.53
10.233	184.37
10.243	182.31
10.253	179.71
10.263	186.68
10.273	183.47
10.463	162.61
10.473	162.44
10.483	160.79
10.493	157.7
10.503	153.8
10.513	153.95
11.043	238.95
11.053	238.01
11.063	238.63
11.073	240.43
11.083	240
11.093	236.76
11.103	232.17
11.113	226.35
11.123	224.65
11.133	218.05
11.143	217.14
11.153	213.29
11.163	208.58
11.173	201.99
11.183	194.87
11.193	225.58
11.203	186.9
11.213	179.24
11.223	173.12
11.233	172.32
11.243	168.08
11.253	176.02
11.923	225.28
11.933	224.88
11.943	219.1
11.953	215.15
11.963	206.26
11.973	204.54
11.983	205.51
11.993	204.63
12.003	197.22
12.013	205.77
12.023	204.07
12.033	200.63
12.043	201.52
12.053	197.37
12.063	196.92
12.073	195.52
12.083	193.42
12.093	191.95
12.103	186.22
12.113	183.01
12.123	178.21
12.133	179.27
12.143	179.63
12.153	181.37
12.163	182.55
12.173	181.38
12.183	181.73
12.193	178.6
12.203	182.38
12.213	182.36
12.223	177.6
12.293	181.48
12.303	188.15
12.313	184.14
12.323	185.58
12.333	187.04
12.343	191.72
12.353	188.24
12.363	192.25
12.373	188.85
12.413	180.87
12.423	180.55
12.433	178.95
12.443	173.38
12.483	168.87
12.493	164.78
12.503	166.03
12.513	164.98
12.523	159.15
12.533	164.91
12.543	168.23
12.833	238.79
12.843	239.43
12.853	236.74
12.863	238.18
12.873	232.41
