time	f0
0.585	126.91
0.705	154.74
0.715	157.67
0.725	162.07
0.735	165
0.745	165.2
0.755	162.99
0.765	158.9
0.775	159.46
0.785	158.31
0.795	158.41
0.805	169.4
0.815	172.53
0.825	185.52
0.835	156.64
0.845	179.51
0.855	185.52
0.865	205.51
0.875	180.74
0.885	161.42
0.895	169.34
0.905	172.37
0.935	183.18
0.945	177.81
0.955	161.43
0.965	165.5
0.975	163.66
0.985	162.87
0.995	182.43
1.005	181.35
1.045	178.3
1.055	187.21
1.065	171.38
1.075	179.22
1.085	193.27
1.095	193.36
1.105	190.77
1.115	208.06
1.125	209.09
1.135	213.43
1.295	161.15
1.305	160.94
