time	f0
0.055	217.65
0.065	208
0.075	202.04
0.205	229.84
0.215	229.73
0.225	232.74
0.235	235.91
0.245	238.44
0.255	235.25
0.265	235.3
0.315	234.43
0.325	228.43
0.335	231.04
0.345	228.42
0.355	228.34
0.365	225.67
0.375	223.52
0.385	224.38
0.395	222.55
0.405	219.37
0.415	217.56
0.425	215.75
0.435	221.64
0.445	221.89
0.515	223.44
0.525	218.28
0.535	219.22
0.545	212.9
0.555	211.37
0.565	212.62
0.575	211.22
0.585	202.85
0.595	210.28
0.605	213.35
0.615	213.05
0.625	214.38
0.635	215.71
0.685	205.07
0.695	196.86
0.705	193.43
0.715	202.87
0.725	203.95
0.735	199.51
0.745	192.57
0.755	198.22
0.925	198.04
0.935	186.8
0.945	182.53
0.955	186.05
0.965	184.59
0.975	185.58
0.985	184.37
0.995	186.05
1.005	185.35
1.015	186.09
1.025	186.61
1.035	187.87
1.045	186.79
1.055	186.79
1.065	190.36
1.075	192.12
1.085	194.42
1.095	195.58
1.105	197.22
1.115	195.55
1.125	194.72
1.135	196.31
1.145	199.46
1.155	201.85
1.165	198.09
1.175	199
1.185	198.37
1.195	197.08
1.205	196.84
1.215	194.78
1.225	193.92
1.235	193.4
1.245	192.18
1.255	191.94
1.265	195.31
1.275	194.99
1.285	191.77
1.295	192.83
1.305	191.34
1.315	192.5
1.325	191.46
1.335	189.71
1.345	177.42
1.355	176.37
1.365	174.31
1.375	175.38
1.385	180.7
1.395	177.74
1.405	181.26
1.415	183.36
1.425	179.33
1.435	179.76
1.445	180.77
1.455	184.61
1.565	206.8
1.575	203.23
1.585	203.71
1.595	202.33
1.605	201.11
1.615	200.76
1.625	200.39
1.635	199.44
1.645	200.1
1.655	205.07
1.665	199.82
1.675	201.31
1.685	202.61
1.695	203.92
1.705	201.51
1.715	201.57
1.885	147.25
1.895	146.66
1.905	135.44
1.925	223.99
1.935	219.93
1.945	218.37
1.955	216.96
1.965	210.82
1.975	209.81
1.985	199.98
1.995	199.75
2.005	199.97
2.015	204.24
2.025	207.22
2.035	209.87
2.045	212.2
2.175	204.26
2.185	197.21
2.195	199.64
2.705	202.07
2.715	191.23
2.725	187.61
2.735	201.02
2.745	194.1
2.755	191.99
2.915	209.71
2.925	195.78
2.935	172.73
2.945	195.95
2.955	201.68
2.965	201.6
2.975	199.97
2.985	195
2.995	199.48
3.005	206.94
3.015	200.4
3.025	189.3
3.035	190.66
3.045	197.91
3.055	204.92
3.065	190.29
3.075	191.42
3.085	190.61
3.095	189.87
3.105	146.27
3.115	193.16
3.125	189.76
3.135	186.08
3.145	188.49
3.155	185.71
3.195	203.77
3.205	197.05
3.215	195.26
3.225	192.29
3.235	188.96
3.245	189.73
3.255	191.76
3.265	189.64
3.275	189.52
3.285	191.59
3.295	190.33
3.305	189.95
3.315	186.51
3.325	190.94
3.335	191.86
3.345	192.06
3.355	189.82
3.365	194.02
3.375	192.11
3.385	195.6
3.395	158.21
3.405	185.09
3.425	177.76
3.435	205.34
3.445	205.11
3.455	201.29
3.465	199.56
3.475	198.67
3.485	197.99
3.495	192.58
3.505	191.41
3.515	193.92
3.525	193.31
3.535	192.59
3.545	193.43
3.555	191.66
3.565	190.62
3.575	188.64
3.585	187.81
3.595	187.51
3.605	186.45
3.615	187.11
3.625	186.22
3.635	185.72
3.645	187.57
3.655	186.29
3.805	223.29
3.815	223.71
3.825	216.07
3.835	217.76
3.845	216.1
3.855	215.86
3.865	213.51
3.875	212.1
3.885	204.01
3.895	211
3.905	209.7
3.915	209.51
3.925	212.15
3.935	209.39
3.945	206.96
3.955	201.32
3.965	200.86
3.975	176.23
3.985	182.53
3.995	180.64
4.005	177.85
4.015	175.23
4.025	185.94
4.035	191.35
4.045	186.63
4.055	180.98
4.065	178.16
4.075	186.32
4.085	194.62
4.095	185.01
4.125	187.62
4.135	179.61
4.145	172.39
4.155	179.03
4.165	177.68
4.175	177.69
4.185	222.67
4.195	213.11
4.205	165.8
4.215	181.03
4.225	169.19
4.235	173.91
4.245	172.08
4.255	171.12
