time	f0
0.145	103.82
0.155	100.85
0.165	97.04
0.175	96.9
0.185	97.08
0.195	95.3
0.205	93.21
0.215	92.55
0.225	93.56
0.235	94.82
0.325	118.84
0.335	116.26
0.345	115.28
0.355	115.47
0.365	115.9
0.375	116.02
0.385	115.47
0.395	113.57
0.405	111.56
0.415	107.93
0.425	105.37
0.435	102.94
0.445	103.47
0.455	103.61
0.465	103.46
0.475	102.9
0.485	102.3
0.495	102.03
0.505	101.69
0.515	100.81
0.525	99.45
0.535	97.3
0.545	95.35
0.555	94.98
0.565	94.75
0.575	95.65
0.585	95.94
0.595	97.11
0.605	98.4
0.615	100.47
0.625	101.07
0.635	100.98
0.645	101.57
0.655	103.6
0.665	105.97
0.675	105.79
0.685	106.49
0.695	110.07
0.705	113.34
0.715	113.14
0.725	115.59
0.735	116.28
0.745	116.76
0.755	117.1
0.765	117.12
0.775	116.6
0.785	117.51
0.795	119.21
0.805	118.2
0.815	117.47
0.825	117.23
0.835	116.77
0.845	115.82
0.855	115.59
0.865	114.55
0.875	112.44
0.885	110.65
0.895	106.05
0.905	104.02
0.915	101.94
0.925	98.9
0.935	97.05
0.945	95.56
0.955	94.38
0.965	93.59
0.975	93.11
0.985	91.99
0.995	92.58
1.005	92.03
1.015	88.56
1.025	87.72
1.035	87.66
1.045	89.07
1.055	88.77
1.065	88.28
1.075	88.04
1.235	87.2
1.245	88.09
1.255	89.23
1.265	88.26
1.275	89.49
1.285	91.28
1.295	92.18
1.305	92.8
1.315	93.45
1.325	93.15
1.335	92.55
1.345	91.48
1.355	90.91
1.425	108.05
1.435	110.02
1.445	110.64
1.455	111.37
1.465	111.23
1.475	110.08
1.485	108.93
1.495	108.29
1.505	108.05
1.515	107.41
1.525	106.88
1.535	105.3
1.545	101.82
1.555	97.91
1.565	94.54
1.575	89.2
1.585	84.74
1.595	83.03
1.605	82.19
1.615	82.71
1.625	82.96
1.635	82.04
1.645	84.48
1.655	87.64
1.665	87.7
1.675	88.17
1.685	87.57
1.695	87.13
1.705	85.39
1.715	83.41
1.725	80.69
1.815	93.75
1.825	94.42
1.835	95.28
1.845	93.3
1.855	91.87
1.865	90.69
1.875	89.98
1.885	89.91
2.035	95
2.045	93.31
2.055	93.64
2.065	95.4
2.075	95.98
2.085	96.86
2.095	97.2
2.105	98.57
2.115	100.08
2.125	97.32
2.135	97.23
2.145	97.93
2.155	97.27
2.165	96.22
2.175	94.72
2.185	93.8
2.195	94.52
2.205	93.95
2.215	93.04
2.225	92.57
2.235	92.07
2.245	91.39
2.255	90.56
2.265	92.66
2.275	93.54
2.285	91.42
3.175	90.1
3.185	92.59
3.195	92.57
3.205	89.35
3.215	83.88
3.225	83.03
3.235	84.16
3.275	95.46
3.285	92.94
3.295	92.25
3.305	90.65
3.315	89.52
3.325	89.63
3.335	88.98
3.345	87.49
3.355	86.35
3.365	81.15
3.375	81.49
3.975	104.62
3.985	106.43
3.995	105.91
4.005	105.12
4.055	97.63
4.065	102.71
4.075	101.36
4.085	101.36
4.095	101.67
4.105	101.22
4.115	99.99
4.125	100.96
4.135	100.73
4.145	100.35
4.325	92.55
4.335	93.66
4.345	94.73
4.355	94.49
4.365	91.8
4.375	91.56
4.385	92.02
4.395	91.51
4.405	91.56
4.415	89.73
4.425	89.89
4.435	89.82
5.555	115.45
5.565	113.78
5.575	112.38
5.585	110.88
5.795	116.38
5.805	115.87
5.815	114.37
5.825	112.63
5.835	106.83
5.845	102.41
5.855	99.43
5.865	69.58
5.875	69.67
5.885	90.84
5.895	86.53
5.905	113.42
5.915	108.07
5.925	105.86
5.935	110.85
5.945	105.25
5.955	105.5
5.965	108.62
6.075	97.11
6.085	95.8
6.095	93.24
6.105	93.61
6.115	93.77
6.265	72.81
6.275	73.07
6.285	84.24
6.295	84.79
6.305	88.48
6.315	92.12
6.325	94.23
6.335	96.66
6.345	101.25
6.355	103.1
6.365	103.8
6.375	111.11
6.385	111.88
6.395	112.88
6.405	113.77
6.415	114.57
6.425	115.13
6.435	115.03
6.445	114.03
6.455	111.92
6.465	113.89
6.475	114.42
6.485	114.15
6.495	114
6.505	112.65
6.515	112.3
6.535	94.15
6.545	94.68
6.555	93.95
6.565	92.36
6.575	90.79
6.685	93.5
6.695	93.61
6.705	93.66
6.715	93.32
6.725	92.73
6.735	92.37
6.745	92.16
6.755	91.92
6.765	93.16
6.775	92.59
7.305	95.89
7.315	96.18
7.325	90.06
7.335	90.48
7.345	90.44
7.355	90.75
7.365	92.59
7.375	92.44
7.415	93.48
7.425	94.94
7.435	95.01
7.445	96.18
7.455	97.36
7.465	98.3
7.475	98.17
7.485	97.01
7.495	96.28
7.505	95.44
7.515	94.39
7.525	92.61
8.255	100.97
8.265	100.46
8.275	97.44
8.285	92.96
8.295	93.12
8.305	92.14
8.335	98.07
8.345	96.6
8.355	96.91
8.365	96.36
8.375	94.14
8.385	92.4
8.395	91.87
8.405	90.56
8.415	91.32
