time	f0
0.38	343.03
0.39	360.33
0.4	360.68
0.41	363.48
0.42	362.12
0.43	364.7
0.44	365.2
0.45	362.79
0.46	363.55
0.47	361.69
0.48	358.26
0.49	357.33
0.5	348.74
0.51	340.82
0.52	333.46
0.53	328.66
0.54	328.08
0.55	328.63
0.56	324.64
0.57	305.83
0.58	312.48
0.59	287.54
0.6	301.61
0.61	279.97
0.62	225.65
0.63	262.14
0.64	249.55
0.65	243.96
0.66	239.9
0.67	237.26
0.68	234.7
0.69	234.81
0.7	231.15
0.71	228.79
0.72	228.55
0.73	229.15
0.74	230.03
0.75	230.27
0.76	234.8
0.77	239.78
0.78	246.59
0.79	247.48
0.8	251.69
0.81	274.44
0.82	287.08
0.83	265.92
0.84	252.95
0.85	275.35
0.86	277.91
0.87	260.93
0.88	241.01
0.89	248.35
0.9	281.81
0.91	305.43
0.92	307.65
0.93	304.26
0.94	297.07
0.95	288.49
0.96	271.62
0.97	262
0.98	248.91
0.99	250.93
1	253.35
1.01	263.16
1.02	230.35
1.03	237.62
1.04	234.58
1.05	247.27
1.06	243.22
1.07	260.58
1.08	266.46
1.09	260.31
1.1	258.79
1.11	256.83
1.12	256.18
1.13	256
1.14	255.9
1.15	260.17
1.16	263.66
1.17	270.66
1.18	277.19
1.19	288.55
1.2	291.84
1.21	287.97
1.22	280.99
1.23	274.36
1.24	275.33
1.25	281.17
1.26	272.41
1.38	300.97
1.39	296.48
1.4	296.96
1.41	295.68
1.42	289.81
1.43	288.13
1.44	283.56
1.45	282.91
1.46	267.53
1.47	262.76
1.48	254.22
1.49	247.12
1.5	242.09
1.51	240.43
1.52	235.8
1.53	229.27
1.54	225.83
1.55	217.79
1.56	209.56
1.57	210.51
1.58	209.71
1.59	204.82
1.6	215.39
1.61	201.58
1.62	204.61
1.63	204.18
1.64	201.89
1.65	203.16
1.66	199.05
1.67	196.17
1.68	197.13
1.69	190.78
1.7	195.29
1.71	190.53
1.72	204.1
1.73	196.61
1.74	201.56
1.75	193.26
1.86	223.84
1.87	231.23
1.88	236.77
1.89	237.14
1.9	239.35
1.91	232.89
1.92	232.39
1.93	229.77
1.94	234.31
1.95	238.36
1.96	231.34
2.06	269.99
2.07	269.85
2.08	269.89
2.09	265.12
2.1	264.27
2.11	261.11
2.12	254.67
2.13	252.87
2.14	253.55
2.15	248.68
2.16	248.72
2.17	248.9
2.18	249.88
2.19	249.53
2.2	245.1
2.21	247.23
2.22	243.08
2.23	240
2.24	240.23
2.25	240.29
2.26	238.81
2.27	237.52
2.28	231.75
2.29	231.55
2.3	237.09
2.31	236.94
2.32	236.03
2.33	233.21
2.34	234.51
2.35	232.36
2.36	231.25
2.37	226.4
2.38	224.08
2.39	226.44
2.4	226.19
2.41	231.91
2.42	216.21
2.43	218.38
2.51	279.41
2.52	286.69
2.53	283.06
2.54	277.17
2.55	273.69
2.56	272.09
2.57	268.58
2.58	265.3
2.59	263.24
2.6	258.96
2.61	255.78
2.62	252.97
2.63	253.12
2.64	253.14
2.65	253.02
2.66	253.64
2.67	252.43
2.68	250.49
2.69	252.01
2.7	246.14
2.71	238.57
2.72	238.63
2.73	242.09
2.74	239.46
2.75	237.18
2.76	231.58
2.77	229.11
2.78	227.57
2.79	225.58
2.8	227.48
2.81	227.81
2.82	228.19
2.83	228.65
2.84	230.71
2.85	234.85
2.86	235.92
2.87	235.4
2.88	236.55
2.89	236.5
2.9	227.34
2.91	234.87
2.92	233.22
2.98	260.87
2.99	254.43
3	255.62
3.01	256.77
3.02	254.46
3.03	255.67
3.04	255.36
3.05	254.74
3.06	243.2
3.07	206.66
3.08	227.9
3.09	243.44
3.1	247.01
3.17	247.21
3.18	273.08
3.19	273.92
3.2	264.35
3.21	269.27
3.22	262.64
3.23	263.67
3.24	260.61
3.25	254.6
3.26	250.38
3.27	249.3
3.28	240.73
3.29	237.36
3.3	229.59
3.31	229.82
3.32	233.51
3.33	228.75
3.34	216.5
3.35	219.19
3.36	207.41
3.37	210.59
3.38	215.41
3.39	216.08
3.4	214.09
3.41	217.31
3.42	191.82
3.43	225.23
3.44	221.18
3.45	226.74
3.46	228.78
3.47	226.6
3.48	221.77
3.49	214.98
3.5	211.91
3.51	213.81
3.52	208.94
3.53	202.69
3.54	197.93
3.55	191.03
3.56	188.88
3.57	184.07
3.58	197.93
3.59	201.94
3.6	191.35
3.61	201.13
3.62	196.44
3.63	195.32
3.64	203
