time	f0
0.675	199.05
0.685	202.88
0.695	204.55
0.705	199.14
0.715	189.75
0.725	183.85
0.735	182.86
0.745	171.8
0.755	178.77
0.765	173.98
0.775	154.75
0.785	152.88
0.915	255.4
0.925	256.52
0.935	255.79
0.945	254.86
0.955	254.57
0.965	255.02
0.975	255.59
0.985	256.56
0.995	257.97
1.005	259.93
1.015	256.14
1.025	257.06
1.035	259.97
1.045	264.02
1.055	270.38
1.065	263.27
1.075	264.91
1.085	263.96
1.095	262.66
1.105	263.97
1.115	260.93
1.125	260.35
1.135	281.66
1.145	253.34
1.155	253.64
1.165	266.45
1.175	262.3
1.185	266.91
1.195	277.99
1.205	265.03
1.215	278.44
1.225	245.45
1.235	205.13
1.245	191.25
1.255	187.38
1.265	227.29
1.275	244.55
1.285	251.15
1.365	208.49
1.375	221.31
1.385	207.68
1.395	210.39
1.405	209.15
1.415	201.52
1.425	193.58
1.435	193.37
1.445	195.28
1.455	190.93
1.465	185.85
1.475	184.53
1.485	193.28
1.495	191.29
1.505	181.22
1.515	178.63
1.525	179.03
1.535	183.55
1.545	193.03
1.555	183.03
1.565	189.14
1.575	185.01
1.585	173.72
1.595	178.51
1.605	182.5
1.615	226.66
1.625	175.83
1.765	205.19
1.775	203.94
1.785	208.23
1.795	207.49
1.805	202.64
1.815	202.25
1.825	199.86
1.835	195.75
1.845	203.18
1.855	194.1
1.865	190.89
1.875	189.09
1.885	186.14
1.895	194.24
1.905	193.29
1.915	189.99
1.925	186.23
1.935	181.9
1.945	178.25
1.955	174.84
1.965	169.88
1.975	168.13
1.985	167.96
1.995	168.11
2.005	165.67
2.015	166.53
2.025	164.2
2.035	163.43
2.045	164.71
2.055	161.76
2.065	162
2.075	161.76
2.085	162.72
2.095	163.49
2.105	164.61
2.115	165.69
2.125	165.56
2.135	165.36
2.145	165.15
2.155	165.28
2.165	164.93
2.175	167.43
2.185	167.54
