time	f0
0.025	118.48
0.035	117
0.045	116.94
0.055	116.74
0.065	115.76
0.075	116.11
0.085	115.46
0.095	114.48
0.255	126.6
0.265	127.55
0.275	127.81
0.285	128.07
0.295	131.48
0.305	138.92
0.315	132.66
0.325	129.09
0.335	126.1
0.345	127.92
0.355	128.53
0.365	128.11
0.415	126.89
0.425	122.32
0.435	116.36
0.445	116.6
0.455	112.79
0.465	108.33
0.475	105.44
0.485	103.16
0.495	101.19
0.505	99.82
0.515	99.07
0.525	98.81
0.535	97.86
0.565	180.09
0.575	184.64
0.585	186.96
0.635	96.24
0.645	97.69
0.655	99.19
0.665	97.85
0.675	99.02
0.685	98.98
0.695	99.48
0.705	99.31
0.715	98.36
0.725	98.65
0.735	98.55
0.745	98.19
0.755	99.24
0.765	98.67
0.775	98.09
0.785	98.67
0.795	98.04
0.805	98.94
0.815	97.33
0.825	96.41
0.835	95.16
0.845	93.8
0.855	92.26
0.865	90.74
0.875	89.74
0.885	88.97
0.895	88.38
0.905	89.64
0.915	86.64
0.925	88.11
0.935	87.68
0.945	86.95
0.955	87.13
0.965	87.21
0.975	87.14
0.985	86.75
0.995	87.41
1.005	85.53
1.015	82.68
1.025	80.76
1.035	81.88
1.105	135.31
1.115	133.36
1.245	77.15
1.255	78.06
1.265	82.98
1.275	84.23
2.315	110.44
2.325	109.18
2.335	107.04
2.345	105.63
2.355	104.53
2.365	103.03
2.375	102.57
2.385	103.41
2.395	103.46
2.405	102.62
2.415	103.39
2.425	105.76
2.435	107.36
2.445	107.55
2.455	102.92
2.465	103.3
2.475	103.18
2.485	106.7
2.495	107.59
2.505	108.92
2.515	110.09
2.525	109.02
2.535	107.79
2.545	108.03
2.555	107.82
2.565	106.41
2.575	105.85
2.585	106.8
2.595	108.24
2.605	110.05
2.615	111.13
2.645	104.62
2.655	104.11
2.665	103.26
2.675	102.57
2.685	102.6
2.695	102.59
2.705	102.82
2.715	103.81
2.725	104.48
2.735	105.07
2.745	105.17
2.755	104.94
2.765	105.75
2.775	104.11
2.785	105.32
2.795	104.55
2.805	104.32
2.815	104.27
2.825	104.57
2.835	104.04
2.845	102.55
2.855	100.36
2.865	98.86
2.875	97
2.885	95.88
2.895	95.11
2.905	95.09
2.915	96.13
2.925	97
2.935	98.13
2.945	98.33
2.955	97.17
2.965	96.16
2.975	96.54
3.985	95.32
3.995	94.68
4.005	94.41
4.015	94.6
4.025	94.28
4.035	94.07
4.045	94.43
4.055	95.2
4.065	95.36
4.075	94.24
4.085	95.34
4.095	95.23
4.105	95.24
4.115	94.86
4.215	95.79
4.225	94.01
4.235	94.47
4.245	94.18
4.255	94.15
4.265	91.57
4.275	90.89
4.285	90.19
4.295	90.97
4.305	92.59
4.315	93.03
4.325	94.52
4.335	95.58
4.345	96.76
4.355	95.57
4.365	94.06
4.375	92.75
4.385	90.98
4.395	86.42
4.405	86.13
4.415	87.91
4.425	87
4.435	107.09
4.445	109.32
4.595	102.46
4.605	100.2
4.615	100.08
4.625	99.08
4.635	99.04
