time	f0
0.015	195.94
0.025	198.59
0.035	197.31
0.045	195.03
0.055	194.8
0.065	194.05
0.075	194.5
0.085	192.79
0.455	203.79
0.465	204.63
0.475	205.2
0.485	201.33
0.775	207.13
0.785	204.96
0.795	203.69
0.805	204.11
0.815	201.24
0.825	201.88
0.835	199.06
0.845	198.46
0.985	228.24
0.995	223.33
1.005	222.74
1.015	223.94
1.025	221.59
1.035	220.36
1.045	217.95
1.055	213.25
1.065	213.55
1.075	214.16
1.085	217.25
1.095	215.9
1.105	213.48
1.115	216.68
1.125	215.31
1.165	230.99
1.175	219.09
1.185	217.58
1.195	215.31
1.205	213.26
1.215	209.56
1.225	209.22
1.235	206.77
1.245	204.32
1.255	203.58
1.265	201.24
1.275	203.44
1.285	199.99
1.295	198.78
1.305	197.73
1.315	193.02
1.325	192.69
1.335	189.58
1.345	190.03
1.355	192.57
1.365	195.11
1.375	194.83
1.385	193.58
1.395	190.55
1.405	188.93
1.415	193.44
1.425	192.28
1.435	193.07
1.445	193.18
1.455	199.46
1.465	201.78
1.475	195.63
1.485	192.51
1.495	192.29
1.505	192.37
1.515	192.52
1.525	193.27
1.535	194.06
1.545	196.07
1.555	198.04
1.565	200.03
1.575	202.04
1.585	206.07
1.595	208.43
1.605	211.21
1.615	214.14
1.625	217.54
1.635	221.17
1.645	224.49
1.655	228.42
1.665	230.47
1.675	231.41
1.685	231.86
1.695	232.16
1.705	230.33
1.715	230.54
1.725	228.83
1.735	227.7
1.745	225.33
1.755	220.38
1.765	218.49
1.775	218.88
1.785	217.98
1.795	214.97
1.805	196.94
1.815	203.38
3.145	207.05
3.155	194.72
3.165	205.36
3.175	192.71
3.185	208.16
3.195	202.72
3.205	200.71
3.215	203.01
3.255	219.35
3.265	211.62
3.275	216.46
3.285	219.34
3.295	209.02
3.305	203.02
3.315	208.28
3.395	235.48
3.405	235.78
3.415	229.8
3.425	230.86
3.435	228.19
3.445	226.97
3.455	220.59
3.465	214.96
3.475	211.17
3.485	211.6
3.495	207.29
3.505	212.09
3.515	205.93
3.525	204.32
3.535	203.74
3.545	194.86
3.555	194.14
3.565	196.94
3.575	189.29
3.585	187.95
3.595	188.23
3.605	191.15
3.615	193.25
3.625	188.98
3.635	198.52
3.735	238.37
3.745	236.82
3.755	234.32
3.765	228.38
3.775	226.57
3.785	227.23
3.795	228.65
3.805	227.55
3.815	227.89
3.825	228.01
3.835	228.08
3.845	228.99
3.855	227.09
3.865	227.46
3.875	228.66
3.885	227.44
3.935	237.56
3.945	218.92
3.955	208.3
3.965	201.74
3.975	197.6
3.985	200.04
3.995	201.55
4.005	200.8
4.015	198.46
4.025	195.24
4.035	195.07
4.045	189.65
4.055	190.05
4.065	189.36
4.075	192.73
4.085	189.72
4.095	209.42
4.105	226.07
4.115	234.89
4.125	239.38
4.135	240.41
4.145	238.17
4.155	236.59
4.165	235.39
4.175	234.59
4.185	234.26
4.195	234.12
4.205	232.16
4.215	233.47
4.225	229.67
4.235	226.8
4.245	220.1
4.255	201.32
4.265	201.2
4.275	192.14
4.285	189.89
4.295	178.43
4.305	183.88
4.315	173.26
4.325	169.66
4.335	159.13
4.345	178.66
4.365	173.13
4.405	162.09
4.415	166.81
4.425	165.9
5.465	348.95
5.475	335.48
5.485	335.28
5.535	224.45
5.545	224.95
5.555	238.54
5.565	228.46
5.575	219.01
5.585	193.69
5.595	195.29
5.605	206.25
5.615	208.29
5.625	204.03
5.635	203
5.645	212.48
5.655	219.32
5.665	218.38
5.675	227.1
5.685	224.62
5.695	221.68
5.705	219.95
5.715	215.76
5.725	205.68
5.735	199.47
5.745	203.9
5.755	204.11
5.765	206.13
5.775	203.6
5.785	203.86
5.795	213.76
5.805	220.21
5.815	222.18
5.825	218.79
5.835	215.65
5.845	214.34
5.855	213.95
5.865	211.87
5.875	208.05
5.885	203.39
5.895	205.44
5.905	204.94
5.915	200.59
5.925	201.93
5.935	203.85
5.945	203.44
5.955	204.16
5.965	206.2
5.975	204.74
5.985	202.51
5.995	200.86
6.005	198.65
6.015	198.38
6.025	201.04
6.085	224.01
6.095	226.92
6.105	223.93
6.115	222.79
6.125	222.3
6.135	222.92
6.145	222.09
6.155	220.73
6.165	218.7
6.175	212.24
6.185	214.46
6.195	213.88
6.205	207.19
6.215	207.96
6.225	205.49
6.235	207.04
6.245	212.83
6.255	223.39
6.265	210.32
6.275	211.44
6.285	206.52
6.325	215.49
6.335	213.54
6.345	218.72
6.355	220.49
6.365	220.62
6.375	223.03
6.385	223.34
6.395	222.04
6.405	222.65
6.415	224.36
6.425	222.6
6.435	219.92
6.445	206.12
6.455	198.87
6.465	213.13
6.475	225.15
6.695	211.23
6.705	216.01
6.715	203.67
6.725	208.6
6.735	201.63
6.745	205.3
6.755	205.72
6.845	197.87
6.855	201.25
6.865	200.26
6.875	199.62
6.885	200.22
6.895	200.54
6.905	200.19
6.915	199.43
6.925	199.95
6.935	199.73
6.945	198.29
6.955	197.54
6.965	195.95
6.975	192.24
6.985	187.73
6.995	185.97
7.005	185.88
7.015	183.34
7.025	177.98
7.035	174.96
7.045	182.77
7.055	188.02
7.065	190.81
7.495	232.53
7.505	227.08
7.515	220.5
7.525	218.15
7.535	216.7
7.545	218.83
7.555	225.25
7.565	229.17
7.575	231.97
7.585	236.62
7.595	235.7
7.605	239.71
7.615	234.96
7.625	231.46
7.635	228.92
7.645	239.03
7.655	228.48
7.695	243.61
7.705	215.55
7.715	201.55
7.725	217.89
7.735	221.43
7.745	211.84
7.755	209.06
7.765	206.32
7.775	202.52
