time	f0
0.446	150.45
0.456	149.52
0.466	148.82
0.476	146.59
0.486	142.76
0.496	139.39
0.506	137.09
0.516	133.51
0.526	133.49
0.536	132.05
0.546	131.36
0.556	126.42
0.566	120.21
0.576	115.23
0.586	118.03
0.596	121.96
0.606	123.55
0.716	126.51
0.726	126.47
0.736	125.29
0.746	122.21
0.756	121.57
0.766	122.19
0.776	122.15
0.786	121.18
0.796	120.91
0.806	122.08
0.816	122.1
0.826	124.76
0.836	125.69
0.866	120.91
0.876	117.88
0.886	117.18
0.896	116.43
0.906	114.43
0.916	112.58
0.926	108.76
0.936	110.62
0.946	109.96
0.956	108.3
0.966	107.87
0.976	105.78
0.986	105.4
0.996	105.08
1.006	104.51
1.016	103.26
1.026	101.62
1.036	100.28
1.046	99.48
1.056	99.31
1.066	98.63
1.076	96.38
1.086	97.57
1.096	98.54
1.106	98.33
1.116	99.28
1.126	108.13
1.136	106.19
1.146	104.85
1.156	103.75
1.166	102.31
1.176	101.4
1.186	101
1.196	100.14
1.206	99.45
1.216	99.14
1.226	99.1
1.236	99.61
1.246	99.04
1.256	98.05
1.266	97.67
1.276	97.05
1.286	97.09
1.296	96.25
1.306	95.42
1.316	94.55
1.326	93.25
1.336	92.29
1.346	83.3
1.356	91.87
1.366	91.85
1.536	115.29
1.546	115.46
1.556	115.51
1.636	134.04
1.646	135.75
1.656	133.3
1.666	131.63
1.676	129.96
1.686	124.07
1.696	133.38
1.706	132.13
1.716	130.87
1.726	128.1
1.736	122.46
1.746	124.86
1.756	122.9
1.766	120.11
1.776	119.49
1.786	119.03
1.796	120.72
1.806	116.24
1.816	113.9
1.826	112.21
1.836	109.77
1.846	107.45
2.796	122.3
2.806	119.7
2.816	117.02
2.826	114.95
2.836	117.37
2.846	116.92
2.856	116.2
2.866	115.39
2.876	113.66
2.886	112.6
2.896	111.55
2.906	110.48
2.916	109.98
2.926	109.36
2.936	109.47
2.946	109.82
2.956	109.53
2.966	109.17
2.976	109.23
2.986	109.91
2.996	110.58
3.006	111.1
3.016	111.01
3.026	110.61
3.036	109.78
3.046	108.44
3.056	106.78
3.066	105.28
3.076	104.14
3.086	104.84
3.096	108.12
3.106	106.71
3.116	102.78
3.126	101.98
3.136	101.08
3.146	101.46
3.156	101.56
3.166	101.77
3.176	102.8
3.186	103.9
3.196	103.4
3.206	104.47
3.216	106.6
3.226	108.24
3.236	111.04
3.246	113.4
3.256	114.92
3.266	117.48
3.276	119.45
3.286	121.1
3.296	121.93
3.306	121.32
3.316	121.9
3.326	124.71
3.336	126.58
3.346	125.66
3.746	172.61
3.756	167.22
3.766	107.29
3.776	105.64
3.786	106.15
3.796	106.98
