time	f0
0.049	137.38
0.059	138.05
0.069	137.3
0.079	133.65
0.089	131.26
0.099	128.27
0.109	125.37
0.119	121.28
0.129	123.3
1.469	100.12
1.479	100.28
1.489	95.15
1.529	196.09
1.539	189.03
1.559	97.09
1.569	95.36
1.579	99.85
1.589	104.77
1.599	104
1.649	110.35
1.659	109.84
1.669	108.61
1.679	107.3
1.689	104.97
1.699	103.7
1.709	102.57
1.719	107.47
1.729	104.85
1.739	105.1
1.749	102.03
1.759	102.77
1.769	108.21
1.869	119.51
1.879	115.87
1.889	113.52
1.899	112.47
1.909	111.44
1.919	109.92
1.929	109.09
1.939	107.37
2.109	114.31
2.119	113.74
2.129	111.99
2.139	110.6
2.149	112.3
2.159	111.52
2.169	109.82
2.179	110.52
2.189	114.29
2.199	112.6
2.209	111.11
2.279	119.87
2.289	119.97
2.299	119.81
2.309	116.57
2.319	116.14
2.329	116.18
2.339	110.33
2.349	138.07
2.359	122.35
2.369	121.62
2.379	118.19
2.469	118.01
2.479	115.88
2.489	114.72
2.499	113.07
2.509	111.93
2.519	111.7
2.529	111.41
2.539	110.92
2.549	110.34
2.559	110.43
2.569	110.65
2.579	110.35
2.589	109.53
2.599	107.66
2.609	101.09
2.619	98.79
2.629	96.7
2.639	96.55
2.649	96.67
2.659	100.6
2.669	103.35
2.689	111.5
2.699	112.71
2.709	112.19
2.719	112.88
2.729	111.25
2.759	112.6
2.769	112.23
2.779	109.92
2.789	109.98
2.799	109.64
2.809	107.42
2.819	111.63
2.829	109.52
2.839	108.94
2.849	109.87
2.859	109.28
2.869	105.53
2.879	106.85
2.889	106.57
2.899	105.46
2.909	104.52
2.919	104.86
2.929	110.31
2.939	112.59
2.949	107.01
2.959	111.7
2.989	115.31
2.999	114.24
3.009	114.27
3.019	118.28
3.029	120.07
3.039	120.52
3.049	123.26
3.059	125.05
3.069	123.76
3.079	124.7
3.089	123.93
3.099	122.38
3.109	120.5
3.119	121.75
3.129	123.7
3.139	126.52
3.149	132.67
3.159	131.54
3.169	129.78
3.179	129.8
3.189	129.78
3.199	127.98
3.209	127.86
3.219	126.04
3.229	123.72
3.239	126.51
3.249	127.74
3.259	129.13
3.269	130.01
3.279	136.37
3.289	136.51
3.299	145.75
3.309	141
3.319	136.38
3.329	133.33
3.339	131.18
3.349	140.93
3.359	142.88
3.369	141.6
3.379	142.02
3.389	141.56
3.399	141.42
3.409	141.61
3.419	141.72
3.429	141.43
3.439	140.99
3.449	139.24
3.459	135.83
3.469	131.14
3.479	120.95
3.489	140.25
3.499	140.62
3.509	140.6
3.519	142.9
3.529	141.6
3.539	140.95
3.549	141.06
3.559	141.39
3.569	141.31
3.579	141.53
3.589	140.76
3.599	140.96
3.609	141.16
3.619	141.64
3.629	141.21
3.639	140.85
4.169	135.39
4.179	132.46
4.189	139.81
4.199	132.35
4.209	133.68
4.219	133.7
4.229	132.16
4.239	133.07
4.249	134.34
4.259	134.11
4.269	133.08
4.279	133.18
4.289	131.23
4.369	141.96
4.379	137.6
4.389	131.36
4.399	129.73
4.409	128.62
4.419	125.45
4.429	127.11
4.439	128.26
4.449	129.19
4.459	126.64
4.469	127.84
4.479	122.09
4.489	120.25
4.499	120.29
4.509	121.14
4.519	121.95
4.529	121.61
4.539	110.77
4.549	123.07
4.559	121.93
4.569	121.1
4.579	122.08
4.589	123.48
4.739	122.57
4.749	123.46
4.759	122.14
4.769	121.54
4.779	120.54
4.789	120.83
4.799	121.92
4.809	122.34
4.819	122.86
4.829	122.21
4.839	119.75
4.849	117.62
4.859	116.91
4.869	114.14
4.879	114.06
4.889	114.15
4.899	113.77
4.909	113.65
4.919	113.84
4.929	114.93
4.939	115.74
4.949	116.02
4.959	116.02
4.969	116.4
4.979	116.53
4.989	115.5
4.999	114.45
5.009	113.34
5.019	114.19
5.029	114.6
5.039	113.94
5.049	114.38
5.059	115.14
5.069	115.45
5.079	114.62
5.089	112.52
5.099	115.03
5.109	117.3
5.119	117.43
5.129	115.71
6.279	163.62
6.289	152.36
6.299	156.91
6.309	155.26
6.319	149.58
6.329	158.77
6.339	165.05
6.349	151.65
6.359	149.95
6.369	112.95
6.379	132.94
6.389	129.23
6.399	127.8
6.409	128.04
6.419	127.53
6.429	126.19
6.439	123.75
6.479	126.2
6.489	126.05
6.539	127.07
6.549	126.79
6.559	126.45
6.649	134.68
6.659	134.16
6.669	134.67
6.679	110.56
6.689	103.64
6.699	102
6.709	101.04
6.719	101.95
6.729	101.49
6.739	100.73
6.749	99.67
6.759	100.03
6.769	99.98
6.779	101
6.789	103.19
6.799	103.17
6.809	102.17
6.819	117.1
6.829	119.67
6.839	118.7
6.849	131.97
6.859	132.1
6.869	134.89
6.879	137.9
6.889	142.32
6.899	151.36
6.909	160.57
6.919	166.31
6.929	171.81
6.939	183.47
6.949	188.22
6.959	193.8
6.969	198.75
6.979	205.82
6.989	208.75
6.999	214.01
7.009	215.61
7.019	215.17
7.029	213.29
7.039	215.23
7.049	207.87
7.059	203.88
7.069	198.06
7.079	208.13
7.089	208.33
7.099	210.32
7.109	207.79
7.119	207.8
7.129	208.78
7.139	211.32
7.149	213.35
7.159	211.66
7.169	213.7
7.179	215.74
7.189	211.31
7.199	198.47
7.449	203.78
7.459	202.51
7.469	191.18
7.479	135.18
7.489	136.18
7.499	129.32
7.509	124.48
7.519	123.26
7.529	121.49
7.539	123.38
7.549	121.57
7.559	121.33
7.569	120.97
7.579	120.22
7.589	119.77
7.599	119.4
7.609	119.27
7.619	118.59
7.629	118.8
7.639	118.5
7.649	118.18
7.659	116.72
7.669	116.46
7.679	115.85
7.689	114.13
7.699	112.36
7.709	113.58
7.719	113.55
7.729	113.48
7.739	113.49
7.749	113.73
7.759	114.33
7.769	115.58
7.779	115.29
7.789	114.68
7.799	114.47
7.809	113.67
7.819	112.47
7.829	114.76
7.839	115.23
7.849	115.76
7.859	115.65
7.869	115.5
7.879	112.53
7.939	131.85
7.949	132.34
7.959	128.79
7.969	126.97
7.979	128.09
7.989	125.08
7.999	120.85
8.009	124.26
8.019	122.82
8.029	123.21
8.039	125.3
8.049	124.63
8.059	124.32
8.069	125.19
8.079	123.89
8.089	123.27
8.099	123.18
8.109	123.32
8.119	122.96
8.129	123.28
8.139	123.45
8.149	124.13
8.159	125.32
8.169	126.45
8.179	127.38
8.189	128.08
8.199	128.47
8.209	128.54
8.219	128.77
8.229	128.62
8.239	128.61
8.249	128.24
8.259	128.25
8.269	128.93
8.279	129.5
8.289	130.29
8.299	130.21
8.309	129.39
8.319	129.87
8.329	130.42
8.339	132.45
8.349	131.23
8.359	127.3
8.369	123.74
8.379	121.67
8.439	111.51
8.449	113.62
8.459	117.03
8.469	119.41
8.479	119.48
8.489	117.62
8.499	117.11
8.509	116.92
8.519	117.07
8.529	116.75
8.539	116.36
8.549	116.2
8.559	115.75
8.569	114.88
8.579	113.26
8.589	108.56
8.599	109.06
8.609	98.74
8.619	115.56
8.629	113.94
8.639	87.93
8.649	92.68
8.659	105.17
8.669	106.94
8.679	109.8
8.689	111.01
8.699	112.87
8.709	114.33
8.719	113.22
8.729	110.4
8.739	109.58
8.749	110.15
8.759	108.7
8.769	109.65
8.779	110.27
8.789	110.79
8.799	111.19
8.809	112.04
8.819	110.53
8.829	110.64
8.839	110.58
8.849	111.93
8.859	108.8
8.869	109.66
8.879	109.88
8.889	109.98
8.899	109.82
8.909	110.06
9.059	99.24
9.069	102.41
9.079	107.41
9.089	111.78
9.099	111.14
9.109	109.69
9.119	106.84
9.129	107.66
9.139	105.18
9.389	130.16
9.399	130.01
9.409	129.04
9.419	129.56
9.429	130.94
9.439	131.96
9.449	132.51
9.459	132.5
9.469	132.39
9.479	132.27
9.489	130.79
9.499	129.82
9.509	128.42
9.519	126.57
9.529	120.49
9.539	128.02
9.549	130.36
9.559	127.33
9.569	124.85
9.579	126.8
9.589	126.33
9.599	125.32
9.609	124.58
9.619	124.54
9.629	124.77
9.639	124.27
9.649	124.49
9.659	125.13
9.669	125.39
9.679	126.1
9.689	125.26
9.699	124.01
9.709	124.57
9.719	124.96
9.729	125.71
9.739	126.46
9.749	126.94
9.759	124.68
9.769	124.61
9.779	125.05
9.789	124.09
9.799	124.87
9.809	124.77
9.819	124.61
9.829	126.53
9.839	124.25
9.849	125.89
9.859	126.32
9.869	124.63
9.879	124.68
9.889	124.27
9.899	123.96
9.909	124.25
9.919	122.3
9.929	123.03
9.939	124.54
9.949	124.91
9.959	124.9
9.969	124.67
9.979	123.24
9.989	123.11
9.999	124.85
10.009	128.29
10.019	128.01
10.029	126.53
10.039	126.14
10.049	126.56
10.059	124.45
10.069	122.26
10.079	120.21
10.089	117.32
10.099	116.51
10.109	116.79
10.119	114.92
10.129	114.07
10.139	118.14
10.149	116.49
10.159	115.12
10.169	116.29
10.179	115.61
10.189	116.19
10.199	117.46
10.399	123.27
10.409	122.25
10.419	120.73
10.429	120.39
10.439	121.55
10.449	121.25
10.459	119.26
10.469	119.28
10.479	120.2
10.489	122.04
10.499	123.5
10.509	119.79
10.519	117.82
10.529	122.01
10.539	123.38
10.549	120.08
10.559	121.29
10.569	122.68
10.579	121.66
10.589	120.42
10.599	120.98
10.609	121.21
10.619	121.17
10.629	121.02
10.639	121.51
10.649	121.08
10.659	119.29
10.669	119.98
10.679	121.38
10.689	121.37
10.699	120.77
10.709	119.28
10.719	118.46
10.729	119.05
10.739	119.16
10.749	119.16
10.759	117.74
10.769	116.99
12.089	127.78
12.099	125.58
12.109	120.51
12.119	117.89
12.129	114.88
12.139	112.46
12.149	110.87
12.159	109.16
12.169	107.9
12.179	106.87
12.189	105.86
12.199	104.72
12.209	105.31
12.219	104.82
12.229	101.2
12.239	101.24
12.249	100.2
12.259	98.71
12.269	98.16
12.279	97.02
12.289	97.83
12.299	96.61
12.309	93.69
12.319	89.59
12.329	89.27
12.339	89.3
12.349	88.6
12.359	88.31
12.369	87.15
12.379	90.3
12.389	91.62
12.399	91.65
12.409	89.52
12.419	89.88
12.429	87.54
12.439	86.83
12.449	86.66
12.459	88.33
12.469	88.6
12.479	90.58
12.489	91.8
12.499	91.58
12.509	91.75
12.519	90.87
12.529	86.5
12.539	85.99
12.559	86.31
12.569	86.76
12.579	87.93
12.589	89.04
12.599	88.05
12.609	86.92
13.329	191.28
13.339	194.85
13.349	192.8
13.369	92.55
13.379	91.35
13.499	113.84
13.509	115.98
13.519	114.8
13.589	115.74
13.599	107.27
13.609	106.98
13.619	107.87
13.629	97.79
13.639	112.19
13.649	109.2
13.659	109.05
13.669	108.42
13.679	105.88
13.689	102.19
13.699	100.61
13.709	100
13.719	98.17
13.729	98.4
13.739	97.93
13.749	98.4
13.759	98.13
13.769	97.8
13.779	96.46
13.789	96.07
13.799	98.57
13.809	100.25
13.819	99.04
13.829	98.4
13.839	98.45
13.849	96.62
13.859	92.29
13.869	93.1
13.879	96.24
13.889	97.22
13.939	104.28
13.949	100.98
13.959	102.1
13.969	104.92
13.979	100.3
13.989	99.5
13.999	98.89
14.009	99.49
14.259	107.33
14.269	103.36
14.279	103.56
14.289	97.2
14.299	102.75
14.309	107.01
14.319	107.54
14.329	102.77
14.339	102.19
14.389	112.53
14.399	114.74
14.409	111.2
14.419	114.87
14.429	114.12
14.439	112.73
14.449	110.25
14.459	110.03
14.469	108.95
14.479	108.18
14.489	107.54
14.499	104.49
14.509	105.36
14.519	107.63
14.529	109.35
14.539	107.04
14.549	101.16
14.559	102.23
14.669	118.17
14.679	119.37
14.689	118.35
14.699	118.09
14.709	116.65
14.719	114.02
14.729	113.47
14.739	112.42
14.749	111.33
14.759	109.03
14.769	215.23
14.779	221.81
14.789	225.92
14.799	228.91
14.809	221.95
14.819	222.92
14.829	225.68
14.909	108.21
14.919	109.71
15.109	102.2
15.119	101.19
15.129	99.65
15.139	98.92
15.149	98.33
15.159	98.81
15.169	98.68
15.179	100.36
15.189	101.14
15.199	101.84
15.209	102.99
15.219	102.45
15.249	101.12
15.259	101.4
15.269	102.12
15.279	103.95
15.289	109.67
15.299	101.71
15.309	102.25
15.319	101.96
15.329	102.5
15.339	102.46
15.349	122.78
15.359	124.9
15.369	107.37
15.379	104.95
15.389	103.15
15.399	102.91
15.999	143.01
16.009	136.29
16.019	127.45
16.029	122.93
16.039	122.93
16.109	112
16.119	124.12
16.129	124.96
16.139	132.97
16.149	135.36
16.159	134.28
16.169	135.23
16.179	137.35
16.189	134.54
16.199	133.12
16.209	132.64
16.219	133.26
16.229	133.56
16.239	130.76
16.249	132.34
16.259	132.66
16.349	137.11
16.359	136.57
16.369	136.71
16.379	136.82
16.389	137.45
16.399	138.03
16.409	135.62
16.419	134.92
16.429	134.03
16.439	135.1
16.449	138.41
16.459	143.26
16.469	136.4
16.479	135.61
16.489	138.54
16.499	138.19
16.509	138.73
16.519	139.58
16.529	140.67
16.539	140.63
16.549	142.52
16.559	142.83
16.569	140.1
16.579	139.29
16.589	133.89
16.599	128.39
16.609	124.56
16.619	123.09
16.629	123.54
16.639	122.56
16.649	95.19
16.659	101.63
16.669	102.08
16.679	101.38
16.689	104.96
16.699	104.05
16.709	103.43
16.719	102.88
16.729	102.52
16.739	123.02
16.749	119.05
16.759	117.53
16.769	117.23
16.779	117.6
16.789	117.66
16.799	118.06
16.809	117.32
16.819	117.41
16.829	117.59
16.839	117.15
16.849	118.43
16.859	119.9
16.869	119.5
16.879	126.33
16.889	128.3
16.899	122.92
16.909	121.55
16.919	120.54
16.929	120.28
16.939	118.87
16.949	119.09
16.959	119.81
16.969	122.07
16.979	124.34
16.989	125.65
16.999	127.1
17.009	129.39
17.019	128.95
17.029	130.1
17.039	129.24
17.049	128.44
17.059	128.06
17.069	127.29
17.079	127.42
17.179	158.56
17.189	156.04
17.199	152.08
17.209	149.16
17.219	147.73
17.229	147.07
17.239	159.21
17.249	142.6
17.259	137.34
17.269	135.32
17.279	123.11
17.289	132.94
17.299	169.21
17.309	164.64
17.319	133.8
17.339	161.37
17.349	162.56
17.359	172.41
17.909	181.69
17.919	184.79
17.929	183.2
17.939	180.43
17.949	185.11
17.959	184.79
17.969	187.06
17.979	187.38
17.989	189.97
17.999	190.18
18.009	189.67
18.019	180.93
18.029	174.86
18.039	179.6
18.049	184.48
18.059	189.33
18.069	183.71
18.079	196.37
18.089	197.58
18.099	182.1
18.109	173.87
18.119	185.68
18.219	160.27
18.229	162.8
18.249	89.47
18.259	119.78
18.269	124.27
18.279	126.4
18.289	125.4
18.299	124.06
18.309	122.56
18.319	122.2
18.329	122.73
18.339	122.76
18.349	122.65
18.359	121.64
18.369	120.75
18.379	120.24
18.389	119.34
18.399	118.68
18.409	118.56
18.419	117.71
18.429	117.19
18.439	116.35
18.449	114.79
18.459	114.93
18.469	113.04
18.479	114.88
18.489	115.9
18.499	114.68
18.509	113.37
18.519	112.99
18.529	112.94
18.539	112.74
18.549	112.74
18.559	113.05
18.569	113.09
18.579	112.17
18.589	112.08
18.599	112.25
18.609	112.08
18.619	111.86
18.629	111.8
18.639	111.38
18.649	111.02
18.659	110.27
18.669	109.75
18.679	109.69
18.689	110.2
18.699	109.58
18.709	109.17
18.719	109.44
18.729	107.72
18.739	111.15
18.749	111.59
18.759	109.77
18.769	109.48
18.779	108.46
18.789	107.14
18.799	106.8
18.809	107.65
18.819	108.04
18.829	108.36
18.839	108.74
18.849	108.91
18.859	108.72
18.869	110.76
18.879	110.7
18.889	110.22
19.839	146.11
19.849	155.11
19.869	133.1
19.879	132.88
19.889	127.12
19.899	125.19
19.909	123.3
19.919	121.32
19.929	119.05
19.939	117.22
19.949	116.53
19.959	116.41
19.969	116.08
19.979	114.63
19.989	111.83
19.999	110.08
20.009	108.05
20.019	102.3
20.029	97.39
20.039	118.56
20.049	119.26
20.149	127.29
20.159	123.87
20.169	123.09
20.179	121.58
20.189	118.79
20.199	117.95
20.209	117.76
20.219	118.28
20.229	119.1
20.239	119.36
20.249	119.75
20.259	119.76
20.269	118.82
20.279	118.08
20.289	117.88
20.299	117.82
20.309	117.61
20.319	116.75
20.329	115.86
20.339	115.12
20.349	113.94
20.359	113.9
20.369	113.13
20.379	112.65
20.389	113.31
20.399	112.72
20.409	111.19
20.419	110.77
20.429	110.94
20.439	110.77
20.449	114.26
20.459	111.48
20.469	111.78
20.479	112.18
20.489	109.61
20.499	110.34
20.509	112.47
20.519	113.95
20.529	112.89
20.539	112.73
20.629	115.84
20.639	117.26
20.649	116.73
20.659	115.68
20.669	115.03
20.679	114.4
20.689	113.87
20.699	113.91
20.709	115.36
20.719	116.76
20.729	114.6
20.739	113.1
20.749	113.06
20.759	111.91
20.769	111.39
20.779	110.56
20.789	109.64
20.799	111.38
20.809	111.47
20.819	110.97
20.829	111.57
20.839	111.55
20.849	110.53
20.859	110.58
20.869	111.17
20.879	112.06
20.889	111.83
20.899	111.95
20.909	112.38
20.919	113.71
20.929	114.18
20.939	113.27
20.949	112.16
20.959	111.76
20.969	112.18
20.979	112.57
20.989	112.43
20.999	112.43
21.009	112.02
21.019	111.62
21.029	109.56
21.039	108.63
21.049	110.67
21.059	111.53
21.069	111.88
21.079	112.17
21.089	112.09
21.099	112.29
21.109	112.39
21.119	115.05
21.129	114.41
21.139	114.19
21.149	109.61
21.159	109.94
21.169	114.97
21.179	115.61
21.189	109.9
21.199	115.02
21.209	116.63
21.219	114.92
21.229	116.41
21.239	111.1
21.249	123.31
21.259	123.75
21.269	124.83
21.279	124.76
21.289	124.96
21.299	123.31
21.309	121.76
21.319	123.87
21.329	125.4
21.339	124.93
21.349	125.81
21.359	125.4
21.369	124.86
21.379	124.36
21.389	123.55
21.399	123.35
21.409	120.77
21.419	120.56
21.429	118.86
21.439	118.1
21.449	121.45
21.459	123.46
21.469	125.7
21.479	127.3
21.489	129.47
21.499	124.08
21.509	121.62
21.519	120.34
21.529	119.19
21.539	118.47
21.549	118.04
21.559	118.64
21.569	118.81
21.579	117.88
21.589	116.4
21.599	115.65
21.609	115.12
21.619	108.38
21.659	227.29
21.669	219.43
21.679	225.59
21.839	113.52
21.849	116.13
21.859	115.94
21.869	114.9
21.879	111.09
21.889	105.56
21.899	110.07
21.909	114.55
21.919	116.25
21.929	116.09
21.939	116.16
21.989	113.75
21.999	112.9
22.009	111.33
22.019	109.31
22.169	108.84
22.179	110.76
22.189	109.9
22.199	107.74
22.209	107.14
22.219	106.21
22.229	106.07
22.239	106.64
22.249	108.06
22.259	109.07
22.269	110.18
22.279	110.38
22.289	110.51
22.299	111.44
22.309	111.6
22.319	109.53
22.329	109.18
22.339	109.25
23.569	101.56
23.579	100.43
23.589	101.51
23.599	102.2
23.609	103.46
23.619	104.66
23.629	104.91
23.639	104.33
23.649	106.05
23.659	106.46
23.669	109.72
23.819	169.1
23.829	169.8
23.839	178.32
23.849	185.28
23.859	189.71
23.869	190.65
23.879	193.85
23.889	201.69
23.899	208.05
23.909	210.57
23.919	212.58
23.929	204.46
23.939	197.93
23.949	204.31
23.959	200.75
23.969	194.81
23.979	182.94
23.989	176.07
23.999	172.15
24.009	161.78
24.019	154.5
24.029	145.15
24.039	106.79
24.049	108.36
24.059	98.88
24.069	98
24.079	98.08
24.089	99.74
24.099	96.92
24.109	97.87
24.119	100.28
24.129	88.42
24.139	90.42
24.149	108.51
24.159	111.29
24.169	113.81
24.179	115.45
24.189	116.7
24.199	118.93
24.209	121.26
24.219	120.07
24.229	118.87
24.239	115.71
24.249	112.68
24.259	117.25
24.269	117.52
24.279	115.6
24.289	117.95
24.299	118.75
24.329	131.11
24.339	134.49
24.349	130.57
24.359	129.05
24.369	127.64
24.379	125.08
24.389	122.44
24.399	122.25
24.409	120.43
24.419	122.75
24.429	123.64
24.439	122.18
24.449	118.31
24.459	120.51
24.469	121.42
24.479	119.53
24.489	122.8
24.499	124.54
24.509	120.57
24.519	116.87
24.529	114.91
24.539	119.38
24.549	118.71
24.559	119.64
24.569	117.25
24.579	119.55
24.589	119.87
24.599	117.7
24.639	128.68
24.649	125.71
24.659	124.41
24.669	123.72
24.679	124.24
24.689	122.68
24.699	121.22
24.709	122.72
24.719	122.4
24.729	120.51
24.739	117.11
24.749	116.35
24.759	117.13
24.769	114.77
24.779	116.88
24.789	123.28
24.799	125.2
24.809	126.45
24.819	128.89
24.829	132.44
24.839	137.24
24.849	142.07
24.859	147.04
24.869	151.1
24.879	156.51
24.889	162.24
24.899	164.64
24.909	168.79
24.919	174.73
24.929	176.77
24.939	177.88
24.949	178.93
24.959	177.67
24.969	176.81
24.979	172.98
24.989	175.63
24.999	177.99
25.009	172
25.019	171.99
25.029	172.29
25.039	170.82
25.049	170.52
25.059	166.04
25.069	166.03
25.079	166.44
25.089	172.21
25.099	175.12
25.109	168.67
25.119	159.79
25.129	151.96
25.139	146.27
25.149	143.68
25.159	142.13
25.169	137.11
25.179	136.45
25.189	133.97
25.199	134.39
25.209	193.56
25.219	193.14
25.229	186.57
25.239	184.38
25.249	139.64
25.259	139.27
25.269	144.89
25.279	141.53
25.289	141.05
25.299	138.94
25.309	134.51
25.319	132.42
25.329	131.11
25.339	129.33
25.349	130.4
25.359	132.13
25.369	131.37
25.379	132.55
25.389	132.42
25.399	131.53
25.409	129.46
25.419	128.37
25.429	127.95
25.439	130.43
25.449	134.3
25.459	132.09
25.489	145.53
25.499	142.81
25.509	141.87
25.519	140.77
25.529	138.49
25.539	138.26
25.549	139.34
25.559	137.45
25.569	134.56
25.579	131.61
25.589	129.38
25.599	129.29
25.609	131.2
25.619	130.47
25.629	128.51
25.639	126.95
25.649	129.74
25.659	123.84
25.669	122.9
25.679	122.25
25.689	121.47
25.699	120.38
25.709	119.65
25.719	117.65
25.729	117.39
25.739	119.07
25.749	120.34
25.759	121.87
25.769	122.21
25.779	122.99
25.789	122.13
25.799	122.75
25.809	123.01
25.819	122.46
25.829	123.01
25.839	124.38
25.849	126.08
25.859	124.45
25.869	123.97
25.879	124.25
25.889	125.47
25.899	126.26
25.909	126.99
25.919	128.82
25.929	129.58
25.939	129.01
25.949	128.36
