time	f0
1.163	223.88
1.173	227.42
1.183	230.21
1.193	232.67
1.203	234.79
1.213	234.58
1.223	233.95
1.233	228.49
1.243	221.8
1.253	217.74
1.263	213.64
1.273	206.92
1.283	193.25
1.293	189.24
1.323	164.15
1.333	165.1
1.343	162.91
1.353	157.62
1.363	154.18
1.373	152.88
1.383	153.43
1.453	150.07
1.463	149.48
1.603	188.39
1.613	186.62
1.623	186
1.633	184.55
1.643	183.18
1.653	182.61
1.663	182.28
1.673	183.73
1.683	184.44
1.693	185.73
1.703	184.39
1.713	184.33
1.723	183.2
1.773	188.92
1.783	184.04
1.793	178.46
1.803	172.47
1.813	169.82
1.823	166.58
1.833	163.49
1.843	162.45
1.853	166.21
1.863	162.47
1.873	161.88
1.883	158.76
1.893	156.45
1.903	153.54
1.913	157.42
1.923	156.8
1.933	148.34
1.943	147.9
1.953	148.05
1.963	151.91
1.973	154.4
1.983	160.31
1.993	162.93
2.003	160.4
2.013	160.41
2.023	153.46
2.033	166.17
2.053	74.21
2.063	77.69
2.073	77.34
2.083	74.45
2.093	75.6
2.103	76.4
2.113	75.54
2.193	254.33
2.203	252.74
2.553	73.74
2.573	73.72
2.583	74.07
2.593	88.54
2.603	112.73
2.613	107.06
2.623	104.78
2.633	102.84
2.643	101.98
2.813	74.41
2.823	74.96
2.833	74.83
2.843	75.99
2.853	78.84
2.863	78.8
2.873	75.37
4.523	85.58
4.533	83.84
4.543	83.12
4.553	82.74
4.563	82.15
4.573	80.98
4.583	82.73
4.593	82.6
4.603	80.92
4.613	82.91
4.623	164.74
4.633	163.4
4.643	164.71
4.653	163.97
4.663	162.31
4.673	160.35
4.683	156.27
4.693	154.81
4.703	154.37
4.713	153.7
4.723	152.79
4.733	151.03
4.743	151.69
4.753	152.78
4.763	154.48
4.773	155.12
4.853	161.93
4.863	167.65
4.873	166.6
4.883	163.66
4.893	160.48
4.903	155.78
4.913	154.17
4.923	151.81
4.933	148.15
4.943	156.63
4.953	157.89
4.963	154.48
4.973	157.55
4.983	156.71
4.993	153.77
5.003	153.58
5.013	151.54
5.023	161.66
5.033	166
5.043	169.69
5.053	171.78
5.063	173.74
5.073	171.94
5.083	172.16
5.093	173.22
5.103	170.78
5.113	171.36
5.123	174.74
5.133	181.14
5.143	182.94
5.153	184.09
5.163	184.51
5.173	183.38
5.183	181.7
5.193	180.54
5.203	180.03
5.213	180.57
5.223	182.14
5.233	180.03
5.243	180.19
5.253	180.38
5.263	180.2
5.273	179.93
5.283	171.48
5.293	171.7
5.303	181.29
5.313	186.67
5.323	186.66
5.333	183.7
5.343	187.13
5.353	176.88
5.363	176.3
5.373	176.32
5.383	176.32
5.393	173.8
5.403	173.78
5.413	175.59
5.423	177.66
5.493	169.02
5.503	167.99
5.513	163.69
5.523	162.16
5.533	165.08
5.543	161.43
5.553	159.61
5.563	158
5.573	156.16
5.583	154.67
5.593	154.51
5.603	159.75
5.613	155.76
5.623	134.71
5.633	133.11
5.643	132.85
5.673	75.16
5.683	76.44
5.693	76.96
5.703	77.14
5.723	172.99
5.733	183.42
5.743	188.9
5.753	189
5.763	190.01
5.773	193.36
5.783	198.88
5.793	202.04
5.803	200.98
5.813	209.57
5.823	211.75
5.833	214.77
5.843	221.9
5.853	222.26
5.863	227
5.873	229.14
5.883	234.21
5.893	232.39
5.903	232.01
5.913	229.02
5.923	232.78
5.933	236.9
5.943	235.38
5.953	236.91
5.963	235.76
5.973	233.37
5.983	231.04
5.993	230.3
6.423	84.08
6.433	82.79
6.443	81.9
6.453	78.7
6.463	80.5
6.473	77.11
6.483	77.82
6.493	77.47
6.503	77.43
6.513	77.08
6.523	76.7
6.533	76.04
6.543	75.41
6.553	74.79
6.563	74.7
6.573	74.12
6.583	73.85
6.593	73.92
6.603	74.13
6.613	147.12
6.623	146.77
6.633	146.66
6.643	147.12
6.653	145.85
6.663	145.76
6.673	145.42
6.683	146.86
6.693	147.65
6.703	145.75
6.713	145.8
6.723	145.37
7.123	84.96
7.133	84.92
7.143	85.56
7.153	85.87
7.273	167.48
7.283	165.67
7.293	164.87
7.303	163.24
7.313	161.88
7.323	161.73
7.333	162.9
7.343	163.31
7.353	164.17
7.363	163.65
7.373	163.31
7.473	78.62
7.483	78.31
7.563	172.83
7.573	169.29
7.583	169.17
7.593	169.75
7.603	168.74
7.613	166.96
7.623	166.98
7.633	168.07
7.643	166.46
7.653	164.95
7.663	163.75
7.673	163.18
7.683	160.39
7.693	157.97
7.703	153.56
7.713	151.32
7.723	150.02
7.733	150.81
7.743	149.5
7.753	146.15
7.763	154.83
7.773	159.99
7.783	161.05
7.933	172.82
7.943	175.39
7.973	187.07
7.983	185.38
7.993	190.74
8.003	190.73
8.013	194.69
8.023	196.42
8.033	192.59
8.043	193.27
8.053	192.5
8.063	193.37
8.073	193.55
8.083	193.97
8.093	182.77
8.123	97.54
8.133	97.97
8.143	99.59
8.173	168.77
8.183	170.28
8.193	167.81
8.203	165.18
8.213	165
8.223	164.57
8.233	163.22
8.243	162.14
8.253	161.45
8.263	161.34
8.273	160.74
8.283	161.61
8.293	161.19
8.303	160.41
8.313	160.61
8.323	161.11
8.333	160.87
8.343	160.78
8.353	161.27
8.363	161.46
8.373	161.68
8.383	163.8
8.393	163.64
8.403	164.07
8.413	166
8.423	167.9
8.433	168.08
8.443	167.96
8.453	167.44
8.463	167.18
8.473	83.89
8.483	84.12
8.493	84.76
8.503	83.89
8.513	84
8.523	84.48
8.533	84.41
8.543	83.76
8.553	83.88
8.563	84.34
8.663	88.19
8.673	84.72
8.683	85.16
8.693	84.89
8.703	81.57
8.713	84.98
8.723	85.4
8.733	85.49
8.743	83.41
8.753	86.01
8.763	87.4
8.773	89.59
8.783	89.84
8.793	89.06
8.803	88.83
8.813	89.69
8.823	87.83
8.833	87.34
8.843	87.76
8.853	87.42
8.863	88.25
8.873	88.77
8.883	88.54
9.743	188.79
9.753	182.68
9.763	177.41
9.773	173.72
9.783	169.64
9.793	167.43
9.803	167.02
9.813	166
9.823	163.87
9.833	160.18
9.843	154
9.853	152.03
9.863	151.79
9.873	152.17
9.883	152.2
9.893	152.84
9.903	151.3
9.913	151.56
9.923	150.77
9.933	150.35
9.943	150.58
9.953	150.79
9.963	151.15
9.973	151.09
9.983	152.43
9.993	152.96
10.003	152.7
10.013	153.6
10.023	155.08
10.033	155.35
10.043	153.69
10.053	155.75
10.063	154.65
10.073	154.13
10.083	154.23
10.093	154.8
10.103	155.17
10.113	154.83
10.123	155.53
10.133	156.57
10.143	157.56
10.153	156.91
10.163	157.03
10.343	77.12
10.353	80.69
10.363	83.27
10.373	80.73
10.383	79.03
10.393	80.67
10.403	80.23
10.413	79.69
10.423	79.09
10.433	80.23
10.443	78.32
10.453	80.85
10.473	172.4
10.483	173.2
10.493	174.3
10.503	174.41
10.513	172.19
10.523	172.5
10.533	175.77
10.543	179.8
10.553	179.09
10.563	175.91
10.573	177.31
10.583	178.34
10.593	180.21
10.603	191.66
10.613	186.65
10.623	183.81
10.633	183.42
10.643	183.46
10.653	180.06
10.663	178.17
10.673	178.07
10.683	177.27
10.693	177.81
10.703	178.15
10.713	178.31
10.723	179.55
10.773	174.9
10.783	172.22
10.793	170.42
10.803	169.98
10.813	171.3
10.823	171.64
10.833	170.61
10.843	170.09
10.853	171.58
10.863	173.34
10.873	172.27
10.883	169.44
10.893	169.41
10.903	172.96
10.913	177.21
10.933	85.98
10.943	82.93
10.953	82.6
10.963	82.5
10.973	82
10.983	81.36
10.993	80.6
11.003	80.12
11.013	80.66
11.063	154.45
11.073	153.67
11.183	84.93
11.193	75.09
11.203	80.62
11.213	80.41
11.223	79.66
11.233	77.59
11.243	77.82
11.263	217.91
11.273	215.99
11.283	223.89
11.293	238.19
11.303	239.44
11.313	227.07
11.323	215.92
11.333	128.13
11.343	124.76
11.363	224.73
11.373	221.1
11.383	217.12
11.393	217.13
11.403	223.74
11.413	222.84
11.423	220.8
11.433	209.49
11.443	215.71
11.453	213.8
11.463	217.04
11.473	216.53
11.483	221.36
11.493	233.23
11.503	219.22
11.513	215.07
11.523	216.42
11.533	218.97
11.543	216.1
11.573	82.65
11.583	82.63
11.593	85.03
11.603	84.95
11.613	83.55
11.623	84.1
11.653	83.21
11.663	82.25
12.233	93
12.243	89.58
12.253	87.04
12.263	86.92
12.383	178.32
12.393	175.72
12.403	175.54
12.413	175.19
12.423	173.28
12.433	174.62
12.473	174.88
12.483	174.78
12.493	177.34
12.503	174.81
12.513	173.38
12.523	172.98
12.533	171.75
12.543	170.46
12.553	168.87
12.563	168.73
12.573	168.06
12.583	168.8
12.593	169.13
12.603	168.53
12.613	161.59
12.623	161.51
12.633	162.24
12.643	161.54
12.653	160.27
12.663	154.52
12.673	155.26
12.683	157.68
12.693	156.1
12.703	154.08
12.713	151.79
12.723	150.85
12.733	150.42
12.743	151.24
12.753	150.62
12.763	148.83
12.773	148.35
12.783	149.54
12.793	150.88
12.803	151.14
12.813	150.22
12.823	150.25
12.833	151.78
12.843	152.34
12.853	152.67
12.863	152.12
12.873	151.61
12.883	152.34
12.893	151.44
12.903	149.86
12.963	107.95
12.973	107.3
12.983	120.97
13.053	157.98
13.063	159.62
13.073	192.94
13.083	188.9
13.093	187.59
13.103	190.35
13.113	194.89
13.123	194.44
13.133	189.07
13.143	191.96
13.263	92.84
13.273	93.99
13.283	81.92
13.293	83.66
13.303	84.47
13.313	77.84
13.443	247.43
13.453	254.25
13.463	254.14
13.473	259.52
13.483	260.25
13.533	76.8
13.563	179.8
13.573	174.57
13.583	175.16
13.593	227.77
