time	f0
0.06	266.32
0.07	263.76
0.08	256.88
0.09	256.79
0.1	259.6
0.11	258.85
0.12	260.41
0.13	266.07
0.14	272.25
0.15	268.85
0.16	266.32
0.17	268.44
0.18	287.36
0.19	299.58
0.2	308.18
0.21	312.3
0.22	309.38
0.23	305.51
0.24	302.97
0.25	298.92
0.26	295.34
0.27	289.82
0.28	287.91
0.29	287.71
0.3	289.37
0.31	291.09
0.32	291.26
0.33	293.11
0.34	293.45
0.35	290.56
0.36	288.66
0.37	297.01
0.38	310.65
0.39	318.68
0.4	321.03
0.41	315.38
0.42	310.32
0.43	304.25
0.44	301.89
0.45	298.46
0.46	294.86
0.47	288.2
0.48	284.37
0.49	278.13
0.5	273.42
0.51	268.08
0.52	266.24
0.53	263.13
0.54	265.13
0.55	260.18
0.56	275.94
0.57	260.04
0.58	265.71
0.59	261.5
0.6	259.5
0.61	260.19
0.62	255.76
0.63	256.8
0.64	244.11
0.65	241.14
0.66	240.37
0.67	243.84
0.68	244.79
0.69	250.28
0.7	250.28
0.71	255.3
0.72	252.91
0.73	253.49
0.74	255.62
0.75	248.96
0.76	236.65
0.77	231.25
0.78	231
0.79	231.68
0.8	233.99
0.81	234.84
0.82	235.19
0.83	235.81
0.84	235.01
0.85	233.69
0.86	232.27
0.87	228.9
0.88	224.76
0.89	221.52
0.9	219.53
0.91	219.08
0.92	218.88
0.93	221.46
0.94	222.06
0.95	225.14
0.96	227.02
0.97	225.65
0.98	226.24
0.99	230.62
1	239.2
1.01	230.82
1.02	258.24
1.03	251.93
1.04	250.58
1.05	254.12
1.06	260.27
1.07	251.97
1.08	282.34
1.09	285.83
1.17	224.26
1.18	238.62
1.29	264.72
1.3	271.51
1.31	271.21
1.32	269.32
1.33	266.7
1.34	263.99
1.35	259.53
1.36	256.4
1.37	251.55
1.38	251.65
1.39	247.57
1.4	245.11
1.41	244.95
1.42	242.61
1.43	240.38
1.44	235.27
1.45	232.4
1.46	230.58
1.47	218.49
1.48	222.63
1.49	217.73
1.5	248.96
1.51	237.64
1.52	242.22
1.53	241.69
1.54	238.24
1.95	240.5
1.96	236.48
1.97	235.81
1.98	239.48
1.99	244.63
2	253.95
2.01	262.67
2.02	262.4
2.03	266.03
