time	f0
0.115	267.37
0.125	266.76
0.135	266.81
0.165	256.05
0.175	256.72
0.185	268.97
0.195	269.79
0.205	269.27
0.215	269.45
0.225	267.03
0.235	262.1
0.245	255.53
0.255	229.62
0.265	228.39
0.275	228.63
0.285	229.91
0.295	266.29
0.305	268.17
0.315	268.08
0.325	267.71
0.335	265.83
0.345	261.81
0.355	264.09
0.365	263.19
0.375	261.42
0.385	260.19
0.395	262.6
0.405	264.87
0.415	268.84
0.425	267.58
0.435	267.29
0.445	265.79
0.455	264.45
0.465	267.4
0.475	266.94
0.485	272.77
0.495	295.97
0.505	288.45
0.515	269.74
0.525	261.12
0.535	256.25
0.545	249.38
0.555	241.79
0.565	230.15
0.575	219.65
0.585	207.94
0.595	206.11
0.605	197.56
0.615	193.7
0.625	189.54
0.635	182.22
0.645	183.65
0.665	159.98
0.675	185.42
0.685	171.39
0.695	176.82
0.705	184.15
0.715	180.48
0.725	180.17
0.735	178.9
0.745	178.98
0.755	178.72
0.765	177.77
0.775	175.25
0.785	168.96
0.795	162.21
0.805	151.84
0.825	167.07
0.835	157.88
0.845	150.35
0.855	153.82
0.865	153.31
