time	f0
0.07	134.05
0.08	135.19
0.09	139.18
0.1	141.91
0.11	145.11
0.12	149.85
0.13	157.6
0.14	161.9
0.15	164.38
0.16	164.62
0.17	164.05
0.18	165.25
0.19	165.57
0.2	166.15
0.21	170.24
0.22	172.9
0.24	65.18
0.25	66.29
0.27	172.21
0.28	171.34
0.29	170.09
0.3	168.56
0.31	165.49
0.32	163.74
0.33	162.77
0.34	162.53
0.35	161.89
0.36	161.17
0.37	161.01
0.38	161.41
0.39	162.3
0.4	163.01
0.41	167.05
0.42	169.4
0.43	168.49
0.54	158.67
0.55	156.7
0.56	153.48
0.57	150.24
0.58	149.19
0.59	149.78
0.6	149.85
0.61	149.63
0.62	150.04
0.63	151.93
0.64	152.8
0.65	75.55
0.66	74.84
0.67	74.37
0.68	74.24
0.69	74.4
0.7	74.55
0.71	73.44
0.72	74.16
0.73	74.25
0.74	72.18
0.75	71.34
0.76	72.62
0.77	74.11
0.78	143.93
0.79	143.79
0.8	141.8
0.81	137.56
0.82	136.56
0.83	135.38
0.84	130.53
0.85	129.95
0.86	129.56
0.87	126.89
0.88	126.58
0.89	124.14
0.9	122.93
0.91	122.54
0.92	119.47
0.93	118.49
0.94	120.82
0.95	62.56
0.96	61.96
0.97	60.01
0.98	58.67
0.99	59.85
1	61.98
1.01	63.95
1.02	62.03
1.03	61.78
1.04	65.28
1.05	68.85
1.06	70.95
1.07	71.63
1.09	61.82
1.1	61.41
1.11	64.9
1.12	66.84
1.13	66.1
1.14	64.49
1.15	63.68
1.16	63.8
1.17	124.11
1.18	124.22
1.19	117.97
1.2	113.55
1.21	113.28
1.22	116.47
1.23	123.37
1.24	125.58
1.25	127.7
1.26	131.95
1.27	140.8
1.28	152.21
1.29	160.2
1.3	161.55
1.31	161.28
1.32	160.7
1.33	156.61
1.34	152.43
1.35	142.3
1.38	68.01
1.39	68
1.4	68
1.41	67.08
1.42	66.63
1.43	134.29
1.44	132.01
1.45	129.49
1.46	126.49
1.47	123.79
1.48	121.46
1.49	119.96
1.5	118.19
1.51	115.53
1.52	120.88
1.53	123.6
1.54	124.26
1.55	126.26
1.56	127.86
1.57	130.43
1.58	134.74
1.59	136.29
1.6	136.84
1.61	137.06
1.62	137.06
1.63	136.62
1.64	136.29
1.65	133.6
1.66	130.82
1.67	130.6
1.68	127.16
1.69	123.32
1.7	122.54
1.73	63.76
1.74	64.12
1.75	63.97
1.76	64.34
1.77	64.05
1.78	64.39
1.79	66.49
1.8	67.84
1.81	68.32
1.82	67.03
1.83	64.06
1.84	61.22
