time	f0
0.01	244.09
0.02	249.25
0.03	250.41
0.04	243.82
0.05	244.31
0.06	253.93
0.07	245.93
0.08	249.09
0.09	249.39
0.1	239.8
0.11	237.93
0.12	239.94
0.13	231.51
0.14	228.72
0.15	226.94
0.16	223.76
0.17	223.62
0.18	224.53
0.19	226.78
0.2	227.33
0.21	231.43
0.22	233.4
0.23	237.6
0.24	239.41
0.25	242.37
0.26	243.61
0.27	243.54
0.28	244.96
0.29	245.32
0.3	242.62
0.31	231.73
0.32	237.39
0.33	236.58
0.37	261.38
0.38	263.31
0.39	257.64
0.4	258.28
0.41	253.47
0.42	249.55
0.43	246.17
0.44	244.21
0.45	238.41
0.46	239.54
0.47	229.94
0.48	228.61
0.49	232.01
0.5	234.28
0.51	237.29
0.52	237.13
0.53	234.86
0.54	234.13
0.55	233.87
0.56	226.49
0.57	224.35
0.58	220.78
0.59	221.17
0.6	219.55
0.61	217.18
0.62	214.86
0.63	217.36
0.64	216.35
0.65	216.28
0.66	220.28
0.67	221.53
0.68	221.13
0.69	223.03
0.7	226.76
0.71	224.2
0.72	218.12
0.77	217.5
0.78	245.07
0.79	243.51
0.8	241.83
0.81	241.66
0.82	236.27
0.83	234.19
0.84	233.99
0.85	229.62
0.86	226.64
0.87	228.05
0.88	222.87
0.89	221.87
0.9	220.29
0.91	221.91
0.92	220.51
0.93	221.82
0.94	222.67
0.95	226.77
0.96	222.74
0.97	224.19
0.98	224.39
0.99	219.8
1	219.17
1.01	218.47
1.02	215.62
1.03	211.72
1.04	208.61
1.05	208.55
1.06	209.33
1.07	207.57
1.08	208.66
1.09	207.53
1.1	207.69
1.11	204.92
1.12	205.43
1.13	205.01
1.14	205.11
1.17	207.23
1.18	208.09
1.19	207.89
1.2	208.71
1.21	208.56
1.22	205.45
1.23	205.28
1.24	208.05
1.25	209.6
1.26	207.55
1.27	209.88
1.28	206.82
1.29	177.72
1.3	236.68
1.31	234.14
1.32	233.92
1.33	236.08
1.34	234.8
1.35	235.47
1.36	234.49
1.37	234.02
1.38	233.41
1.39	231.64
1.4	232.52
1.41	234.11
1.42	236.74
1.43	236.2
1.44	231.71
1.45	231.29
1.46	235.17
1.47	222.48
1.48	226.89
1.49	200.06
1.5	198.89
1.51	208.85
1.52	204.07
1.53	198.83
1.54	192.69
1.55	185.87
1.56	182.7
1.57	180.05
1.58	177.29
1.61	181.75
1.62	184.89
1.63	184.3
1.64	184.32
1.65	181.27
1.66	185.71
1.67	182.44
1.68	208.21
1.69	235.43
