time	f0
0.166	257.36
0.176	246.64
0.186	250.79
0.196	254.18
0.206	256.04
0.216	258.65
0.226	260.9
0.236	261.77
0.246	262.85
0.256	262.86
0.266	260.39
0.276	253.23
0.286	254.02
0.296	254.93
0.306	252.95
0.316	251.43
0.326	245.73
0.336	239.65
0.346	229.61
0.356	228.95
0.366	239.73
0.376	247.66
0.386	256.1
0.396	255.24
0.406	255.71
0.416	259.05
0.426	256.44
0.436	257.32
0.446	266.04
0.456	269.44
0.466	269.12
0.476	270.18
0.486	272.25
0.496	274.17
0.506	278.4
0.516	281.52
0.526	278.18
0.536	281.58
0.546	279.99
0.556	281.87
0.566	288.2
0.576	289.09
0.586	289.52
0.596	285.85
0.606	282.59
0.616	275.84
0.626	267.48
0.636	253.21
0.646	254.8
0.656	250.99
0.666	244.4
0.676	231.83
0.686	224.1
0.696	220.71
0.706	218.16
0.716	212.39
0.726	213.81
0.736	215.55
0.746	207.02
0.756	205.49
0.766	202.97
0.796	207.39
0.806	203.72
0.816	200.89
0.826	200.82
0.836	202.49
0.846	200.43
0.856	201.79
0.866	201.38
0.876	201.33
0.886	198.52
0.896	196.25
0.906	195.59
0.916	193.71
0.926	197.14
0.936	196.45
0.946	193.5
0.956	194.84
0.966	188.38
0.976	198.58
0.986	191.75
0.996	191.42
1.006	191.52
1.016	192.08
1.026	190.68
1.036	185.1
1.046	186.55
1.056	186.66
1.066	188.77
1.076	192.19
1.196	236.76
1.206	235.44
1.216	232.91
1.226	233.25
1.236	232.1
1.246	227.62
1.256	223.39
1.266	220.48
1.276	220.11
1.286	220.25
1.296	222.95
1.306	221.75
1.316	224.27
1.376	205.82
1.386	200.89
1.396	200.5
1.406	199.94
1.416	195.66
1.426	196.36
1.556	221.45
1.566	227.19
1.576	234.04
1.586	237.5
1.596	240.36
1.606	247.23
1.616	245.34
1.626	241.47
1.636	236.78
1.646	232.39
1.656	230.4
1.666	224.63
1.676	217.77
1.686	213.33
1.696	206.97
1.706	200.39
1.716	185.8
1.726	177.14
1.736	168.21
1.746	171.76
1.756	167.49
1.766	166.72
1.776	167.53
1.786	166.56
1.796	166.27
1.806	166.24
1.816	168.96
1.826	167.89
1.836	168.01
1.846	166.57
1.856	168.96
1.926	194.64
1.936	196.49
1.946	198.02
1.956	196.49
1.966	193.42
1.976	192.8
1.986	190.4
1.996	188.42
2.006	196.85
2.096	199.71
2.126	189.83
2.136	186.81
2.236	180.09
2.246	185.08
2.256	187.59
2.306	202.85
2.316	203.64
2.326	200.12
2.336	196.44
2.346	192.4
2.356	190.22
2.366	187.33
2.376	183.96
2.386	180.42
2.396	180.08
2.406	182.01
2.416	180.68
2.426	178.52
2.436	177.15
2.516	190.28
2.526	188.24
2.536	182.12
2.546	179.55
2.556	182.17
2.566	182.09
2.576	184.8
2.586	180.22
2.596	181.32
2.606	183.5
2.616	185.42
2.626	186.78
2.716	181.01
2.726	190.38
2.736	199.54
2.746	198.21
2.756	185.89
2.766	187.27
2.786	197.69
2.796	197.92
2.806	197.64
2.816	196.93
2.826	194.41
2.836	191.03
2.846	184.01
2.856	177.45
2.866	174.47
2.876	177.59
2.886	173.05
2.896	175.47
2.906	179.85
2.916	172.91
2.926	172.8
2.936	176.87
2.946	180.51
2.956	177.42
2.966	179.45
2.976	180.85
2.986	184.63
2.996	184.19
3.006	185.82
3.016	198.73
3.116	202.38
3.126	188.24
3.186	157.25
3.196	163.12
3.206	167.94
3.216	166.06
3.226	163.95
3.236	167.25
3.246	165.57
3.256	162.16
3.266	162.02
3.276	158.28
3.286	160.7
3.296	159.54
3.306	159.46
3.316	162.14
3.326	164.28
3.336	164.52
3.346	170.5
3.356	175.06
3.366	167.87
3.376	185.38
3.386	185.23
3.396	184.05
3.406	184.26
3.416	190.63
3.426	190.01
3.556	171.22
3.566	168.37
3.576	159.08
3.586	166.61
3.596	160.05
3.606	150.03
3.616	157.34
3.626	161.76
5.056	208.73
5.066	201.36
5.076	194.69
5.086	190.15
5.096	189.83
5.106	188.88
5.116	190.16
5.126	190.5
5.136	188.73
5.146	188.56
5.156	189.41
5.166	189.13
5.176	187.69
5.186	186.89
5.196	185.57
5.206	183.96
5.216	181.68
5.226	182.03
5.236	182.81
5.246	183.45
5.256	183.03
5.266	183.22
5.276	183.73
5.286	186
5.296	186.37
5.306	187.98
5.316	186.22
5.326	185.72
5.336	185.18
5.346	182.85
5.356	182.1
5.366	183.19
5.376	182.96
5.386	183.02
5.396	181.78
5.406	181.84
5.416	181.43
5.426	181.8
5.436	181.95
5.446	182.24
5.456	183.16
5.466	183.04
5.476	183.38
5.486	183.12
5.496	182.89
5.506	183.5
5.516	184.44
5.526	184.42
5.536	182.59
5.546	181.8
5.556	182.98
5.566	183.24
5.576	183.61
5.586	183.58
5.596	183.15
5.606	183.76
5.616	186.33
5.626	186.3
5.636	186.45
5.646	187.45
5.656	188.86
5.666	188.09
5.676	186.65
5.696	182.81
5.706	180.3
5.716	176.64
5.726	179.3
5.816	262.1
5.826	224.78
5.836	224.45
5.846	223.67
5.856	224.72
5.866	223.62
5.876	220.73
5.886	220.18
5.896	219.81
5.906	222.45
5.916	216.44
5.926	222.37
5.936	222.55
5.946	209.73
5.956	206.36
5.966	194.46
5.976	208.4
5.986	213.33
5.996	216.74
6.006	198.2
6.056	197.15
6.066	225.51
6.076	223.67
6.086	225.54
6.096	227.86
6.106	230.48
6.116	233.05
6.126	236.51
6.136	238.15
6.146	234.72
6.156	231
6.166	229.35
6.176	222.52
6.186	219.92
6.196	216.17
6.206	212.63
6.216	211.69
6.226	206.75
6.236	202.54
6.246	200.78
6.256	199.92
6.266	196.87
6.276	196.99
6.286	196.29
6.296	197.07
6.306	194.28
6.316	190.82
6.326	188.92
6.336	180.84
6.346	179.42
6.356	182.63
6.366	178.53
6.376	176.71
6.386	176.1
6.396	178.89
6.406	181.32
6.416	181.83
6.426	183.03
6.436	183.37
6.446	184.22
6.456	187.48
6.466	191.98
6.476	192.22
6.486	192.94
6.496	193.93
6.506	193.72
6.516	191.48
6.526	180.53
6.536	176.6
6.696	304.73
6.706	325.68
6.716	319.89
6.726	313.08
6.746	191.13
6.756	185.42
6.766	185.17
6.776	183.17
6.786	181.29
6.796	181.02
6.806	179.05
6.816	176.91
6.826	176.07
6.836	174.36
6.846	174.95
6.856	175.14
6.866	174.72
6.876	174.12
6.886	172.06
6.896	171.97
6.906	169.61
6.916	168.02
6.926	168.79
6.936	167.63
6.946	166.76
6.956	167.86
6.966	167.61
6.976	168.43
6.986	169.18
6.996	168.98
7.006	169.41
7.016	168.5
7.026	168.79
7.036	169.75
7.046	172.43
7.056	172.64
7.066	172.76
7.076	171.79
7.086	170.67
7.096	170.52
7.106	171.53
7.116	170.85
7.126	170.89
7.136	171.55
7.146	172.81
7.156	174.3
7.166	175.04
7.176	175.48
7.186	173.94
7.196	173.85
7.206	171.49
7.216	171.9
7.226	169.96
7.236	169.1
7.246	169.48
7.256	170.19
7.266	169.74
7.276	170.3
7.286	169.92
7.296	169.55
7.306	168.71
7.316	168.94
7.326	170.37
7.336	171.47
7.346	171.26
7.356	170.26
7.366	169.4
7.376	169.35
7.386	169.2
7.396	167.47
7.666	185.6
7.676	189.45
7.686	190.53
7.696	186.93
7.706	186.75
7.716	183.7
7.726	182.67
7.736	182.1
7.746	183.81
7.756	185.89
7.766	188.51
7.776	195.85
7.786	197.32
7.796	204.93
7.806	206.64
7.816	212.89
7.826	216.24
7.836	218.38
7.846	220.11
7.856	218.9
7.866	218.14
7.876	217.04
7.886	214.46
7.896	214.59
7.906	214.47
7.916	214.52
7.926	213.53
7.936	210.8
7.946	207.08
7.956	201.88
7.966	197.5
7.976	191.96
7.986	192.93
7.996	187.97
8.006	186.99
8.016	184.31
8.026	186.51
8.036	193.8
8.046	206.62
8.056	207.71
8.066	199.64
8.076	200.22
8.086	191.31
8.096	179.84
8.106	179.96
8.116	162.61
8.126	162.89
8.136	157.93
8.656	282.38
8.666	286.5
8.676	286.92
8.686	287.76
8.716	264.36
8.726	253.99
8.736	217.44
8.746	226.99
8.756	238.76
9.526	279.99
9.536	253.66
9.546	226.49
9.556	231.02
9.566	231
9.576	230.69
9.586	230.43
9.596	230.81
9.606	226.03
9.616	226.03
9.626	223.61
9.636	219.52
9.646	216.86
9.656	216.47
9.666	217.69
9.676	218.15
9.686	221.68
9.696	221.27
9.706	223.29
9.716	226.39
9.726	229.55
9.736	229.4
9.746	228.29
9.756	228.49
9.766	227.06
9.776	224.04
9.786	226.17
9.796	225.09
9.806	225.06
9.816	224.02
9.826	222.14
9.836	223.14
9.846	219.9
9.856	215.75
9.866	219.51
9.876	219.66
9.886	220.48
9.896	221.89
9.906	224.23
9.916	256.78
9.926	202.14
9.936	193.9
9.946	189.41
9.956	190.04
9.966	202.84
9.976	209.92
9.986	190.27
9.996	193.89
10.066	255.03
10.076	222.32
10.086	216.88
10.096	213.68
10.106	209.96
10.116	209.22
10.126	210.08
10.136	213.53
10.146	209.04
10.156	203.36
10.166	207.78
10.176	210.99
10.186	210.04
10.266	182.69
10.276	182.57
10.286	182.33
10.296	176.13
10.306	173.62
10.316	175.14
10.326	180.78
10.336	177.38
10.346	173.17
10.356	177.09
10.366	177.33
10.416	184.06
10.426	176.46
10.436	174.07
10.446	173.25
10.456	171.85
10.466	175.83
10.476	177.07
10.486	178.93
10.496	183.19
10.506	183.86
10.516	185.72
10.526	190.25
10.536	192.05
10.546	190.2
10.646	213.62
10.656	209.19
10.666	203.84
10.676	207.48
10.686	212.04
10.696	209.85
10.766	203.04
10.776	197.25
10.786	210.03
10.796	210.06
10.806	207.63
10.816	208.31
10.826	206.89
10.836	205.48
10.846	205.69
10.856	203.71
10.866	202.2
10.876	197.91
10.886	193.46
10.896	190.71
10.906	188.68
10.916	193.41
10.926	187.93
10.996	179.99
11.006	170.84
11.016	179.83
11.026	182.84
11.036	185.62
11.046	184
11.056	186.08
11.066	190.24
11.076	189.53
11.086	187.47
11.096	183.38
11.106	181.85
11.116	177.12
11.126	174.41
11.136	173.53
11.146	170.72
11.156	168.93
11.166	162.75
11.176	162.73
11.186	153.3
11.196	155.66
