time	f0
1.13	327.45
1.14	328.52
1.15	319.43
1.16	322.44
1.17	322.53
1.18	320.24
1.19	319.56
1.2	315.45
1.21	319.84
1.22	321.3
1.23	323.25
1.24	323.62
1.25	324.53
1.26	328.55
1.27	331.02
1.28	328.61
1.29	325.26
1.3	323.86
1.31	320.05
1.32	311.52
1.33	305.55
1.34	309.54
1.35	305.79
1.36	297.97
1.37	305.24
1.38	305.81
1.39	304.14
1.4	292.17
1.41	288.22
1.42	311.98
1.43	290.63
1.44	285.03
1.45	246.59
1.46	234.81
1.47	238.03
1.48	238.24
1.49	243.58
1.5	238.66
1.51	283.39
1.52	286.52
1.53	274.75
1.54	236.76
1.56	198.92
1.57	295.63
1.58	305.06
1.59	302.11
1.6	303.88
1.61	294.58
1.82	304.63
1.83	305.45
1.84	309.72
1.85	308.56
1.86	306.04
1.87	302.23
1.88	307.5
1.89	302.8
1.9	296.97
1.91	290.99
1.92	293.71
1.93	301.69
1.94	314.22
1.95	302.09
1.96	306.93
1.97	308.32
1.98	305.1
2.07	251.01
2.08	245.89
2.09	236.28
2.1	240.71
2.11	226.82
2.16	236.32
2.17	230.62
2.18	237.94
2.26	228.44
2.27	228.58
2.28	228.3
2.29	221.94
2.3	221.99
2.31	222.4
2.32	230.89
2.33	233.82
2.34	229.23
2.35	239.59
2.36	234.38
2.37	241.58
2.38	241.02
2.39	248.65
2.4	247.2
2.41	244.16
2.42	245.23
2.43	249.38
2.44	236.16
2.45	243.35
2.46	232.54
2.47	246.91
2.48	241.85
2.49	239.39
2.53	220.57
2.54	223.88
2.55	224.09
2.56	206.93
2.57	201.38
2.58	196.04
2.59	192.56
2.68	202.17
3.82	313.47
3.83	312.31
3.84	313.91
3.85	310.63
3.86	311.25
3.87	312.37
3.94	380.53
3.95	384.02
3.96	380.36
3.97	377.27
3.98	373.4
3.99	369.36
4	358
4.01	356.8
4.02	346.9
4.03	338.03
4.04	332.31
4.05	313.64
4.06	300.57
4.07	289.77
4.08	274.61
4.09	263.64
4.1	257.61
4.11	248.26
4.12	233.7
4.13	228.94
4.14	223.16
4.15	221.48
4.16	218.38
4.17	221.98
4.18	219.82
4.19	226.52
4.2	230.32
4.21	177.48
4.23	183.92
4.24	258.05
4.36	278.24
4.37	302.93
4.38	312.83
4.39	318.19
4.4	318.28
4.41	316.9
4.42	310.84
4.43	317.68
4.44	309.66
4.5	371.8
4.51	362.61
4.52	362.44
4.53	356.31
4.54	348.65
4.55	339.19
4.56	326.74
4.57	317.66
4.58	309.79
4.59	292.15
4.6	284.88
4.61	277.81
4.62	267.68
4.63	258.76
4.64	248.08
4.65	234.88
4.66	228.56
4.67	224.77
4.68	223.32
4.69	223.4
4.7	235.52
4.71	223.78
4.72	234.96
4.73	198.56
4.74	259.18
4.75	273.14
4.82	299.3
4.83	299.19
4.84	299.67
4.85	302
4.86	300.8
4.87	299.98
4.88	296.99
4.89	285.37
4.9	291.35
5	314.39
5.01	286.19
5.02	299.07
5.08	264.57
5.09	276.75
5.1	282.22
5.11	291.74
5.12	295.67
5.13	296.11
5.14	287.46
5.15	290.81
5.16	294.43
5.17	290.23
5.24	329.66
5.25	327.83
5.26	319.28
5.27	309.5
5.28	302.17
5.29	298.03
5.3	291.24
5.31	286.74
5.32	271.7
5.33	270.73
5.34	265.18
5.35	259.14
5.36	252
5.37	235.34
5.38	224.3
5.39	224.87
5.4	220.01
5.41	211.73
5.46	261.99
5.47	251.45
5.48	263.39
5.49	253.72
5.5	255.13
5.51	260.9
5.52	265.07
5.53	266.17
5.54	231.03
5.63	274.58
5.64	264.22
5.65	264.21
5.66	260.06
5.67	259.31
5.68	258.1
5.69	255.92
5.7	252.87
5.71	251.09
5.72	249.3
5.73	249.06
5.74	247.54
5.75	248.35
5.76	243.62
5.77	242.58
5.78	248.44
5.79	255.65
5.8	258.17
5.81	254.01
5.82	251.13
5.83	256.25
5.84	254.38
5.85	263.77
5.86	265.91
5.87	268.03
5.88	268.96
5.89	268.52
5.9	263.74
5.91	266.43
5.92	270.59
5.93	272.38
5.94	270.6
5.95	269.16
5.96	267.36
5.97	268.15
5.98	264.27
5.99	259.25
6	254.97
6.01	266.45
6.02	264.91
6.03	266.11
6.04	266.4
6.05	255.56
6.06	267.92
6.07	271.94
6.08	273.17
6.09	279.87
6.1	280.44
6.11	278.13
6.12	274.51
6.13	270.24
6.14	265.22
6.15	256.55
6.16	253.42
6.17	246.53
6.18	240.87
6.19	235.45
6.2	253.7
6.21	266.97
6.22	269.76
6.23	264.07
6.24	259.67
6.25	268.67
6.26	268.95
6.27	237.25
6.28	268.8
6.29	265.22
6.3	281.86
6.31	265.64
6.32	272.45
6.33	266.11
6.74	320.95
6.75	328.53
6.76	333.93
6.77	335.74
6.78	332.67
6.79	325.25
6.8	317.98
6.81	306.1
6.82	295.98
6.83	284.05
6.84	271.47
6.85	268.43
6.86	257.98
6.87	259.97
6.88	220.2
6.89	221.98
6.9	260.76
6.91	267.18
6.92	270.1
6.93	270.77
6.94	296.75
6.95	287.19
6.96	293.9
6.97	290.99
6.98	286.56
6.99	285.89
7	283.21
7.01	285.27
7.02	286.03
7.03	289
7.04	293.45
7.05	286.33
7.06	288
7.07	296
7.08	288.38
7.09	282.5
7.1	279.18
7.11	281.28
7.12	282.27
7.13	282.61
7.14	282.02
7.15	279.94
7.16	277.38
7.17	278.21
7.18	271.88
7.19	264.02
7.2	253.41
7.21	242.92
7.22	232.21
7.23	225.97
7.24	221.64
7.25	219.33
7.26	219.33
7.27	220.48
7.28	219.24
7.29	228.42
7.3	231.58
7.35	261.5
7.36	259.75
7.37	227.71
7.38	237.66
7.39	236.91
7.4	233.27
7.41	232.05
7.42	228.44
7.43	228.96
7.44	227.19
7.45	229.33
7.46	227.54
7.47	226.75
7.48	224.76
7.49	225.82
7.5	219.64
7.51	220.52
7.52	218.67
7.53	219.63
7.54	212.68
7.55	212.12
7.56	213.19
7.57	215.21
7.58	217.34
7.59	222.67
7.6	226.24
7.61	236.89
7.62	240.23
7.63	251.2
7.64	257.77
7.65	262.25
