time	f0
0.508	190.81
0.518	191.48
0.528	191.89
0.538	190.8
0.548	188.4
0.558	184.49
0.568	181.18
0.578	179.67
0.588	180.84
0.598	180.67
0.608	181.55
0.618	180.64
0.628	178.41
0.638	180.06
0.648	178.27
0.658	182.5
0.668	181.58
0.678	180.31
0.688	177.98
0.698	175.08
0.708	191.54
0.718	202.73
0.728	203.55
0.738	203.08
0.748	203.88
0.758	203.55
0.768	204.13
0.778	204.41
0.788	204.54
0.798	203.66
0.808	203.51
0.818	202.41
0.828	200
0.838	201.3
0.848	200.45
0.858	198.45
0.868	198.48
0.878	195.02
0.888	193.23
0.898	190.94
0.908	190.3
0.918	188.73
0.928	189.26
0.938	190.32
0.948	190.43
0.958	190.83
0.968	191.82
0.978	191.89
0.988	192.19
0.998	194.45
1.008	195.25
1.018	198.14
1.028	194.16
1.038	190.33
1.048	188.91
1.058	181.93
1.068	185.37
1.078	183.98
1.088	177.45
1.098	170.84
1.108	166.07
1.118	162.36
1.128	155.82
1.138	148.69
1.148	143.95
1.158	139.37
1.168	139.87
1.178	142.08
1.188	145.72
1.198	148.08
1.208	154.96
1.218	159.97
1.228	165.34
1.238	169.59
1.248	170.55
1.258	170.18
1.268	169.84
1.278	168.71
1.288	170.02
1.298	169.26
1.308	169.58
1.318	171.3
1.328	170.95
1.338	170.56
1.348	170.55
1.358	170.46
1.368	170.51
1.378	170.75
1.388	171.36
1.398	172.24
1.408	173.3
1.418	174.19
1.428	174.31
1.438	175.12
1.448	175.07
1.458	173.84
1.468	173.93
1.478	173.39
1.488	174.04
1.498	172.73
1.508	170.66
1.518	171.23
1.528	171.17
1.538	170.27
1.548	170.64
1.558	171.66
1.568	171.6
1.578	168.47
1.588	165.04
1.598	165.07
1.608	163.27
1.618	164.34
1.628	162.49
1.638	160.16
1.648	157.11
1.658	156.29
1.668	153.99
1.678	152.11
1.688	152.51
1.698	150.64
1.708	146.11
1.718	147.33
1.728	146.33
1.738	146.78
1.748	147.67
1.758	146.88
1.768	147.73
1.778	146.58
1.788	146.43
2.138	151.67
2.148	152.54
2.158	150.24
2.168	148.99
2.178	146.85
2.188	146.28
2.198	142.32
2.208	142.28
2.218	141.11
2.228	139.88
2.238	140.5
2.248	140.59
2.258	140.23
2.268	140.75
2.278	142.14
2.288	141.42
2.298	142.2
2.308	142.89
2.318	141.98
2.328	143.06
2.338	143.72
2.348	144.94
2.358	143.81
2.368	142.05
2.378	142.62
2.388	142
2.398	139.17
2.408	139.27
2.418	137.35
2.428	139.56
2.438	134.33
2.448	134.72
2.598	189.93
2.608	190.4
2.618	192.58
2.628	194.62
2.638	194.99
2.648	194.94
2.658	192.24
2.668	187.92
2.678	194.68
2.688	194.3
2.728	180.51
2.738	169.52
2.748	171.19
2.758	162.2
2.938	155.51
2.948	155.09
2.958	152.35
2.968	152.13
2.978	152.26
2.988	149.11
2.998	149.09
3.008	148.87
3.018	148.28
3.028	148.54
3.038	147.09
3.048	147.44
3.058	147.57
3.068	147.1
3.128	157.26
3.138	158.38
3.148	161.76
3.158	160.06
3.168	153.54
3.178	147.09
3.188	151.47
3.198	155.71
3.208	155.37
3.218	157.02
3.228	156.74
3.238	162.18
3.248	157.39
3.258	156.21
3.268	154.3
3.278	154.32
3.288	153.58
3.298	150.46
3.308	150.37
3.318	148.79
3.328	148.47
3.338	147.14
3.348	144.9
3.358	144.76
3.368	142.64
3.378	141.2
3.388	138.04
3.398	138.34
3.408	135.45
3.418	139.19
3.428	134.92
3.438	136.06
3.448	136.57
3.458	133.23
3.468	131.59
3.538	184.84
3.548	189.42
3.558	195.62
3.568	206.25
3.578	211.32
3.588	217.36
3.598	219.01
3.608	211.61
3.618	228.12
3.628	244.31
3.638	265.41
3.648	260.67
3.658	279.42
3.678	261.49
3.688	285.18
3.698	282.65
3.708	271.76
3.718	263.91
3.728	250.43
3.738	244.28
3.748	238.8
3.758	230
3.768	225.1
3.778	226.87
3.798	117.67
3.808	111.85
3.818	115.08
3.828	115.64
3.838	112.25
3.858	219.74
3.868	218.17
3.878	203.05
3.888	223.89
3.898	211.07
3.908	208.39
3.918	204.24
3.928	206.44
3.938	203.81
3.948	204
3.958	194.91
4.038	207.36
4.048	208.37
4.058	207.69
4.068	204.21
4.188	211.16
4.198	210.08
4.208	221.19
4.218	220.94
4.228	208.7
4.238	200.73
4.348	194.58
4.358	196.73
4.368	194.71
4.548	191.87
4.558	191.57
4.568	191.39
4.578	190.38
4.588	190.53
4.598	190.3
4.608	189.62
4.618	189.28
4.628	189.04
4.638	189.66
4.648	189.82
4.658	191.07
4.668	192.48
4.678	193.03
4.688	192.12
4.698	190.98
4.708	188.69
4.718	186.23
4.728	185.18
4.738	182.64
4.748	180.63
4.758	190.98
4.858	176.22
4.868	174.07
4.878	176.64
4.888	174.55
4.898	174.08
4.908	171.6
4.918	173.27
4.928	173.72
4.938	179.53
4.948	181.66
4.958	182.98
4.968	186.6
4.978	189.42
4.988	192.77
4.998	195.32
5.008	196.49
5.018	189.99
5.028	187.45
5.038	192.6
5.048	195.06
5.058	185.79
5.068	182.43
5.078	184.15
5.088	184.11
5.098	182.71
5.188	164.72
5.198	166.04
5.208	163.02
5.218	157.92
5.228	156
5.238	154.25
5.248	155.32
5.258	154.24
5.268	154.76
5.278	153.85
5.288	154.35
5.298	151.49
5.308	151.35
5.318	148.36
5.368	148.48
5.378	149.43
5.388	147.42
5.488	144.14
5.498	150.53
5.508	143.21
5.518	144.07
5.528	143.88
5.538	143.43
5.738	160.7
5.748	159.37
5.758	158.61
5.768	156.24
5.778	156.17
5.788	149.98
5.798	150.69
5.808	147.98
5.818	149.92
5.828	146.51
5.838	146.95
6.578	150.93
6.588	161.34
6.598	159.26
6.608	156.7
6.618	158.03
6.628	155.24
6.638	154.04
7.198	203.16
7.208	204.58
7.218	205.08
7.228	206.97
7.238	208.11
7.248	209.56
7.258	212.34
7.268	216.45
7.278	220.27
7.288	223.67
7.298	228.75
7.308	229.78
7.318	231.87
7.328	236.12
7.338	239.41
7.348	243.41
7.358	244.24
7.368	246.72
7.378	246.3
7.388	246.74
7.398	244.42
7.408	240.95
7.418	238.21
7.428	235.87
7.438	231.53
7.448	229.79
7.458	226.03
7.468	222.93
