time	f0
0.025	142.05
0.035	141.76
0.045	140.21
0.055	139.8
0.065	137.86
0.075	134.91
0.085	130.08
0.095	128.6
0.105	128.98
0.115	129.81
0.125	129.18
0.135	129.18
0.145	129.62
0.155	128.96
0.165	128.35
0.175	130.13
0.185	128.62
0.195	124.82
0.205	124.45
0.215	124.28
0.225	122.93
0.235	122.36
0.245	126.52
0.255	126.97
0.265	130.75
0.275	130.9
0.285	131.18
0.295	134.34
0.305	134.38
0.435	102.28
0.445	97.91
0.455	97.89
0.465	101.02
0.475	104.47
0.485	110.13
0.495	110.51
0.505	109.26
0.515	107.16
0.525	105.45
0.535	103.59
0.545	104.61
0.555	107.74
0.565	107.34
0.575	105.25
0.585	103.22
0.595	97.59
0.605	95.05
0.685	99.02
0.695	98.22
0.705	97.23
0.715	96.95
0.725	96.79
0.735	96.75
0.745	96.2
0.755	96.96
0.765	97.43
0.775	96.38
0.785	94.79
0.795	93.97
0.805	95.13
0.815	96.22
0.825	98.71
0.835	93.03
0.845	95.05
0.855	98.49
0.865	92.81
0.875	93.04
0.885	90.94
0.895	91.85
0.905	95.18
0.915	101.98
0.925	100.9
0.935	98.17
0.945	99.16
0.955	94.98
0.965	93.5
0.975	96.56
