time	f0
0.511	120.31
0.521	116.77
0.531	116.43
0.541	113.07
0.551	106.29
0.561	104.65
0.571	104.27
0.941	121.09
0.951	120.1
0.961	118.22
0.971	119.33
0.981	121.12
0.991	120.99
1.001	119.8
1.011	118.88
1.021	114.63
1.031	109.05
1.041	105.68
1.121	113.2
1.131	112.37
1.141	112.56
1.151	114.64
1.161	116.25
1.171	117.73
1.181	120.02
1.191	119.42
1.201	117.49
1.211	114.06
1.221	116.28
1.231	116.84
1.241	117.94
1.251	122.23
1.261	125.41
1.271	130.73
1.281	137.24
1.291	138.34
1.301	134.04
1.311	127.27
1.321	119.65
1.331	115.87
1.341	130.2
1.421	130.35
1.431	126.35
1.441	124.19
1.451	122.79
1.461	120.77
1.471	117.54
1.481	113.95
1.491	112.92
1.501	109.61
1.511	107.57
1.521	125.38
1.531	118.13
1.541	118.19
1.551	120.68
1.561	119.59
1.571	120.46
1.581	120.64
1.591	122.81
1.601	125.22
1.611	125.37
1.621	126.33
1.631	134.78
1.641	141.52
1.651	143.01
1.661	149.63
1.671	153.26
1.681	150.81
1.691	153.81
1.701	153.37
1.711	151.4
1.721	153.37
1.731	152.91
1.741	150.05
1.751	145.47
1.761	138.81
1.771	137.82
2.131	137.21
2.141	138.59
2.151	143.54
2.161	152.83
2.171	152.68
2.181	150.66
2.191	144.19
2.201	138.65
2.211	140.55
2.221	144.62
2.231	153.64
2.241	154.01
2.301	118.4
2.311	114.39
2.321	113.25
2.331	112.68
2.341	110.64
2.351	108.88
2.361	105.89
2.371	103.23
2.381	104.83
2.391	104.79
2.401	104.96
2.411	102.5
2.421	106.03
2.431	105.56
2.511	149.59
2.521	148.41
2.531	144.62
2.541	140.49
2.551	134.41
2.561	131.89
2.571	127.65
2.581	125.73
2.591	122.05
2.601	118.37
2.611	115.32
2.621	112.94
2.631	111.65
2.641	111.81
2.651	113.13
2.661	112.46
2.671	112.65
2.681	113.57
2.691	114.88
2.701	115.55
2.711	110.45
2.721	113.24
2.731	109.51
2.741	112.71
2.751	115.53
2.761	116.46
2.771	116.25
2.781	115.93
2.801	189.56
2.811	186.88
2.821	169.66
2.831	152.29
2.841	202.22
2.851	184.96
2.861	158.31
2.881	185.48
2.891	178.96
2.901	184.4
2.911	180.89
2.931	94.75
2.941	97.01
2.951	128.9
2.961	127.87
2.971	128.48
2.981	127.22
2.991	126.03
3.001	125.96
3.011	123.74
3.021	129.95
3.031	126.67
3.041	126.26
3.051	124.52
3.061	123.54
3.071	123.82
3.081	120.43
3.211	187.83
3.221	186.75
3.231	184.8
3.241	182.66
3.251	182.22
3.411	168.97
3.421	165.83
3.431	163.79
3.441	164.64
3.451	166.42
3.631	130.02
3.641	127.99
3.651	126.47
3.661	123.11
3.671	123.9
3.681	124.37
3.691	124.2
3.701	123.02
3.711	121.88
3.721	118.42
3.731	117.25
3.741	117.71
3.751	118.59
3.761	118.95
3.771	117.69
3.781	116.88
3.791	116.38
3.801	115.34
3.811	113.49
3.821	111.65
3.831	112.15
3.841	111.32
3.851	109.91
3.861	106.96
3.871	107.88
3.881	106.87
3.891	104.68
3.901	108.47
3.911	107.08
3.921	106.91
3.931	107.35
4.511	122.55
4.521	120.66
4.531	119.16
4.541	118.22
4.551	117.69
4.561	114.55
4.571	113.14
4.581	114.14
4.591	107.29
4.601	106.04
4.611	109.44
4.621	110.92
4.631	114.98
4.641	116.88
4.651	120.51
4.661	129.89
4.671	128.75
4.681	124.9
4.691	122.79
4.701	122.52
4.711	125.56
4.721	124.85
4.731	123.42
4.741	123.21
4.751	132.04
4.761	136.1
4.771	134.13
4.781	132.32
4.791	132.73
4.801	135.43
4.811	131.79
4.821	129.93
4.831	122.07
4.841	123.26
4.851	131.2
4.861	130.31
