time	f0
1.584	166.91
1.594	166.95
1.614	102.83
1.624	105.12
1.634	105.73
1.644	103.76
1.654	104.79
1.664	104.39
1.674	104.5
1.684	104.96
1.694	103.76
1.704	102.76
1.714	102.04
1.724	101.43
1.734	100.86
1.744	100.15
1.754	99.22
1.764	98.62
1.774	98.44
1.784	97.93
1.794	96.73
1.804	96.24
1.814	96.31
1.824	96.08
1.834	96.49
1.844	96.57
1.854	96.4
1.864	95.69
1.874	95.91
1.884	96.72
1.894	97.06
1.904	96.12
1.914	96.05
1.924	96.62
1.934	95.76
1.944	95.6
1.954	95.78
1.964	94.73
1.974	95.14
1.984	95.57
1.994	95.73
2.004	95.79
2.014	95.06
2.024	95.11
2.034	95.56
2.044	94.94
2.054	94.23
2.064	94.27
2.074	94.28
2.084	93.81
2.094	93.15
2.104	92.41
2.114	89.96
2.124	88.63
2.134	90.23
2.144	90.93
2.414	100.82
2.424	98.59
2.434	97.51
2.444	97.29
2.454	96.74
2.464	96.06
2.474	95.21
2.484	94.51
2.494	94.02
2.504	93.67
2.514	94.13
2.524	94.71
2.534	94.2
2.544	94.69
2.554	94.43
2.564	94.02
2.574	93.53
2.584	92.19
2.594	91.98
2.604	91.67
2.614	91.56
2.624	91.93
2.634	90.97
2.644	90.7
2.654	90.82
2.664	92.07
2.674	92.73
2.684	93.38
2.694	94.82
2.704	94.67
2.714	92.04
2.724	91.14
2.764	149.42
2.774	153.24
5.104	125.97
5.114	126.02
5.124	125.2
5.134	124.25
5.144	122.9
5.154	121.53
5.164	121.33
5.174	121.56
5.184	122.15
5.194	121.92
5.204	121.51
5.214	121.38
5.224	121.4
5.234	120.88
5.244	120.79
5.254	121.13
5.264	121.52
5.274	121.4
5.284	120.56
5.294	119.2
5.304	117.39
5.314	115.29
5.324	112.99
5.334	110.74
5.344	112.19
5.354	114.33
5.574	107.28
5.584	105.97
5.594	102.93
5.604	101.46
5.614	99.61
5.624	97.82
5.634	97.21
5.644	96.46
5.654	95.15
5.664	94.16
5.674	94.26
5.684	95.77
5.694	95.92
5.704	93.19
5.714	92.5
5.724	91.58
5.734	90.85
5.744	90.44
5.754	89.87
5.764	89.25
5.774	88.72
5.784	88.19
5.794	88.08
5.804	87.65
5.814	87.08
5.824	86.72
5.834	85.61
5.844	85.7
5.964	98.64
5.974	98.72
5.984	98.84
5.994	98.68
6.004	97.75
6.014	96.52
6.024	95.77
6.034	95.71
6.044	96.47
6.054	97.22
6.064	97.46
6.074	98.1
6.084	97.93
6.094	97.04
6.104	97.34
6.114	97.61
6.124	97.86
6.134	98.03
6.144	97.81
6.154	98.06
6.164	97.84
6.174	97.14
6.184	95.5
6.194	93.82
6.204	92.26
6.214	90.29
6.344	99.5
6.354	98.88
6.364	98.25
6.374	97.74
6.384	97.41
6.394	97.07
6.404	97.05
6.414	96.85
6.424	95.62
6.434	94.85
6.444	93.87
6.454	113.05
6.464	112.62
6.874	99.72
6.884	96.35
6.894	93.86
6.904	92
6.914	91.36
6.924	90.77
6.934	91.05
6.944	91.26
6.954	89.34
6.964	88.92
6.974	88.59
6.984	87.8
6.994	87.18
7.004	87.16
7.014	87.03
7.024	86.63
7.034	85.98
7.044	85.94
7.054	86.08
7.064	85.71
7.074	84.73
7.084	84.83
7.094	85.16
7.104	85.28
7.114	85.31
7.124	85.34
7.134	84.92
7.144	84.01
7.154	84.02
7.164	84.17
7.174	84.2
7.184	83.87
7.194	83.27
7.204	83.1
7.214	82.69
7.224	82.28
7.234	82.02
7.244	81.91
7.254	81.61
7.264	81.3
7.274	80.95
7.284	81.07
7.294	81.14
7.304	80.86
7.314	80.73
7.324	81.27
7.334	81.1
7.344	81.98
7.354	82.67
7.364	81.74
7.374	81.66
7.384	81.06
7.394	81.13
7.404	80.92
7.414	80.68
7.424	81.15
7.434	81.07
7.444	81.01
7.454	81.61
7.464	82.33
7.474	82.66
7.484	82.32
7.494	82.9
7.504	82.2
7.514	80.91
7.524	81.67
7.534	82.68
7.544	82.06
7.554	82.1
7.564	82.54
7.964	97.12
7.974	97.4
7.984	97.81
7.994	96.72
8.004	94.87
8.014	94.58
8.024	94.97
8.034	94.59
8.044	94.45
8.054	94
8.064	93.7
8.074	93.23
8.084	92.64
8.094	91.99
8.104	90.95
8.114	89.72
8.124	89.07
8.134	88.39
8.144	87.47
8.154	86.35
8.164	85.36
8.174	85.65
8.184	85
8.194	83.85
8.204	83.45
8.214	83.25
8.224	82.14
8.234	82.09
8.244	80.77
8.254	80.46
8.264	82.12
8.274	81.93
8.284	82.1
9.814	113.13
9.824	112.83
9.834	113.08
9.844	112.95
9.854	112.48
9.864	111.54
9.874	109.16
9.884	106.1
9.894	103.31
9.904	102.75
9.914	103.01
10.034	102.62
10.044	100.33
10.054	98.1
10.064	96.09
10.074	94.18
10.084	92.65
10.094	91.9
10.104	91.09
10.114	90.41
10.124	89.32
10.134	89.45
10.144	89.15
10.154	88.95
10.164	88.85
10.174	88.26
10.184	87.9
10.194	87.62
10.204	87.32
10.214	85.68
10.224	84.26
10.234	83.01
10.244	82.36
10.254	82.23
10.264	81.15
10.274	79.31
10.434	95.49
10.444	94.38
10.454	92.72
10.464	91.61
10.474	91.27
10.484	90.87
10.494	90.07
10.504	89.47
10.514	89.24
10.524	88.86
10.534	88.83
10.544	89.17
10.554	89.32
10.564	88.99
10.574	88.18
10.584	87.81
10.594	88.07
10.604	87.27
10.614	86.69
10.624	85.68
10.634	83.68
10.644	81.28
10.784	97.13
10.794	95.82
10.804	93.68
10.814	91.87
10.824	90.32
10.834	89.52
10.844	89.66
10.854	89.28
10.864	88.37
10.874	89.05
10.884	89.92
10.894	89.66
11.174	94.27
11.184	94.07
11.194	91.81
11.204	90.06
11.214	90.11
11.224	89.9
11.234	89.49
11.244	87.91
11.254	87.27
11.264	86.78
11.274	86.14
11.284	85.74
11.294	85.86
11.304	85.68
11.314	83.68
11.324	83.74
11.334	83.44
11.344	83.06
11.354	83.12
11.364	82.96
11.374	82.71
11.384	82.58
11.394	82.51
11.404	82.09
11.414	81.03
11.424	81.53
11.434	81.14
11.444	80.89
11.454	80.69
11.464	79.97
11.474	80.78
11.484	81.18
11.494	80.87
