time	f0
0.46	135.41
0.47	140.13
0.48	137.92
0.49	138.26
0.5	138.18
0.51	138.32
0.52	137.56
0.53	137.42
0.54	136.02
0.55	135.17
0.56	133.8
0.57	132.63
0.58	132.53
0.59	132.85
0.6	130.33
0.61	130.68
0.62	133.88
0.63	133.88
0.64	136.64
0.65	137.43
0.66	139.83
0.67	139.71
0.68	140.3
0.69	140.22
0.7	140.56
0.71	140.24
0.72	139.97
0.73	139.6
0.74	139.2
0.75	138.68
0.76	138.44
0.77	137.81
0.78	136.82
0.79	136.63
0.8	135.94
0.81	135.78
0.82	135.44
0.83	135.44
0.84	134.69
0.85	134.36
0.86	134.97
0.87	135.41
0.88	135.63
0.89	135.4
0.9	136
0.91	135.98
0.92	133.95
2	161.23
2.01	151.41
2.02	149.74
2.03	149.75
2.04	147.23
2.05	145.49
2.06	145.99
2.07	148.58
2.08	151.64
2.09	153.46
2.1	156.08
2.11	157.91
2.12	158.85
2.13	160.05
2.14	160.79
2.15	160.75
2.16	158.92
2.17	154.83
2.18	156.84
2.19	156.64
2.2	154.84
2.21	157.39
2.22	157.77
2.23	171.3
2.24	163.86
2.25	161.36
2.26	161.27
2.27	160.46
2.28	158.67
2.29	155.97
2.3	155.69
2.31	154.99
2.32	153.76
2.33	152.83
2.34	152.02
2.35	149.95
2.36	149.66
2.37	147.45
2.38	147.47
2.39	131.05
2.4	122.2
2.41	121.74
2.42	127.93
2.43	129.74
2.44	126.84
2.45	137.69
2.46	138.05
2.47	138.28
2.48	138.36
2.49	138.24
2.5	137.44
2.51	135.41
2.52	132.62
2.53	130.12
2.54	130.9
2.55	129.21
2.56	119.88
2.57	118.14
2.58	144.75
2.59	147.68
2.6	149.08
2.61	150.36
2.62	149.43
2.63	149.24
2.64	148.52
2.65	147.44
2.66	146.75
2.67	145.24
2.68	144.63
2.69	144.85
2.7	144.96
2.71	145.68
2.72	145.73
2.73	144.87
2.74	144.47
2.75	145.05
2.76	145.59
2.77	145.84
2.78	146.14
2.79	147.09
2.8	147.96
2.81	148.26
2.82	148.8
2.83	148.86
2.84	148.54
2.85	147.62
2.86	146.95
2.87	146.86
2.88	145.35
2.89	143.13
2.9	139.76
2.91	138.28
2.92	137.33
2.93	137.31
2.94	136.9
2.95	135.46
2.96	135.07
2.97	117.94
2.98	119.17
2.99	122.87
3	138.61
3.01	140.8
3.02	141.1
3.03	140.68
3.04	140.04
3.05	139.79
3.06	139.78
3.07	139.63
3.08	139.16
3.09	138.06
3.1	136.33
3.11	134.53
3.12	132.58
3.13	132.11
3.14	128.22
3.15	120.48
3.16	117.94
3.17	117.76
3.18	119.52
3.19	123.37
3.2	123.35
3.21	124.16
3.22	123.36
3.23	120.63
3.24	121.21
3.25	120.6
3.26	120.11
3.27	120.06
3.28	118.71
3.29	118.84
3.3	118.19
3.31	120.22
3.32	123.5
3.33	125.85
3.34	126.89
3.35	125.07
3.36	118.47
3.37	117.75
3.38	118.94
3.39	124.99
3.4	133.94
3.41	135.5
3.42	136.87
3.43	136.75
3.44	135.1
3.45	135.42
3.46	135.68
3.47	135.01
3.48	137.79
3.49	139.03
3.5	138.69
3.51	138.82
3.52	139.36
3.53	138.23
3.54	136.53
3.55	133.78
3.56	131.13
3.57	130.42
3.58	130.68
3.59	130.55
3.6	128.89
