time	f0
0.38	232.92
0.39	223.13
0.4	205.66
0.41	202.08
0.42	184.85
0.43	182.97
0.44	177.83
0.45	178.21
0.46	173.99
0.47	179.87
0.48	177.86
0.49	177.66
0.5	177.2
0.51	177.4
0.52	161.1
0.53	168.91
0.54	171.04
0.55	179.82
0.56	185.34
0.57	186.83
0.58	184.37
0.59	179.15
0.6	186.77
0.61	188.41
0.62	182.43
0.66	222.98
0.67	227.77
0.68	225.25
0.69	222.97
0.7	217.95
0.71	214.56
0.72	209.4
0.73	209.76
0.74	205.02
0.75	193.81
0.76	191.91
0.77	189.99
0.78	184.08
0.79	179.69
0.8	175.97
0.81	172.12
0.82	167
0.83	163.28
0.84	160.11
0.85	160.17
0.86	155.67
0.87	159.1
0.88	158.39
0.89	156.93
0.9	155.65
0.91	156.21
0.92	158.13
0.93	156.55
0.94	157.83
0.95	155.98
0.96	156.04
0.97	154.55
0.98	153.1
0.99	153.34
1	154.23
1.01	158.22
1.02	158.91
1.03	161.62
1.04	166.16
1.05	166.74
1.06	166.87
1.07	165.82
1.08	164.91
1.09	158.03
1.1	156.88
1.11	155.66
1.12	152.25
1.13	153.68
1.14	151.43
1.15	154.84
1.16	154.61
1.17	153.19
1.18	152.57
1.19	150.49
1.2	150.49
1.21	149.51
1.22	148.16
1.23	147.82
1.24	139.24
1.25	161.69
1.26	143.22
1.27	141.57
1.28	142.66
1.29	126.17
1.3	148.38
1.31	139.63
1.32	134.05
1.33	125.65
1.34	124.38
1.35	125.06
1.36	124.1
1.37	125.26
1.38	126.36
1.39	126.58
1.4	126.78
1.41	127.91
1.42	129.18
1.43	130.06
1.44	131.44
1.45	131.73
1.46	130.75
1.47	130.06
1.48	130.29
1.49	130.37
1.5	130.26
1.51	129.31
1.52	133.95
1.53	133.97
1.54	131.09
1.55	133.41
1.56	134.53
1.57	134.04
1.58	133.92
1.59	132.43
1.6	130.23
1.61	130.51
1.62	127.75
1.63	116.66
1.64	119.85
1.65	123.18
1.66	133.4
1.67	128.24
1.68	130.43
1.69	128.66
1.7	129.53
1.71	127.14
1.72	126.56
1.73	128.11
1.74	129.08
1.75	129.99
1.76	130.94
1.77	131.1
1.78	131.06
1.79	129.03
1.8	126.13
1.81	127.27
1.82	113.55
1.83	113.25
1.84	109.68
1.85	115.29
1.86	122.16
1.87	121.96
1.88	120.84
1.89	121.59
1.9	119.13
1.91	115.58
1.92	112.73
1.93	111.62
1.97	216.03
1.98	208.83
2.12	171.06
2.13	146.38
2.14	150.08
2.15	145.07
2.16	140.96
2.17	139.65
2.18	132.9
2.19	131.72
2.2	132.86
2.21	134.76
2.27	145.69
2.28	140.22
2.29	138.7
2.3	140.37
2.31	140.07
2.32	138.56
2.33	138.4
2.34	138.21
2.35	138.51
2.36	138.17
2.37	138.34
2.38	137.7
2.39	137.4
2.4	136.82
2.41	136.3
2.42	135.38
2.43	136.03
2.44	135.38
2.45	134.76
2.46	135.56
2.47	135.1
2.48	135.21
2.49	135.34
2.5	135.35
2.51	134.59
2.52	134.61
2.53	134.05
2.54	133.82
2.55	132.81
2.56	131.4
2.57	130.1
2.58	127.92
2.59	124.06
2.6	120.49
2.61	131.7
2.64	116.89
2.65	117.81
2.66	142.74
2.67	150.73
2.68	150.72
2.69	151.36
2.7	151.99
2.71	150.61
2.72	149.22
2.73	148.03
2.74	148.44
2.75	148.37
2.76	147.12
2.77	149.86
2.78	148.72
2.79	148.23
2.8	147.13
2.81	147.53
2.82	147.03
2.83	146.7
2.84	145.61
2.85	145.73
2.86	147.97
2.87	144.98
2.88	144.76
2.89	141.8
2.9	138.11
2.91	114.79
2.92	131.62
2.93	132.98
2.94	151.65
2.95	139.67
2.96	136.85
2.97	125.88
2.98	143.09
2.99	138.61
3	136.44
3.01	136.6
3.02	136.64
3.03	136.34
3.04	135.36
3.05	135.06
3.06	130.95
3.07	130.28
3.08	135.47
3.09	132.48
3.1	132.88
3.11	137.51
3.12	137.09
3.13	135.69
3.14	140.1
3.15	140.77
3.16	138.6
3.17	136.9
3.18	130.4
3.19	132.52
3.2	135.88
3.21	130.48
3.22	132.93
3.23	134.92
3.24	139.59
3.25	145.38
3.26	173.94
3.27	152.96
3.28	149.24
3.29	146.28
3.3	142.96
3.31	142.63
3.32	140.51
3.33	137.8
3.34	134.37
3.35	132.07
3.36	134.04
3.37	135.56
3.38	141.11
3.39	134.65
3.4	135.72
3.41	137.95
3.42	138.39
3.43	137.73
3.44	136.12
3.45	137.48
3.46	136.67
3.47	137.3
3.48	136.51
3.49	136.04
3.5	135.63
3.51	135.16
3.52	136.07
3.53	136.4
3.54	137.09
3.55	136.83
3.56	136.3
3.57	136.37
3.58	136.11
3.59	135.91
3.6	136.02
3.61	137.75
3.62	131.32
3.63	129.46
3.64	125.72
3.65	120.88
3.66	112.95
3.67	112.1
3.68	118.27
3.69	116.78
3.7	119.86
3.71	126.88
3.72	127.64
3.73	122.03
4.78	183.53
4.79	150.26
4.8	148.96
4.81	144.75
4.82	140.95
4.83	136.11
4.84	132.31
4.85	130.36
4.86	120.99
4.87	119.81
4.88	117.44
4.89	117.39
4.9	121.41
4.91	120.46
4.92	111.18
4.93	144.35
4.94	142.44
4.95	108.7
4.96	111.07
4.97	123.13
4.98	143.3
4.99	143.65
5	121.74
5.01	120.05
5.07	158.26
5.08	160.79
5.09	160.27
5.1	158.5
5.11	158.31
5.12	155.98
5.13	153.56
5.14	152.99
5.15	152.91
5.16	150.77
5.17	154.09
5.18	145.25
5.19	141.37
5.2	142.18
5.21	141.8
5.22	139.68
5.23	138.52
5.24	137.42
5.25	140.5
5.26	142.89
5.27	143.93
5.28	144.08
5.29	144.27
5.3	144.42
5.31	144.07
5.32	145.27
5.33	141.08
5.34	142.72
5.35	142.61
5.36	141.58
5.37	140.98
5.38	142.37
5.39	147.2
5.4	151.15
5.41	150.41
5.42	148.77
5.43	145.56
5.44	109.35
5.45	111.01
5.46	117.62
5.47	112.09
5.48	102.75
5.49	134.92
5.5	147.53
5.51	152.37
5.52	136.31
5.53	137.93
5.54	138.6
5.55	140.05
5.56	139.96
5.57	139.77
5.58	140.61
5.59	141.22
5.6	142.33
5.61	142.81
5.62	144.78
5.63	146.31
5.64	147.24
5.65	149.17
5.66	154.47
5.67	155.78
5.68	157.92
5.69	158.4
5.7	159.02
5.71	158.29
5.72	158.14
5.73	155.37
5.74	154.4
5.75	154.61
5.76	152.3
5.77	151.15
5.78	148.85
5.79	145.06
5.8	144.93
5.81	142.68
5.82	139.98
5.83	135.31
5.84	131.09
5.85	131.46
5.86	126.31
5.87	121.25
5.88	117.52
5.89	118
5.9	114.19
5.91	115.95
5.92	114.87
5.93	114.92
5.94	115.71
5.95	115.46
5.96	113.39
5.97	117.54
5.98	120.25
5.99	116.4
6	118.9
6.01	103.94
6.02	100.82
6.05	109.55
6.06	196.27
6.07	208.49
6.08	211.48
6.09	198.49
6.1	181.36
6.11	209.47
6.12	219.81
6.13	138.02
6.14	160.7
6.15	149.88
6.16	149.99
6.17	147.02
6.18	144.33
6.19	145.91
6.2	136.49
6.21	144.52
6.22	141.25
6.23	148.75
6.24	151.45
6.25	145.41
6.26	147.59
6.27	145.95
6.28	144.86
6.29	146.74
6.3	144.26
6.31	144.24
6.32	141.85
6.33	141.93
6.34	136.33
6.35	138.5
6.36	139.75
6.37	142.52
6.38	140.85
6.39	141.37
6.4	143.58
6.41	144.42
6.42	145.57
6.43	145.92
6.44	145.99
6.45	145.86
6.46	145.24
6.47	145.96
6.48	142.92
6.49	143.07
6.5	138.28
6.51	133.89
6.52	135.53
6.53	133.98
6.54	131.15
6.55	128.42
6.56	128.28
6.57	124.49
6.58	117.89
6.59	118.45
6.6	115
6.61	117.88
6.62	124.77
6.63	124.73
6.64	128.53
6.65	130.53
6.66	132.18
6.67	130.43
6.68	128.61
6.69	126.38
6.7	125.55
6.71	128.62
6.72	129.77
6.73	132.14
6.74	131.87
6.75	133.34
6.76	133.48
6.77	130.39
6.78	128.88
6.79	129.69
6.8	129.52
6.81	134.45
6.82	134.44
6.83	131.17
6.84	136.79
6.85	143.96
6.86	144.89
6.87	143.06
6.88	141.04
6.89	140.56
6.9	135.75
6.91	133.84
6.92	136.16
6.93	134.96
6.94	131.01
6.95	133.73
6.96	132.96
6.97	130.7
6.98	127.8
6.99	128.84
7	126.73
7.01	124.61
7.02	123.68
7.03	123.34
7.04	123.57
7.05	122.8
7.06	121.81
7.07	121.03
7.08	122.66
7.09	122.13
7.1	121.58
7.11	121.26
7.12	122.01
7.13	123.26
7.14	122.49
7.15	122.66
7.16	121.42
7.17	123.39
7.18	125.68
7.19	121.34
7.2	123.36
7.21	126.03
7.22	128.49
7.23	121.29
7.24	118.16
7.25	117.78
7.26	117.52
7.27	122.34
7.28	124.11
7.29	120.31
7.3	119.16
7.31	118.25
7.32	126.79
7.82	145.27
7.83	143.55
7.84	143.51
7.85	139.43
7.86	138.04
7.87	136.52
7.88	137.32
7.89	136.62
7.9	135.55
7.91	134.79
7.92	132.42
7.93	129.54
7.94	126.74
7.95	120.41
7.96	113.68
7.97	115.15
7.98	121.3
7.99	126.94
8	132.14
8.01	134.94
8.02	136.69
8.03	137.85
8.04	138.16
8.05	138.61
8.06	138.13
8.07	137.97
8.08	139.63
8.09	139.87
8.1	139.84
8.11	139.52
8.12	139.91
8.13	141.24
8.14	140.2
8.15	138.34
8.16	136.49
8.17	118.49
8.18	121.23
8.19	121.33
8.2	105.53
8.21	107.19
8.22	128.21
8.23	131.43
8.24	116.06
8.25	112.08
8.26	115.64
8.28	152.79
8.29	147.73
8.3	145.81
8.31	142.78
8.32	141.34
8.33	140.15
8.34	140.19
8.35	136.28
8.36	135.66
8.37	137.99
8.38	149.07
8.39	151.45
8.4	152.79
8.41	152.91
8.42	149.45
8.43	145.57
8.44	145.04
8.48	114.79
8.49	112.1
8.5	114.1
8.51	112.5
8.52	114.45
8.53	125.18
8.54	125.89
8.55	112.66
8.56	109.41
8.57	119.05
