time	f0
0.08	174.34
0.09	173.53
0.1	172.04
0.13	110.89
0.14	97.45
0.15	99.94
0.16	98.75
0.32	168
0.33	169.34
0.34	166.85
0.35	166.44
0.36	162.67
0.37	160.75
0.38	154.04
0.39	157.36
0.4	144.29
0.41	140.21
0.42	136.66
0.43	135.7
0.44	145.19
0.45	146.81
0.46	148.3
0.47	143.86
0.48	142.04
0.49	141.78
0.5	138.99
0.51	135.33
0.52	134.6
0.53	135.57
0.54	134.15
0.55	134.48
0.56	135.48
0.57	135.51
0.58	136.33
0.59	136.96
0.6	139.26
0.61	141.17
0.62	144.5
0.63	147.11
0.64	152.33
0.65	155.45
0.66	157.2
0.67	159.88
0.68	159.02
0.69	157.86
0.7	156.4
0.71	159.41
0.86	172.78
0.87	174.44
0.89	142.79
0.9	144.77
0.91	142.98
0.92	136.25
0.93	129.98
0.94	123.87
0.95	120.52
0.96	118.06
0.97	116.56
0.98	116.42
0.99	119.92
1	126.24
1.01	126.47
1.02	124.52
1.03	134.83
1.04	134.4
1.05	174.57
1.06	175.15
1.07	161.63
1.08	161.21
1.09	158.07
1.1	157.15
1.11	160.75
1.15	131.34
1.16	136.04
1.17	141.63
1.18	138.98
1.19	135.22
1.2	139.65
1.21	135.61
1.22	131.38
1.23	131.5
1.24	132.08
1.25	131.16
1.26	129.34
1.27	128.44
1.28	126.03
1.29	123.83
1.3	122.59
1.31	121.11
1.32	120.31
1.33	120.08
1.34	119.69
1.35	126.99
1.36	128.09
1.37	130.6
1.38	134.51
1.39	138.51
1.4	140.49
1.41	141.86
1.42	144.6
1.43	146.76
1.44	147.83
1.45	147.22
1.46	145.88
1.47	146.57
1.48	139.46
1.49	147.39
1.5	148.94
1.51	136.14
1.52	136.68
1.53	141.11
1.54	156.53
1.55	150.95
1.56	172.57
1.57	176.23
1.58	171
1.59	167.18
1.6	166.06
1.61	166
1.62	163.5
1.63	163.66
1.64	164.23
1.65	164.57
1.66	162.19
1.67	161.38
1.68	163.55
1.69	162.71
1.7	162.8
1.71	156.45
1.72	151.99
1.73	148.58
1.74	145.6
1.75	143.21
1.76	140.89
1.77	138.03
1.78	133.78
1.79	131.62
1.8	124.12
1.81	122.47
1.82	124.36
1.83	124.72
1.95	126.26
1.96	119.98
1.97	115.9
1.98	113.6
1.99	113.95
2	113.63
2.01	113.65
2.02	116.51
2.03	116.71
2.04	118.67
2.05	118.65
2.06	122.71
2.07	123.09
2.08	126.42
2.09	126.07
2.1	122.23
2.11	127.52
2.12	122.77
2.13	119.06
2.14	117.49
2.15	119.26
2.16	117.42
2.17	114.98
2.2	148.9
2.21	149.44
2.22	150.63
2.23	150.64
2.24	149.84
2.25	148.54
2.26	147.65
2.27	145.77
2.28	144.2
2.29	142.17
2.3	141.16
2.31	139.91
2.32	137.67
2.33	136.98
2.34	136
2.35	134.79
2.36	133.64
2.37	132.71
2.38	131.54
2.39	129.41
2.4	127.92
2.41	127.04
2.42	127.55
2.43	127.5
2.44	127.16
2.45	124.81
2.46	121.98
2.47	111.74
2.48	130.15
2.49	123.07
2.54	137.5
2.55	145.56
2.56	144.85
2.57	144.51
2.58	138.88
2.59	141.12
2.6	126.34
2.63	133.45
2.64	127.58
2.65	134.34
2.66	135.01
2.67	128.76
2.68	127.72
2.69	126.8
2.7	125.1
2.71	123.64
2.72	121.86
2.73	119.69
2.74	118.11
2.75	116.55
2.76	115.04
2.77	114.69
2.78	114.46
2.79	113.9
2.8	114.86
2.81	115.63
2.82	115.68
2.83	113.98
2.84	113.55
2.85	113.01
2.86	114.65
2.87	115.59
2.88	114.02
2.89	114.89
2.9	117.68
2.91	113.07
2.92	115.87
2.93	119.34
3.01	149.81
3.02	149.53
3.03	149.7
3.04	151.06
3.05	152.49
3.06	153.14
3.07	151.98
3.08	148.03
3.09	147
3.1	148.36
3.11	147.62
3.12	148.55
3.13	148.2
3.14	139.22
3.15	137.75
3.16	143.85
3.17	151.77
3.18	152.33
3.19	152.65
3.2	153.7
3.21	153.85
3.22	156.58
3.23	158.62
3.24	160.99
3.25	163.42
3.26	165.01
3.27	164.22
3.28	162.81
3.29	160.2
3.3	157.85
3.31	153.77
3.32	151.22
3.33	148.42
3.34	148.2
3.35	139.36
3.36	134.92
3.37	132.84
3.38	127.36
3.39	121.54
3.4	120.19
3.41	122.2
3.42	122.13
3.43	127.36
3.44	126.23
3.45	123.22
3.46	123.1
3.47	121.92
3.48	122.82
3.49	122.87
3.5	122.39
3.51	121.94
3.52	122.54
3.53	123.24
3.54	123.15
3.55	123.66
3.56	124.19
3.57	121.31
3.58	120.4
3.59	119.99
3.6	118.5
3.61	124.38
3.62	121.24
3.63	121.67
3.64	117.97
3.65	113.66
3.66	142.14
3.67	147.02
3.68	144.18
3.69	144.53
3.7	143.43
3.71	140.28
3.72	137.27
3.73	134.14
3.74	130.87
3.75	129.1
3.76	126.01
3.77	122.69
3.78	119.85
3.79	115.85
3.8	114.86
3.81	113.11
3.82	113.23
3.83	115.17
3.84	115.02
3.85	115.89
3.86	112.24
3.87	113.94
4.05	141.43
4.06	140.76
4.07	139.35
4.08	139.6
4.09	136.21
4.1	134.98
4.11	134.21
4.12	134.34
4.13	133.06
4.14	131.07
4.15	128.82
4.16	127.99
4.17	128.13
4.18	129.62
4.19	130.29
4.2	131.25
4.21	131.31
4.22	132.3
4.23	132.31
4.24	131.25
4.25	130.91
4.26	133.29
4.27	135.4
4.28	136.42
4.29	134.86
4.3	139.78
4.31	143.48
4.32	141.51
4.33	148.45
4.34	149.97
4.35	142.96
4.36	138.21
4.37	141.58
4.38	142.32
4.39	141.73
4.4	140.62
4.41	141.76
4.42	147.75
4.43	147.09
4.44	140.08
4.45	142.79
4.46	131.42
4.47	148.56
4.48	148.62
4.49	149.1
4.5	149.06
4.51	148.83
4.52	150.04
4.53	150.03
4.54	149.37
4.55	149.79
4.56	147.24
4.57	146.32
4.58	144.22
4.59	141.32
4.6	141.79
4.61	129.98
4.62	121.16
4.63	128.95
4.64	131.14
4.65	131.37
4.66	110.98
4.67	138.87
4.68	126.3
4.69	115.17
4.7	117.54
4.71	127.13
4.72	126.87
4.73	126.27
4.74	104.63
4.75	104.52
