time	f0
0.995	550.27
1.005	568.5
1.015	590.72
1.025	575.27
1.035	484.93
1.045	509.48
1.095	135.5
1.105	140.56
1.115	143.72
1.125	143.38
1.135	149.33
1.145	152.06
1.155	155.76
1.165	157.56
1.175	161.62
1.185	165.15
1.195	171.04
1.205	172.98
1.215	171.46
1.225	176.09
1.235	175.08
1.245	174.21
1.255	171.4
1.265	165.64
1.275	161.46
1.285	157.01
1.295	153.66
1.305	149.03
1.315	144.27
1.325	139.99
1.335	137.16
1.345	134.67
1.375	126.88
1.385	126.9
1.395	125.08
1.405	124.24
1.415	118.88
1.425	116.72
1.435	115.42
1.445	112.03
1.455	109.78
1.465	108.74
1.475	106.78
1.485	105.76
1.495	104.66
1.505	105.99
1.515	105.08
1.525	105.29
1.535	106.04
1.545	107.43
1.555	107.16
1.565	107.33
1.575	107.11
1.585	107.3
1.595	107.87
1.605	107.62
1.615	107.15
1.625	107.08
1.635	107.43
1.645	107.31
1.655	107.53
1.665	108
1.675	108.35
1.685	109.06
1.695	109.72
1.705	110.41
1.715	110.89
1.725	111.11
1.735	111.34
1.745	111.27
1.755	111.08
1.765	110.95
1.775	111.05
1.785	111.37
1.795	111.82
1.805	112.09
1.815	112.39
1.825	112.4
1.835	112.39
1.845	112.67
1.855	112.75
1.865	112.63
1.875	112.7
1.885	112.91
1.895	113.23
1.905	113.69
1.915	113.87
1.925	113.78
1.935	113.47
1.945	113.05
1.955	112.88
1.965	112.89
1.975	113.03
1.985	113.45
1.995	113.36
2.005	112.8
2.015	111.27
2.025	110.35
2.035	111.02
2.045	112.36
2.245	113.67
2.255	110.6
2.265	106.89
2.275	103.64
2.285	102.06
2.295	101.59
2.305	100.64
2.315	101.82
2.325	101.51
2.335	100.79
2.345	99.98
2.355	99.83
2.365	99.08
2.375	98.18
2.385	97.36
2.395	95.74
2.405	94.22
2.435	198
2.445	193.69
2.455	194.89
2.595	124.82
2.605	123.44
2.615	121.8
2.625	121.08
2.635	120.62
2.645	119.72
2.655	117.28
2.665	117.47
2.675	120.84
2.685	121.24
2.695	119.99
2.915	125.73
2.925	124.9
2.935	123.77
2.945	121.99
2.955	119.8
2.965	116.93
2.975	114.09
2.985	106.2
2.995	102.48
3.005	99.99
3.015	97.48
3.025	96.67
3.035	95.41
3.045	95.1
3.055	94.13
3.065	94.15
3.075	97.98
3.135	584.45
3.145	582.3
3.155	578.43
3.165	539.84
3.185	121.71
3.195	120.9
3.205	118.98
3.215	116.66
3.225	114.31
3.235	113.33
3.245	112.22
3.255	111.31
3.265	111.82
3.275	111.19
3.285	110.52
3.295	111.13
3.305	111.69
3.315	111.84
3.325	111.7
3.335	112.13
3.345	110.93
3.355	108.65
3.365	107.21
3.375	104.37
3.385	106.81
3.395	107.19
3.405	104.7
3.415	113.16
3.425	116.42
3.435	115.33
3.445	112.54
3.455	111.28
3.465	110.06
3.475	109.36
3.485	109.24
3.495	109.45
3.505	109.93
3.515	110.7
3.525	111.19
3.535	110.3
3.545	98.39
3.555	106.72
3.565	106.36
3.575	107.58
3.585	108.42
3.645	118.13
3.655	116.75
3.665	115.03
3.675	109.7
3.685	105.24
3.765	111.64
3.775	112.2
3.785	112.41
3.795	112.47
3.805	111.33
3.815	111.7
3.825	115.86
3.835	115
3.845	112.44
3.855	110.81
3.865	109.82
3.875	109.4
3.885	109.08
3.895	109.29
3.905	109.65
3.915	109.28
3.925	108.86
3.935	107.58
3.945	105.02
3.955	102.42
3.965	101.32
3.975	99.71
3.985	102.81
3.995	106.41
4.005	108.55
4.015	109.6
4.025	109.06
4.035	107.55
4.045	105.76
4.055	105.37
4.065	107.93
4.075	108.38
4.085	107.53
4.095	108.68
4.175	116.83
4.185	112.89
4.195	112.55
4.205	105.59
4.215	102.14
4.225	100.9
4.235	97.06
4.245	97.1
4.255	96.24
4.265	93.09
4.275	91.5
4.285	91.15
4.295	91.47
4.305	92.07
4.315	92.93
4.325	93.98
4.335	95.44
4.355	588.84
4.365	585.13
4.375	576.87
4.385	593.09
4.395	568.18
4.405	588.08
4.415	588.14
4.435	94.19
4.445	92.01
4.455	90.14
4.465	86.53
4.475	85.45
4.485	84.82
4.495	84.93
4.505	85.56
4.515	85.17
4.525	85.99
4.535	86.01
4.545	85.3
4.555	85.2
4.565	85.08
4.575	84.36
4.585	83.11
4.725	83.38
4.735	82.43
4.745	82.05
4.755	81.37
4.765	81.11
4.775	80.87
4.835	86.2
4.845	85.05
4.855	84.23
4.865	83.81
4.875	82.85
4.885	82.65
4.895	81.29
4.905	80.52
4.915	80.26
4.925	79.82
4.935	79.51
4.945	79.75
4.955	80.49
4.965	81.51
4.985	520.69
