time	f0
0.015	274.57
0.025	270.75
0.035	266.72
0.045	264.54
0.055	258.16
0.065	253.64
0.075	251.93
0.085	251.47
0.095	249.24
0.105	251.67
0.115	232.42
0.125	229.66
0.135	231.65
0.145	226.24
0.155	221.93
0.165	227.12
0.175	228.83
0.185	223.72
0.195	215.98
0.205	217.59
0.215	209.42
0.225	205.51
0.235	204.07
0.245	205.08
0.255	205.56
0.265	194.51
0.275	192.13
0.285	191.97
0.295	196.07
0.305	196.89
0.315	209.25
1.045	238.34
1.055	238.52
1.065	238.15
1.075	235.25
1.085	230.15
1.095	237.95
1.105	232.58
1.115	238.26
1.125	236.39
1.135	239.62
1.145	237.64
1.155	232.92
1.165	227.63
1.175	209.5
1.185	227.08
1.195	226.3
1.205	233.44
1.215	247.26
1.225	242.29
1.235	244.43
1.245	237.37
1.255	236.78
1.265	237.28
1.275	236.09
1.285	235.16
1.295	236.19
1.305	236.21
1.315	231.49
1.325	211.73
1.335	201.49
1.445	244.35
1.455	238.3
1.465	232.01
1.475	229.68
1.485	227.6
1.495	226.83
1.505	225.76
1.515	228.31
1.525	228.48
1.535	231.71
1.545	237.43
1.555	236.94
1.565	237.04
1.575	239.19
1.585	226.86
1.595	217.06
1.705	245.35
1.715	249.85
1.725	245.76
1.735	247.06
1.745	242.85
1.755	246.72
1.765	241.34
1.775	233.61
1.785	259.38
1.905	262.15
1.915	249.52
1.925	246.16
1.935	241.92
1.945	242.62
1.955	237.54
1.965	230.3
1.975	229.91
1.985	226.03
1.995	221.38
2.005	220.94
2.015	219.01
2.025	218.68
2.035	214.12
2.045	212.19
2.055	214.4
2.065	217.53
2.075	216.6
2.085	213.14
2.095	224.14
2.105	217.71
2.195	185.7
3.025	203.72
3.035	219.7
3.045	208.41
3.055	207
3.065	207.34
3.075	205.11
3.085	203.34
3.095	201.7
3.105	203
3.115	201.77
3.125	200.85
3.135	199.62
3.145	197.65
3.155	194.55
3.165	191.29
3.175	188.27
3.185	186.83
3.195	185.48
3.205	184.34
3.215	181
3.225	177.74
3.235	174.4
3.245	173.59
3.255	174.04
3.265	174.03
3.275	174.8
3.285	176.03
3.295	173.62
3.305	174.9
3.315	195.28
3.325	194.88
3.335	209.47
3.345	209.3
3.355	221.02
3.365	166.76
3.375	253.03
3.385	218.69
3.395	208.05
3.605	245.63
3.615	249.79
3.625	248.31
3.635	249.41
3.645	245.76
3.655	249.54
3.665	240.98
3.675	245
3.685	237.72
3.695	244.36
3.705	245.07
3.715	244.25
3.725	247.56
3.735	245.45
3.745	250.14
3.755	253.3
3.765	250.66
3.775	250.16
3.785	252.9
3.795	254.97
3.805	254.2
3.815	255.46
3.825	254.54
3.835	247
3.845	249.88
3.855	266.18
3.865	252.04
3.965	266.34
3.975	259.87
3.985	259.25
3.995	253.33
4.005	255.09
4.015	247.04
4.025	249.31
4.035	248.61
4.045	255.43
4.055	264.46
4.135	265.02
4.145	258.5
4.155	260.68
4.165	260.28
4.175	254.9
4.185	259.34
4.195	259.54
4.205	259.42
4.215	263.57
4.225	263.72
4.235	259.48
4.245	247.71
4.255	260.93
4.265	252.44
4.275	254.15
4.335	259.58
4.345	260.63
4.355	259.04
4.365	255.53
4.375	255.77
4.385	256.14
4.395	255.44
4.405	249.78
4.415	261.43
4.425	252.7
4.435	256.35
4.445	254.06
4.455	253.28
4.465	250.86
4.475	250.15
4.485	247
4.495	240.33
4.505	231.89
4.515	224.89
4.525	219.21
4.535	214.22
4.545	210.16
4.555	206.37
4.565	205.04
4.575	200.67
4.585	197.53
4.595	194.03
4.605	193.52
4.615	191.35
4.625	191.58
4.635	189.41
4.645	191.74
4.655	190.57
4.665	191.54
4.675	185.21
4.685	188.37
4.695	192.56
4.705	188.15
4.715	182.38
4.725	196.3
4.805	252.48
4.815	261.7
4.825	257.35
4.835	267.08
4.845	281.62
4.855	290.52
4.865	294.68
4.875	310.43
4.885	293.88
4.895	280.32
5.005	215.99
5.015	200.11
5.025	154.52
5.035	176.47
5.045	171.2
5.055	170.65
5.065	172.93
5.105	185.5
5.115	184.29
5.125	202.44
5.135	194.75
5.145	190.26
5.155	203.97
5.165	201.09
5.175	200.9
5.185	203.09
5.195	204.28
5.205	201
5.215	196.16
5.225	203.8
5.235	206.6
5.245	204.07
5.255	203.66
5.265	196.02
5.275	195.47
5.285	194.72
5.295	181.71
5.305	192.51
5.315	192.59
5.325	193.02
5.335	190.54
5.345	193.86
5.405	185.26
5.415	183.84
5.425	182.52
5.435	179.02
5.445	174.88
5.455	150.58
5.465	156.18
5.475	172.99
5.485	167.66
5.495	172.35
5.505	169.68
5.515	172.47
5.525	171.57
5.535	172.62
5.545	172.18
5.555	175.96
5.565	175.43
5.575	172.57
5.585	171.52
5.775	198.79
5.785	192.12
5.795	197.11
5.805	194.03
5.815	187.18
5.825	197.05
5.835	197.04
5.845	190.82
5.855	191
5.865	188.49
5.875	198.7
5.885	185.8
5.895	190.89
5.905	201.42
5.915	198.29
5.925	200.27
5.935	207.74
5.945	153.04
5.955	215.75
5.965	228.74
5.975	227.48
5.985	230.63
5.995	233.02
6.005	231.6
6.015	228.97
6.025	226.37
6.035	221.38
6.045	218.4
6.055	215.37
6.065	210.9
6.075	209.59
6.085	206.91
6.095	203.66
6.105	202.02
6.115	200.38
6.125	197.55
6.135	199.07
6.145	195.53
6.155	201.09
6.165	197.92
6.175	200.73
6.185	165.44
6.825	189
6.835	185.59
6.845	183.58
6.855	187.15
6.865	188.61
6.875	189.88
6.885	191.76
6.895	193.19
6.905	199.19
6.915	202.18
6.925	208.74
6.935	217.62
6.945	211.74
6.955	209.66
6.965	206.86
6.975	202.46
6.985	196.62
6.995	190.87
7.005	184.66
7.015	183.24
7.025	178.06
7.035	170.31
7.045	169.53
7.055	167.03
7.065	163.94
7.075	161.83
7.085	159.64
7.095	165.57
7.105	160.28
7.115	158.49
7.125	156.76
7.135	145.75
7.145	151.13
7.215	177.94
7.225	166.57
7.235	183.04
7.685	225.15
7.695	225.42
7.705	224.4
7.715	222.44
7.725	220.96
7.735	220.9
7.745	220.43
7.755	220.77
7.765	221.32
7.775	219.95
7.785	218.75
7.795	222.1
7.805	190.46
7.815	198.27
7.825	181.31
7.835	182.03
7.845	149.34
7.855	201.02
7.865	200.76
7.995	242.01
8.005	247.59
8.015	243.54
8.025	238.97
8.035	230.33
8.045	220.93
8.055	217
8.065	215.28
8.075	220.87
8.085	213.39
8.095	205.2
8.105	205.41
8.115	200.81
8.125	197.1
8.135	194.96
8.145	199.4
8.155	193.53
8.165	195.38
8.175	196.57
8.185	193.75
8.195	201.5
8.205	199.42
8.215	201.28
8.225	188.77
8.235	182.3
8.245	196.52
8.255	187.43
8.355	225.21
8.365	224.64
8.375	225.6
8.385	225.39
8.395	220.21
8.405	218.59
8.415	202.42
8.425	203.11
8.435	194.25
8.445	202.68
8.455	214.77
8.465	225.18
8.475	216.38
8.485	205.71
8.495	189.49
8.505	179.97
8.515	159.68
8.635	202.17
8.645	197.42
8.655	202.78
8.665	177.47
8.675	192.95
8.685	187.83
8.695	192.96
8.705	196.35
8.715	176.61
8.725	181.98
