time	f0
1.943	94.29
1.953	98.15
1.963	97.21
1.973	96.52
1.983	96.71
1.993	97.29
2.003	98.27
2.013	98.67
2.023	97.96
2.033	97.31
2.043	96.81
2.053	95.87
2.063	94.37
2.083	425.32
2.093	412.39
2.103	431.63
2.153	80.85
2.163	79.95
2.173	80.89
2.223	211.77
2.233	214.58
2.243	225.21
2.953	101.88
2.963	104.6
2.973	115.5
2.983	124.7
2.993	121.59
3.003	120.55
3.013	122.01
3.023	123.65
3.033	125.96
3.043	126.26
3.053	125.78
3.063	126.35
3.073	126.33
3.083	125.67
3.093	126.1
3.103	127.18
3.113	83.68
3.123	82.32
3.133	83.17
3.143	83.44
3.153	126.09
3.163	125.63
3.173	125.08
3.183	125.22
3.213	122.31
3.223	122.39
3.233	126.05
3.243	129.94
3.253	129.43
3.263	126.91
3.273	125.31
3.283	123.37
4.213	192.3
4.223	203.26
4.233	207.93
4.243	245.86
4.253	285.76
4.273	99.73
4.283	99.67
4.293	101.34
4.303	102.72
4.313	103.53
4.323	103.3
4.333	101.09
4.343	99.21
4.353	97.7
4.363	97.39
4.373	96.9
4.383	95.62
4.393	96.77
4.403	96.69
4.413	96.56
4.423	97.3
4.433	93.81
4.443	90.2
4.453	90
4.463	87.6
4.473	92.65
4.483	96.98
4.493	97.22
4.503	96.27
4.513	93.97
4.523	93.63
4.593	84.6
4.603	85.31
4.613	84.52
4.623	84.64
4.633	85.31
4.643	84.89
4.653	85.44
4.663	85.16
4.673	84.84
4.683	85.07
4.693	84.47
4.703	84.05
4.713	83.59
4.723	83.31
4.733	84.42
4.743	84.45
4.753	83.59
4.763	82.91
4.773	81.81
4.783	82.46
4.823	86.43
4.833	87.08
4.843	82
4.853	85.03
4.863	85.13
4.873	84.78
4.883	84.93
6.413	102.4
6.423	100.58
6.433	97.08
6.463	129.27
6.473	128.44
6.483	128.7
6.493	126.07
6.503	123.85
6.513	122.49
6.523	122.62
6.533	118.78
6.543	106.17
6.553	103.77
6.563	101.61
6.573	102.26
6.583	102.74
6.593	100.65
6.663	237.99
6.673	239.83
7.473	130.03
7.483	131.49
7.493	131.17
7.503	130.95
7.553	223.63
7.563	225.55
7.573	219.8
7.583	213.5
7.593	210.38
7.653	82.39
7.663	84.17
7.673	85.34
7.683	86.45
7.693	86.12
7.703	85.26
7.713	84.23
7.723	85.29
7.743	100.79
7.753	100.4
7.763	101.09
7.773	84.48
7.783	85.65
7.793	116.46
7.803	116.79
7.813	86.49
7.823	85.84
7.833	86.31
7.843	115.14
7.853	117.71
7.863	119.87
7.873	120.27
7.883	116.87
8.093	94.53
8.103	95.84
8.113	96.39
8.123	95.86
8.133	97.87
8.143	98.98
8.153	98.74
8.163	97.69
8.173	97.74
8.183	97.72
8.193	97.11
8.203	97.47
8.213	98.41
8.223	97.87
8.293	248.78
8.303	247.03
8.313	249.55
8.323	257.62
8.333	239.51
8.343	249.08
8.353	224.25
8.363	222.99
8.373	230.6
8.383	235.59
8.393	229.58
8.403	224.46
8.413	214.3
8.423	216.11
8.443	429.29
8.453	416.17
8.463	412.79
8.473	437.56
8.483	444.85
8.533	448.86
8.543	441.43
8.553	439.4
8.563	435.75
8.693	224.01
8.703	214.22
8.713	208.87
8.723	201.03
8.743	430.08
8.753	431.61
8.763	450.35
8.773	449
8.783	452.37
8.793	449.79
8.803	440.59
8.813	437.24
8.823	439.98
8.843	103.46
8.853	103.76
8.863	104.33
8.873	103.37
8.883	102.43
8.893	102.7
8.903	103.1
8.913	103.32
8.923	102.35
8.933	104.03
9.283	384.49
9.293	398.61
9.303	391.04
9.323	97.25
9.333	99.32
9.343	100.05
9.353	99.7
9.363	97.74
9.373	95.77
9.383	93.7
9.403	345.75
9.413	366.93
9.423	383.91
9.433	380
9.443	374.98
9.453	339.07
9.463	307.28
9.543	397.97
