time	f0
0.365	306.6
0.375	304.93
0.385	300.65
0.395	298
0.405	295.33
0.415	292.67
0.425	287.46
0.435	283.4
0.445	280.24
0.455	275.55
0.465	273.36
0.475	264.8
0.485	245.56
0.495	242.94
0.565	290.26
0.575	286.18
0.585	270.46
0.595	263.95
0.605	260.19
0.615	257.5
0.625	256.11
0.635	254.68
0.645	253.47
0.655	250.73
0.665	249.09
0.675	251.31
0.685	249.57
0.695	252.68
0.705	253.03
0.715	252.57
0.725	251.18
0.735	250.59
0.745	247.65
0.755	244.84
0.765	241.27
0.775	236.56
0.785	233.32
0.795	224.4
0.805	222.42
0.815	217.3
0.825	214.95
0.835	217.04
0.845	220.66
0.855	222.28
0.865	229.68
0.875	230.36
0.885	223.41
0.895	223.15
0.905	253.29
0.915	265.19
0.925	265.27
0.935	257.2
0.945	235.2
0.955	231.15
0.965	228.32
0.975	220.71
0.985	216.15
0.995	213.07
1.005	205.49
1.015	213.1
1.025	212.18
1.035	207.06
1.045	211.47
1.055	211.82
1.065	214.25
1.075	215.75
1.085	216.73
1.095	219.39
1.105	222.53
1.115	223.5
1.125	221.05
1.135	205.35
1.145	219.36
1.155	218.71
1.165	216.46
1.175	216.57
1.185	206.31
1.195	259.84
1.205	256.87
1.215	246.53
1.225	243.92
1.235	244.55
1.245	243.89
1.255	242.83
1.265	242.38
1.275	241.49
1.285	243.02
1.295	243.68
1.305	245.71
1.315	245.55
1.325	245.45
1.335	244.91
1.345	243.56
1.355	243.97
1.365	243.95
1.375	244.33
1.385	246.65
1.395	249.32
1.405	245.81
1.415	250.38
1.425	251.37
1.435	250.52
1.445	249.46
1.455	247.82
1.465	245.13
1.475	242.87
1.485	241.36
1.495	240
1.505	239.2
1.515	238.43
1.525	238.67
1.535	239
1.545	236
1.555	230.59
1.565	228.91
1.575	231.77
1.585	241.4
1.595	242.09
1.605	241.52
1.615	234.28
1.625	234.55
1.665	238.15
1.675	242.91
1.685	251.15
1.695	221.26
1.705	214.14
1.715	203.76
1.725	187.65
1.735	182.24
1.745	177.45
1.755	174.51
1.765	169.96
1.775	169.72
1.785	175.5
1.795	172.62
1.915	233.59
1.925	227.96
1.935	222.57
1.945	219.55
1.955	218.32
1.965	215.93
1.975	218.1
1.985	219.96
1.995	223.3
2.005	220.63
2.015	219.27
2.025	214.46
2.035	214.91
2.045	217.46
2.055	219.91
2.065	222.38
2.075	206.32
