time	f0
0.15	114.95
0.16	116.89
0.17	118.97
0.18	119.2
0.19	118.34
0.2	116.57
0.21	114.55
0.22	112.42
0.23	111.19
0.24	110.58
0.25	110.45
0.26	111.31
0.27	111.82
0.28	111.99
0.29	112.05
0.3	112.58
0.31	113.05
0.32	113.95
0.33	114.66
0.34	114.69
0.35	113.84
0.36	112.47
0.37	111.34
0.38	108.17
0.39	106.93
0.4	106.66
0.41	104.72
0.42	101.2
0.43	103.35
0.44	100.06
0.45	100.93
0.46	100.07
0.5	125.45
0.51	125.99
0.52	127.83
0.53	131.17
0.54	131.64
0.55	128.59
0.56	121.06
0.57	112.47
0.58	112.8
0.59	118.79
0.6	120.18
0.61	118.88
0.62	118.17
0.63	118.32
0.64	118.35
0.65	117.49
0.66	115.57
0.67	117.04
0.68	115.14
0.69	118.9
0.7	122.16
0.71	123.17
0.72	113.71
0.73	114.94
0.74	122.37
