time	f0
0.02	124.09
0.03	130.87
0.04	136.06
0.05	136.51
0.06	138.15
0.07	143.77
0.08	144.44
0.09	144.02
0.1	145.13
0.18	132.45
0.19	132.81
0.2	133.73
0.32	127.81
0.33	126
0.34	126.09
0.35	125.95
0.36	125.57
0.37	125.5
0.38	125.43
0.39	125.52
0.4	125.52
0.41	125.25
0.42	124.84
0.43	124.25
0.44	123.67
0.45	123.7
0.46	123.45
0.47	123.56
0.48	123.4
0.49	123.37
0.5	123.03
0.51	122.68
0.52	122.33
0.53	121.28
0.54	120.61
0.55	118.34
0.56	117.03
0.57	115.96
0.58	115.34
0.59	113.68
0.6	112.38
0.61	111.54
0.62	111.63
0.63	110.31
0.64	108.14
0.65	105.93
0.66	106.15
0.67	105.38
0.68	103.93
0.69	104.1
0.7	103.76
0.71	103.8
0.72	103.84
0.73	105.02
0.74	105.91
0.75	105.99
0.76	105.52
0.77	105.07
0.78	103.67
0.79	103.16
0.8	106.5
0.81	108.55
2.16	123.58
2.17	122.11
2.18	121.39
2.19	121.98
2.27	142.96
2.28	144.59
2.29	145.53
2.3	145.38
2.31	141.56
2.32	142.7
2.33	143.08
2.34	142.58
2.35	141
2.36	134.97
2.37	126.89
2.38	127.71
2.39	133.22
2.43	86.43
2.44	111.19
2.45	112.23
2.46	111.81
2.47	111.34
2.48	114.69
2.49	116.16
2.5	117.34
2.51	117.94
2.52	117.54
2.53	117.64
2.54	117.35
2.55	117.19
2.56	116.85
2.57	116.17
2.58	114.17
2.59	112.24
2.6	108.44
2.61	106.69
2.62	106.46
2.63	105.89
2.64	106.16
2.65	106.07
2.66	106.47
2.67	106.57
2.68	106.4
2.69	107.49
2.7	107.32
2.71	107.04
2.72	107.12
2.73	107.59
2.74	107.28
2.75	107.57
2.76	107.59
3.36	93.38
3.37	96.55
3.38	96.74
3.39	93.79
3.4	95.77
3.43	110.53
3.44	111.18
3.45	109.75
3.46	106.59
3.47	106.44
3.48	105.84
3.49	105.66
3.5	106
3.51	106.12
3.52	106.04
3.53	105.8
3.54	106.01
3.55	105.72
3.56	104.88
3.57	104.13
3.58	102.27
3.59	100.56
3.6	99.65
3.61	98.2
3.62	97.9
3.63	98.68
3.64	98.98
3.65	99.5
3.66	99.49
3.67	99.07
3.68	97.57
3.69	95.63
3.7	94.48
3.71	92.75
3.72	91.46
3.73	91.49
3.74	88.64
3.75	91.77
3.76	86.06
3.77	89.67
3.78	85.98
3.79	85.26
3.8	90.31
3.81	90.39
3.82	97.63
3.83	96.77
3.84	95.01
3.85	95.44
3.86	91.78
4.45	100.65
4.46	106.74
4.47	106.55
4.48	105.77
4.49	105.68
4.5	106.04
4.51	105.24
4.52	104
4.53	102.93
4.54	102.94
4.55	102.43
4.56	101.24
4.57	101.38
4.62	102.08
4.63	103.01
4.64	101.54
4.65	97.95
4.66	113.42
4.67	115.41
4.68	115.06
4.69	114.85
4.7	114.16
4.71	113.26
4.72	114.42
4.73	112.88
4.74	112.96
4.75	111.39
4.76	109.35
4.77	107.65
4.78	105.65
4.87	93.32
4.88	92.03
4.89	97.01
4.9	91.18
4.91	93.3
4.92	94.16
4.93	95.45
4.94	92.71
4.95	100.94
4.96	105.54
4.97	105.13
4.98	103.09
4.99	103.14
5	103.27
5.01	105.43
5.02	105.44
5.03	105.86
5.04	108.46
5.05	108.8
5.06	105.96
5.07	104.27
5.08	103.43
5.09	104.81
5.1	103.55
5.11	102.04
