time	f0
0.081	128.55
0.091	124.51
0.101	122.21
0.511	122.39
0.521	123.68
0.531	124.02
0.541	123.56
0.551	123.54
0.561	124.26
0.571	127.55
0.581	130.71
0.591	131.39
0.601	134.82
0.611	135.58
0.621	137.31
0.631	136.49
0.641	136.78
0.651	134.08
0.661	136.34
0.841	126.64
0.851	120.33
0.861	118.21
0.871	117.65
0.881	115.32
0.891	114.86
0.901	118.03
1.041	122.63
1.051	122.17
1.061	121.6
1.071	118.52
1.081	113
1.091	110.45
1.101	113.88
1.111	111.49
1.121	110.64
1.131	109.07
1.141	108.43
1.151	107.51
1.161	106.27
1.171	104.72
1.181	104.27
1.191	104.06
1.201	103.8
1.341	112
1.351	110.21
1.361	108.94
1.371	108.53
1.381	106.86
1.391	107.34
1.401	107.25
1.411	107.01
1.421	107.34
1.431	106.19
1.441	105.77
1.451	105.73
1.461	104.9
1.471	104.71
1.481	104.13
1.491	103.58
1.501	103.33
1.511	103.52
1.521	103.41
1.531	103.25
1.541	102.61
1.551	101.83
1.561	101.93
1.571	101.25
1.581	100.91
1.591	100.7
1.601	101.12
1.611	100.65
1.621	100.95
1.631	100.63
1.641	100.12
1.651	99.87
1.661	99.73
1.671	99.71
1.681	99.71
1.691	99.71
1.701	99.09
1.711	98.87
1.721	98.87
1.731	99.3
1.741	99.27
1.751	99.48
1.761	99.46
1.771	98.97
1.781	99.22
1.791	99.73
1.801	99.22
1.811	99.46
1.821	99.15
1.831	98.57
1.841	98.87
1.851	99.44
1.861	100.56
1.871	100.85
1.881	100.21
1.891	100.19
1.901	100.18
1.911	101.07
1.921	101.5
1.931	100.8
1.941	100.81
1.951	100.64
1.961	100.39
1.971	100.06
1.981	100.33
1.991	101.06
2.001	100.62
2.011	99.09
2.021	97.91
2.031	97.2
2.041	95.76
2.051	87.29
2.061	79.04
2.071	80.04
2.081	80.96
2.851	119.62
2.861	119.51
2.871	119.28
2.881	119.34
2.891	120.39
2.901	121.29
2.911	121.14
2.921	120.96
2.931	121.2
2.941	122.97
2.951	124.32
2.961	124.84
2.971	126.77
2.981	129
2.991	130.66
3.001	131.55
3.011	132.29
3.021	133.45
3.031	133.79
3.041	133.28
3.051	131.63
3.061	127.82
3.071	124.72
3.081	121.56
3.091	123.28
3.101	127.97
3.111	124.3
3.121	125.52
3.131	126.96
3.171	123.93
3.181	114.69
3.191	110.31
3.201	106.02
3.211	103.38
3.221	107.49
3.231	106.83
3.241	105.66
3.251	104.25
3.261	104.89
3.271	104.79
3.281	104.65
3.291	103.43
3.301	103.31
3.311	102.29
3.321	101.6
3.331	100.85
3.341	101.41
3.351	101.25
3.361	101.08
3.371	100.95
3.381	103.17
3.391	102.97
3.401	103.92
3.411	105.01
3.421	105.5
3.431	107.79
