time	f0
0.35	119.01
0.36	116.09
0.37	104.97
0.38	99.85
0.39	97.11
0.48	172.55
0.49	164.46
0.5	156.22
0.54	161.39
0.55	163.01
0.56	183.72
0.58	145.61
0.59	142.48
0.6	139.97
0.61	123.56
0.62	120.74
0.63	120.79
0.64	120.55
0.65	121
0.66	119.13
0.67	117.65
0.68	115.41
0.69	113.8
0.7	113.3
0.71	114.61
0.72	112.09
0.73	109.36
0.74	109.72
0.75	107.87
0.76	110.06
0.77	113.68
0.78	115.64
0.79	117.04
0.8	117.25
0.81	118.4
0.82	118.91
0.83	117.73
0.84	117.25
0.85	116.86
0.86	116.49
0.87	116.09
0.88	116.86
0.89	117.2
0.9	116.39
0.91	115.65
0.92	118.12
0.93	117.49
0.94	117.6
0.95	115.27
0.96	114.57
0.97	117.28
0.98	116.57
0.99	114.33
1	114.07
1.01	112.21
1.02	110.13
1.03	109.23
1.04	103.51
1.05	109.32
1.06	111.13
1.07	114.3
1.08	113.93
1.09	112.56
1.1	112.03
1.11	112.09
1.12	112.59
1.13	112.47
1.14	112.43
1.15	111.25
1.16	109.04
1.17	110.03
1.18	109.09
1.19	108.76
1.2	109.28
1.21	111.03
1.22	112.85
1.23	112.85
1.24	111.82
1.25	109.12
1.26	112.09
1.27	112.25
1.28	113.53
1.31	121
1.32	120.09
1.33	119.24
1.34	118.34
1.35	117.36
1.36	116.22
1.37	115.57
1.38	112.9
1.39	110.81
1.4	107.76
1.41	103.68
1.42	109.75
1.43	111.72
1.44	110.21
1.45	111.11
1.46	105.84
1.47	111.98
1.48	113.31
1.49	110.41
1.5	106.29
1.51	105.5
1.52	105.97
1.53	107.15
1.54	104.44
1.55	102.65
1.56	103.06
1.57	104.57
1.58	104.29
1.59	103.47
1.6	104
1.61	103.51
1.62	103.04
1.63	103.5
1.64	104.54
1.65	104.6
1.66	104.83
1.67	104.88
1.68	105.08
1.69	105.44
1.7	104.37
1.71	104.39
1.72	103.11
1.73	102.58
1.74	100.21
1.75	102.15
1.76	102.12
1.77	101.88
1.78	101.92
1.79	102.2
1.8	102.14
1.81	104.58
1.82	107.18
1.83	106.85
1.84	107.28
1.85	108.45
1.86	108.98
1.87	107.13
1.88	104.79
1.89	103.24
1.9	103.72
1.91	103.91
1.92	104.67
1.93	109.87
1.96	108.96
1.97	108.15
1.98	106.13
1.99	104.91
2	104.39
2.01	104.02
2.02	103.67
2.03	103.69
2.04	104.3
2.05	104.7
2.06	104.62
2.07	105.55
2.08	107.57
2.09	108.14
2.1	106.48
2.11	107.8
2.12	104.31
2.13	103.72
2.14	105.9
2.15	103.35
2.16	103.06
2.17	103.55
2.18	104.53
2.19	106.32
2.2	105.22
2.21	104.54
2.22	107.98
2.23	105.42
2.24	103.2
2.25	103.5
2.63	109.05
2.64	108.05
2.65	105.53
2.66	106.09
2.67	102.86
2.68	99.6
2.69	99.59
2.7	99.29
2.71	99.62
2.72	100.25
2.73	102.22
2.74	102.49
2.75	103.37
2.76	103.15
2.77	103.76
2.78	103.75
2.79	103.14
2.8	102.81
2.81	103.21
2.82	100.44
2.83	100.48
2.84	100.65
2.85	100.6
2.86	101.29
2.87	100.73
2.88	112.75
2.89	110.12
2.9	108.98
2.91	110.33
2.92	110.04
2.93	108.35
2.94	108.67
2.95	107.93
2.96	108.54
2.97	107.76
2.98	106.35
2.99	105.4
3	106.24
3.04	107.45
3.05	106.99
3.06	108.4
3.07	108.37
3.08	106.68
3.09	112.84
3.1	115.16
3.11	109.18
3.12	103.47
3.13	101.38
3.14	102.29
3.15	100.13
3.16	99.82
3.17	103.05
3.18	104.51
3.19	104.79
3.2	104.96
3.21	105.3
3.22	103.48
3.23	102.24
3.24	101.95
3.25	99.59
3.26	102.5
3.27	104.21
3.28	105.44
3.29	105.74
3.3	95.47
3.31	100.77
3.32	104.93
3.33	105.65
3.34	104.01
3.35	105.57
3.36	109.02
3.37	108.78
