time	f0
0.15	85.18
0.16	83.7
0.34	89.72
0.35	89.45
0.36	88.75
0.47	193.27
0.48	187.27
0.49	163.99
0.5	137.37
0.51	132.93
0.52	128.8
0.53	126.21
0.54	122.29
0.55	116.36
0.56	118.46
0.57	117.68
0.58	114.69
0.59	113.06
0.6	112.95
0.61	111.95
0.62	114.95
0.67	118.53
0.68	119.16
0.69	118.81
0.7	122.42
0.91	103.26
0.92	102.92
0.93	103.16
0.94	103.36
0.95	103.25
0.96	102.72
0.97	104.03
0.98	103.67
0.99	102.86
1	103.81
1.01	102.84
1.02	104.91
1.03	103.63
1.04	101.6
1.05	103.95
1.06	105.2
1.07	105.03
1.08	104.65
1.09	106.95
1.1	102.46
1.11	102.49
1.12	103.62
1.13	119.35
1.14	113.35
1.15	108.19
1.16	107.17
1.17	106.27
1.18	105.57
1.19	102.3
1.2	101.1
1.21	101.86
1.3	168
1.31	164.37
1.32	174
1.33	178.79
1.34	179.95
1.35	207.23
1.36	194.43
1.37	194.75
