time	f0
0.185	141.77
0.195	134.84
0.205	132.16
0.215	133.47
0.225	139.43
0.235	141.89
0.245	143.36
0.255	142.83
0.265	141.67
0.275	138.67
0.285	136.62
0.295	134.72
0.305	137.84
0.315	136.89
0.325	134.41
0.335	118.6
0.345	123.41
0.355	126.06
0.365	130.91
0.375	132.51
0.385	129.49
0.395	128.59
0.405	126.98
0.415	124.44
0.425	121.69
0.435	119.77
0.445	118.65
0.455	117.07
0.465	116.62
0.475	115.6
0.485	115.39
0.495	113.95
0.505	112.76
0.515	113.89
0.525	113.38
0.535	111.9
0.545	111.49
0.555	111.12
0.565	110.23
0.575	109.92
0.585	109.56
0.595	108.9
0.605	108.67
0.615	108.84
0.625	108.06
0.635	106.64
0.645	106.05
0.655	105.75
0.665	105.16
0.675	103.83
0.685	103.17
0.695	102.55
0.705	100.72
0.715	100
0.725	98.84
0.735	98.82
0.745	96.5
0.755	97.05
0.765	96.91
0.775	96.44
0.785	95.75
0.795	95.44
0.805	94.76
0.815	95.05
0.825	94.96
0.835	92.06
0.845	91.56
0.885	85.48
0.895	86.83
0.905	86.71
0.915	85.55
0.925	94.06
0.935	97.69
0.945	93.21
0.955	92.58
0.965	94.91
0.975	93.12
0.985	90.86
0.995	93.56
1.005	93.56
1.015	90.87
1.025	90.72
1.035	92.21
1.045	92.41
1.055	93.63
1.065	93.4
1.075	94.25
1.085	97.88
1.095	100.82
