time	f0
0.35	253.63
0.36	248.32
0.37	269.37
0.38	250.51
0.39	241.87
0.4	249.29
0.41	255.02
0.42	252
0.43	250.53
0.44	252.9
0.45	250.51
0.46	267.32
0.47	263.54
0.48	273.38
0.49	264.09
0.5	287.63
0.51	290.48
0.52	267.69
0.53	266.28
0.54	279.85
0.55	296.12
0.56	279.76
0.57	303.4
0.58	283.43
0.59	299.36
0.6	270.51
0.61	283.44
0.62	269.22
0.63	278.24
0.64	280.19
0.65	262.59
0.66	252.44
0.67	246.58
0.68	250.72
0.69	245.94
0.7	258.92
0.71	244.5
0.72	249.48
0.73	242.03
0.74	237.07
0.75	241.23
0.76	245.85
0.77	258.6
0.78	251.55
0.79	253.9
0.8	231.82
0.81	263.58
0.88	239.97
0.89	241.84
0.9	247.61
0.91	240.53
0.92	244.66
