time	f0
0.02	145.41
0.03	145.25
0.04	150.08
0.05	139.31
0.06	145.51
0.07	146.92
0.08	143.92
0.09	139.89
0.1	139.55
0.11	137.42
0.12	139.6
0.13	142.19
0.14	137.05
0.19	132.44
0.2	129.18
0.21	129.25
0.22	129.4
0.23	129.16
0.24	128.19
0.25	127.3
0.26	126.18
0.27	124.94
0.28	123.71
0.29	124.54
0.3	123.35
0.31	118.66
0.32	118.83
0.33	118.54
0.34	114.67
0.35	112.4
0.36	112.64
0.37	109.9
0.38	107.07
0.39	107.41
0.4	105.81
0.41	105.5
0.42	104.41
0.43	108.01
0.44	113.45
0.45	120.79
0.46	127.01
0.47	109.7
0.48	99.68
0.49	102
0.5	95.1
0.51	98.82
0.52	97.07
0.53	100.5
0.54	191.97
0.55	196.71
0.56	188.73
0.58	81.97
0.59	78.87
0.62	105.01
0.63	103.98
0.64	104.37
0.65	104.32
0.66	101.72
0.67	98.49
0.68	95.62
0.69	100.17
0.7	97.03
0.71	97.02
0.72	98.51
0.73	98.43
0.74	96.27
0.75	95.9
0.76	95.72
0.77	94.63
0.78	95.56
0.79	94.77
0.8	96.38
0.81	190.82
0.82	191.35
0.83	191.36
0.84	189.38
0.85	190.28
0.86	183.46
0.87	186.1
0.88	165.91
0.89	156.85
0.9	163.86
0.91	182.69
0.92	184.98
0.93	192.62
0.94	172.06
0.95	136.4
0.96	121.5
1.02	120.19
1.03	114.94
1.04	86.01
1.05	78.28
1.06	79.59
1.08	141.84
1.09	143.43
1.1	139.22
1.15	148.84
1.16	151.88
1.17	146.78
1.18	133.73
1.19	152.86
1.38	91.1
1.39	102.78
1.4	90.09
1.41	93.43
1.42	93.05
1.43	141.84
1.44	125.29
1.45	116.46
1.46	121.01
1.47	123
1.48	120.77
1.49	122.56
1.5	122.48
1.51	120.9
1.52	120.91
1.53	119.99
1.54	121.89
1.55	117.56
1.56	106.28
1.57	113.94
1.58	122.71
1.59	114.24
1.6	120.94
1.61	113.17
1.62	110.69
1.63	108.07
1.64	107.27
1.65	105.66
1.66	104.63
1.67	104.1
1.68	103.19
1.69	102.7
1.7	104.31
1.71	101.23
1.72	100.27
1.73	95.28
1.74	97.94
1.75	97.24
1.76	96.72
1.77	96.35
1.78	100.78
1.79	94.4
1.8	96.55
1.81	97.09
1.82	99.82
1.83	98.57
1.84	99.68
1.85	100.01
1.86	108.53
1.87	115.76
1.88	110.59
1.89	111.88
1.9	110.34
1.91	112.27
1.92	120.6
1.93	119.51
1.94	121.11
1.95	126.54
1.96	126.4
1.97	121.87
1.98	113.6
1.99	123.89
2	124.45
2.01	125.17
2.02	131.85
2.03	116.96
2.04	109.86
2.05	96.45
2.06	85.18
2.07	99.73
2.08	92.05
2.09	99.41
2.1	88.51
2.11	103.93
2.12	95.14
2.13	102.82
2.14	101.15
2.21	146.16
2.22	140.34
2.23	143.57
2.24	145.75
2.25	145.74
2.26	144.29
2.27	142.55
2.28	142.49
2.33	138.61
2.34	147.89
2.35	142.05
2.36	136.82
2.37	136.34
2.38	135.52
2.39	135.58
2.4	135.99
2.41	131.73
2.42	134.9
2.43	133.19
2.44	131.12
2.45	131.02
2.46	122.04
2.47	115.38
2.48	118.64
2.49	121.49
2.5	132.28
2.51	127.65
2.52	125.2
2.55	138.81
2.56	139.6
2.57	138.3
2.58	136.77
2.59	135.79
2.6	135.95
2.61	137.09
2.62	135.85
2.63	134.25
2.64	134.15
2.65	132.99
2.66	132.41
2.67	127.15
2.68	126.54
2.69	127.1
2.7	123.64
2.71	113.06
2.72	105.4
2.73	106.07
2.74	105.58
2.79	112.95
2.8	111.26
2.81	109.35
2.82	133.69
2.83	138.66
2.84	137.74
