time	f0
0.686	138.2
0.696	138.3
0.726	690.72
0.736	740.16
0.746	778.49
0.756	691.62
0.766	694.84
0.776	716.36
0.786	714.1
0.796	720.56
0.806	704.91
0.816	686.77
0.926	131.02
0.936	130.94
0.946	130.83
0.956	128.44
0.966	132.87
0.976	131.48
0.986	131.12
0.996	131.39
1.006	125.87
1.176	142.53
1.186	140.45
1.196	137.54
1.206	134.02
1.216	131.47
1.226	127.67
1.236	117.11
1.316	420.75
1.326	418.19
1.346	115.31
1.356	113.79
1.366	110.54
1.376	108.27
1.386	105.66
1.396	104.49
1.406	99.52
1.416	96.09
2.556	129.22
2.566	125.69
2.576	124.23
2.586	124.31
2.596	117.18
2.606	117.1
2.616	116.76
2.626	113.97
2.636	113.03
2.656	628.75
2.666	626.88
2.676	620.41
2.686	621.89
2.756	123.59
2.766	124.65
2.776	122.98
2.786	121.07
2.926	599.33
2.936	621.97
3.346	140.65
3.506	163.85
3.516	162.84
3.526	160.96
3.536	159.39
3.546	158.98
3.556	158.5
3.566	157.47
3.576	156.3
3.586	144.25
3.596	147.54
3.606	142.35
3.616	140.05
3.626	143.74
3.746	121.68
3.756	120.59
3.766	119.88
3.776	119.64
3.886	110.58
3.896	109.85
3.906	107.49
4.076	489.07
4.086	512.72
4.096	515.63
4.106	507.86
4.116	523.22
4.126	536.98
4.136	537.41
4.146	550.43
4.156	533.56
4.286	517.94
4.296	521.58
4.306	522.81
4.316	518.98
4.326	514.33
4.336	497.66
4.346	518.28
4.356	523.98
4.366	517.56
4.376	522.4
4.386	526.48
4.396	516.52
4.406	542.28
4.416	541.62
4.426	554.42
4.436	532.45
4.446	541.83
4.456	548.42
4.466	533.49
4.476	556.81
4.676	159.27
4.686	149.31
4.696	146.7
4.706	144.79
4.716	141.71
4.796	122.96
4.806	121.6
4.816	121.55
4.826	121.36
4.836	121.67
4.846	121.52
4.856	121.97
4.866	121.11
4.876	120.74
4.886	118.79
4.896	117.04
4.906	115.72
4.916	112.94
4.926	110.52
4.936	109.32
4.946	106.94
4.956	107.42
4.966	108.23
4.976	108.72
4.986	107.32
4.996	109.85
5.006	107.91
5.016	110.89
5.026	113.87
5.036	123.1
5.156	140.47
5.166	135.02
5.176	129.35
5.186	129.16
5.196	122.65
5.206	119.09
5.286	127.43
5.296	125.16
5.386	555.72
5.396	532.42
5.406	520.84
5.416	521.97
5.436	116.53
5.446	115.23
5.456	111.84
5.466	112.95
5.476	110.93
5.486	106.97
5.496	109.33
5.506	109.03
5.516	105.66
5.526	104.12
5.536	105.12
5.666	444.18
5.676	454.31
5.686	487.26
5.696	520.9
5.706	527.53
5.716	513.57
5.726	515.65
5.736	531.98
5.746	561.72
5.756	566.83
5.766	554.25
5.776	556.06
5.786	556.35
5.796	545.86
5.806	544.43
5.816	540.15
5.826	550.96
5.836	552.21
6.046	138.51
6.056	136.44
6.066	136.25
6.076	134.55
6.086	131.72
6.096	129.09
6.326	522.93
6.336	528.2
6.346	527.03
6.356	504.3
6.366	491.18
6.376	480.3
6.396	125.14
6.406	126.71
6.416	126.78
6.426	126.09
6.436	126.34
6.446	125.22
6.456	124.47
6.466	125.2
6.476	121.27
6.486	123.84
6.496	120.6
6.506	120
6.516	119.79
6.526	122.73
6.566	119.71
6.576	119.84
6.586	118.58
6.596	127.74
6.616	253.09
8.396	135.65
8.406	129.66
8.416	129.45
8.426	128.57
