time	f0
0.07	125.5
0.08	126.76
0.09	127.4
0.1	127.18
0.11	128.17
0.12	130.14
0.13	131.49
0.14	133.97
0.15	134.43
0.16	131.74
0.17	129.67
0.18	128.25
0.19	127.73
0.2	127
0.22	127.28
0.23	130.18
0.24	129.61
0.25	130.96
0.26	129.85
0.27	128.37
0.28	125.91
0.29	124.14
0.3	123.16
0.31	122.38
0.32	122.54
0.33	123.38
0.34	124.12
0.35	125.35
0.36	125.92
0.37	124.98
0.38	123.74
0.39	123.3
0.4	122.56
0.41	121.34
0.42	120.3
0.43	119.35
0.44	117.1
0.45	115.58
0.46	112.46
0.47	110.73
0.48	111.71
0.49	112.01
0.5	112.13
0.51	113.93
0.52	111.08
0.53	109.82
0.54	110.45
0.6	163.28
0.61	164.5
0.62	168.48
0.63	169.59
0.64	169.21
0.65	165.99
0.66	163.2
0.67	167.84
0.68	169.68
0.69	169.39
0.72	231.69
0.73	234.88
0.75	212.27
0.76	209.49
0.77	209.76
0.78	209.13
0.79	201.11
0.8	194.56
0.81	176.55
0.82	179.9
0.83	167.96
0.84	165.41
0.85	161.41
0.86	159.3
0.87	158.29
0.88	157.72
0.89	157.05
0.9	157.3
0.91	156.78
0.92	158.41
0.93	157.43
0.94	157.89
1.03	180.8
1.04	178.25
1.05	175.81
1.06	172.14
1.07	166.84
1.08	157.28
1.09	156.57
1.1	173.67
1.11	176.04
1.12	173.43
1.13	115.66
1.14	115.4
1.19	103.7
1.2	102.41
1.21	101.87
1.22	103.31
1.23	104.61
1.24	106.01
1.25	105.94
1.26	106.22
1.27	107.53
1.28	109.45
1.29	112.41
1.3	116.93
1.31	120
1.32	122.88
1.33	127.58
1.34	131.13
1.35	134.28
1.36	136.45
1.37	145.66
1.38	149.98
1.39	152.95
1.4	154.38
1.41	155.33
1.42	155.25
1.43	153.5
1.44	150.73
1.45	146.28
1.49	123.39
1.5	119.36
1.51	116.28
