time	f0
0.02	125.65
0.03	122.49
0.04	117.3
0.05	116.9
0.06	118.98
0.07	124.4
0.08	124.99
0.09	124.45
0.1	123.87
0.11	122.74
0.12	120.48
0.13	118.49
0.14	124
0.15	125.08
0.16	121.97
0.17	116.16
0.18	115.92
0.19	115.48
0.2	113.85
0.21	112.18
0.22	113.59
0.23	119.1
0.24	117.33
0.25	115.26
0.26	113.01
0.27	112.84
0.28	111.53
0.29	111.55
0.3	112.32
0.31	112.47
0.32	112.63
0.33	115.98
0.34	118.55
0.35	117.89
0.36	123.57
0.37	120.36
0.38	118.06
0.39	116.58
0.4	115.09
0.41	114.62
0.42	115.08
0.43	117.4
0.44	117.2
0.45	116.53
0.46	121.7
0.47	128.39
0.48	126.99
0.49	125.21
0.5	125.19
0.51	114.15
0.52	113.76
0.53	114.82
0.54	112.39
0.55	113.5
0.56	113.63
0.57	112.82
0.58	116.8
0.59	116.39
0.6	114.15
0.61	116.4
