time	f0
0.36	143.74
0.37	124.05
0.38	125.35
0.43	114.41
0.44	111.29
0.45	110.93
0.46	109.02
0.47	109.57
0.48	107.85
0.49	107.76
0.5	106.94
0.51	106.08
0.52	105.62
0.53	104.81
0.54	105.73
0.55	105.91
0.56	106.72
0.57	107.8
0.58	106.4
0.59	105.84
0.6	104.96
0.61	104.4
0.62	106.1
0.63	106.44
0.64	106.69
0.65	107.35
0.73	125.03
0.74	124.63
0.75	124.08
0.76	123.94
0.77	113.31
0.78	116.48
0.79	115.3
0.8	113.09
0.81	112.49
0.82	111.36
0.83	111.6
0.84	113.06
0.85	112.97
0.86	111.73
0.87	110.26
0.88	109.95
0.89	107.8
0.9	105.68
0.91	105.77
0.92	106.72
0.93	105.37
0.94	104.97
0.95	104.79
0.96	106.25
0.97	104.71
0.98	104.82
0.99	103.21
1	101.3
1.01	99.28
1.02	101.22
1.03	101.86
1.21	112.08
1.22	112.03
1.23	111.82
1.24	111.51
1.25	112.92
1.26	112.05
1.27	112.27
1.35	114.15
1.36	109.33
1.37	107.33
1.38	104.96
1.39	103.18
1.4	112.88
1.41	100.25
1.42	102.13
1.43	102.19
1.44	104.24
1.45	100.58
1.46	103.95
1.47	106.42
1.48	99.87
1.49	104.36
1.5	103.28
1.51	103.93
1.52	101.85
1.53	102.35
1.54	106.49
1.55	105.05
1.56	98.59
1.64	101.01
1.65	101.29
1.66	101.99
1.67	102.11
1.68	102.79
1.69	102.75
1.7	100.98
1.71	101.63
3.11	192.88
3.12	192.07
3.26	112.85
3.27	113.19
3.28	116.2
3.29	119.87
3.3	120.94
3.31	119.54
3.32	118.06
3.33	116.81
3.34	116.69
3.35	116.68
3.36	118.91
3.37	116.59
3.38	115.15
3.39	115.44
3.4	113.74
3.41	114.48
3.42	115.16
3.43	111.55
3.44	110.91
3.45	110.84
3.46	111.16
3.47	111.08
3.48	110.94
3.49	110.77
3.5	110.61
3.51	110.86
3.52	110.39
3.53	111.03
3.54	110.95
3.55	112.4
3.56	112.92
3.57	112.15
3.58	112.54
3.59	112.6
3.6	112.7
3.61	112.47
3.62	111.88
3.63	111.88
3.64	112.32
3.65	111.39
3.66	111.61
3.67	109.18
3.68	110.58
3.69	106.46
3.7	107.63
3.71	113.56
3.72	102.26
3.73	102.25
3.74	108.57
3.75	113.79
3.81	125.1
3.82	125.05
3.83	124.78
3.84	125.74
3.85	119.46
3.86	119.05
3.87	124.9
3.88	120.27
3.89	124.87
3.9	124.87
3.91	124.37
3.92	123.6
3.93	124.88
3.94	120.92
3.95	124.54
3.96	125.8
3.97	121.39
3.98	126.43
4.02	112.19
4.03	109.38
4.04	106.86
4.05	106.03
4.06	106.13
4.1	109.3
4.11	107.8
4.12	106.75
4.13	107.1
4.32	101.28
4.33	103.73
4.34	105.04
4.35	105.9
4.36	104.01
4.37	104.43
4.38	106.41
4.39	112.81
4.4	118.99
4.41	115.86
4.42	114.98
4.43	115.9
4.44	114.49
4.45	111.75
4.46	112.66
4.47	112.93
4.48	112.63
4.49	111.44
4.5	115.13
4.51	115.83
4.52	114.69
4.53	113.76
4.54	113.98
4.55	117.07
5.37	118.72
5.38	121.8
5.39	120.99
5.4	117.32
5.41	116.77
5.42	115.96
5.43	117.95
5.44	114
5.45	114.76
5.46	114.17
5.47	115.79
5.48	115.57
5.49	114.23
5.5	113.6
5.51	113.75
5.52	114.44
5.53	114.2
5.54	111.62
5.55	113.89
5.56	114.22
5.57	113.93
5.58	112.76
5.59	112.31
5.6	113.65
5.61	114.33
5.62	116.61
5.63	116.7
5.64	112.48
5.65	114.58
5.66	115.62
5.84	108.98
5.85	110.31
5.86	110.51
5.93	105.2
5.94	111.84
5.95	111.7
5.96	95.41
5.97	106.21
5.98	106.25
5.99	108.11
6	101.89
6.01	103.36
6.02	103.65
6.03	104.02
6.06	104.71
6.07	106.14
6.1	132.05
6.11	130.93
6.12	126.05
6.13	101.67
6.14	106.29
6.15	104.22
6.16	105.35
6.17	98.7
6.34	102.89
6.35	102.47
6.36	101.91
6.37	101.26
6.38	100.25
6.39	101.19
6.4	101.21
6.41	101.19
6.42	101.28
6.43	101.65
6.44	103.36
6.45	103.52
6.46	103.3
6.47	101.23
6.48	99.42
6.49	102.85
6.55	109.15
6.56	109.01
6.57	105.92
6.58	107.58
6.59	106.52
6.6	105.07
6.61	105.71
6.62	107.55
6.63	107.51
6.64	105.77
6.76	113.62
6.77	102.38
6.78	98.53
6.79	101.27
6.8	105.48
6.81	104.14
6.82	103.2
6.83	104.64
6.84	104.09
6.85	104.09
6.86	105.01
6.87	104.03
6.88	100.91
6.89	102.47
6.9	105.91
6.91	105.68
6.92	108.43
6.93	108.19
6.94	112.87
6.95	114.3
6.96	111.36
6.97	110.3
6.98	109.18
6.99	110.83
7	112.64
7.01	110.13
7.02	111.67
7.03	114.2
7.04	110.56
7.05	108.46
7.06	106.76
7.07	108.81
