time	f0
0.29	157.98
0.3	149.01
0.31	148.41
0.32	148.87
0.33	146.03
0.34	143.24
0.35	129.73
0.36	122.79
0.37	120
0.38	115.27
0.39	110.64
0.45	114.29
0.46	113.02
0.47	113.48
0.48	112.31
0.49	112.77
0.5	111.68
0.51	114.36
0.52	115.42
0.53	111.65
0.54	113.98
0.55	116.94
0.56	115.63
0.57	115.07
0.58	114.81
0.59	114.41
0.6	112.92
0.61	113.53
0.62	111.04
0.63	113.04
0.64	112.5
0.65	110.35
0.66	110.58
0.67	110.02
0.68	106.85
0.69	109.36
0.7	109.24
0.71	109.9
0.72	112.36
0.77	119.2
0.78	118.02
0.79	117.3
0.88	140.82
0.89	137.45
0.9	134.91
0.91	133.61
0.92	135.47
0.93	134.61
0.94	132.67
0.95	130.16
0.96	130.11
0.97	129
0.98	128.03
0.99	122.97
1	125.86
1.01	128.33
1.02	131.04
1.03	132.4
1.04	134.25
1.13	128.87
1.14	130.36
1.15	132.73
1.16	132.31
1.17	131.19
1.18	131.51
1.19	127.01
1.2	128.57
1.21	130.2
1.22	131.17
1.23	130.79
1.24	127.78
1.25	127.68
1.3	135.98
1.31	136.65
1.32	139.18
1.33	138.29
1.34	132.41
1.35	130.26
1.36	128.72
1.37	124.58
1.38	127.33
1.39	127.88
1.4	129.36
1.41	127.38
1.42	122.15
1.43	122.65
1.44	121.22
1.45	122.78
1.46	123.3
1.47	121.6
1.48	119.77
1.49	117.86
1.5	116.77
1.51	116.4
1.52	116.28
1.53	115.71
1.54	114.9
1.55	112.5
1.56	111.08
1.57	111.86
1.58	119
1.59	116.43
1.6	114.54
1.61	113.17
1.62	114.48
1.63	114.48
1.64	119.84
1.65	119.51
1.66	119.68
1.67	120.9
1.68	122.5
1.69	121.79
1.7	122.35
1.71	121.65
1.72	123.39
1.73	122.44
1.74	126.19
1.75	136.04
1.76	140.21
1.77	142.69
1.78	144.06
1.79	145.74
1.8	150.44
1.81	150.55
1.82	158.11
1.83	155.73
1.84	151.31
1.85	153.25
1.86	159.14
1.87	160.83
1.88	156.07
1.89	154.04
1.9	160.77
1.91	190.37
1.92	138.26
1.93	133.99
1.94	126.99
1.95	120.38
1.96	148.93
1.97	157.34
1.98	176.97
1.99	183.28
2	177.99
2.01	164.71
2.02	150.53
2.03	139.94
2.04	128.61
2.05	126.39
2.06	124.3
2.07	125.57
2.08	126.75
2.09	127.42
2.1	127.71
2.11	128.73
2.12	130.28
2.13	130.64
2.14	130.29
2.15	129.76
2.16	129.45
2.17	128.86
2.18	129.8
2.3	150.56
2.31	146.22
2.32	144.98
2.33	144.7
2.34	138.84
2.35	135.17
2.36	135.76
2.37	132.29
2.38	129.61
2.39	127.06
2.4	124.47
2.41	123.58
2.42	121.99
2.43	117.87
2.44	119.14
2.45	119.24
2.46	118.47
2.47	118.28
2.48	117.35
2.49	117.66
2.5	119.6
2.51	118.71
2.52	115
2.54	121.46
2.55	115.2
2.56	112.99
3.71	166.76
3.72	164.46
3.73	154.97
3.74	150.33
3.75	155.93
3.76	155.12
3.77	149.94
3.78	144.92
3.79	141.2
3.8	137.35
3.81	128.99
3.82	124.04
3.83	121.11
3.84	117.68
3.85	116.09
3.86	115.26
3.87	113.05
3.88	110.91
3.89	110.25
3.9	109.92
3.91	107.36
3.92	112.38
3.93	113.51
3.94	112.17
3.95	110.81
3.96	112.55
3.97	112.12
3.98	117.95
3.99	118.42
4	116.88
4.01	118.11
4.02	122.02
4.03	120.35
4.04	116.49
4.05	112.81
4.06	113.72
4.07	112.23
4.08	115.95
4.09	117.91
4.1	122.88
4.11	120.68
4.12	117.3
4.13	112
4.14	121.57
4.15	120.46
4.16	120.62
4.3	138.6
4.31	135.14
4.32	132.8
4.33	128.85
4.34	122.06
4.35	123.4
4.38	132.39
4.39	130.56
4.4	124.3
4.41	128.23
4.42	126.29
4.43	124.19
4.44	124.24
4.45	123.54
4.46	121.74
4.57	124.39
4.58	122.14
4.59	123.08
4.6	123.43
4.61	124.2
4.62	178.16
4.63	166.6
4.64	165.37
4.65	164.75
4.66	165.42
4.67	164.85
4.68	165.28
4.69	164.53
4.7	163.9
4.71	164.92
4.72	164.02
4.73	163.26
4.74	162.32
4.75	162.92
4.76	162.93
4.77	144.86
4.78	137.99
4.79	132.48
4.8	129.37
4.81	126.96
4.82	124.5
4.83	122.02
4.96	123.63
4.97	123.6
4.98	119.38
4.99	121.81
5	118.56
5.01	120.04
5.02	119.2
5.03	134.56
5.04	125.97
5.05	124.29
5.06	123.43
5.07	122.61
5.08	123.02
5.09	123.45
5.1	124.31
5.11	125.87
5.12	129.67
5.13	133.76
5.14	135.43
5.15	137.35
5.16	140.18
5.17	143.54
5.18	144.06
5.19	146.56
5.2	149.39
5.21	148.07
5.22	152.07
5.23	151.07
5.24	150.51
5.25	147.51
5.26	150.22
5.27	149.48
5.28	146
5.29	143.47
5.3	142.38
5.31	142.6
5.32	141.86
5.33	138.78
5.34	135.27
5.35	136.36
5.36	135.41
5.37	133.62
5.38	131.57
5.39	136.34
5.4	135.75
5.41	135.56
5.42	135.55
5.43	135.92
5.48	146.35
5.49	144.62
5.5	141.53
5.51	139.76
5.52	136.62
5.53	132.93
5.54	132.19
5.55	130.76
5.56	128.12
5.57	128.33
5.58	130.67
5.59	132.16
5.6	130.99
5.61	129.59
5.62	127.9
5.63	128.18
5.64	127.93
5.65	130.35
5.66	130.3
5.67	128.77
5.68	128.94
5.69	128.9
5.7	129.71
5.71	129.53
5.72	126.22
5.73	125.91
5.74	126.94
5.75	129.66
6.31	145.23
6.32	137.3
6.33	134.75
6.34	132.71
6.35	132.08
6.36	131.9
6.37	135.7
6.38	133.09
6.39	131.13
6.4	132.45
6.41	133.04
6.42	132.05
6.43	131.58
6.44	129.24
6.45	127.81
6.46	124.61
6.47	124.98
6.48	126.63
6.49	127
6.5	126.43
6.51	125.58
6.52	124.11
6.53	123.12
6.54	123.31
6.55	123.42
6.56	122.38
6.57	121.36
6.58	120.08
6.59	118.38
6.6	118.93
6.61	120.68
6.62	119.96
6.63	119.21
6.64	118.95
6.65	118.33
6.66	117.9
6.67	116.78
6.68	116.97
6.69	117.9
6.7	118.16
6.71	119.65
6.72	120.11
6.73	118.64
6.74	117.6
6.75	117.73
6.76	116.87
6.77	116.02
6.78	115.15
6.79	114.78
6.8	114.08
6.81	117.44
6.82	117.41
6.83	116.55
6.84	116.27
6.85	115.61
6.86	114.86
6.87	114.45
6.88	114.1
6.89	114.53
6.9	115.55
6.91	115.85
6.92	115.17
6.93	114.48
6.94	113.57
6.95	113.51
6.96	113.9
6.97	113.91
6.98	113.75
6.99	113.75
7	112.88
7.01	112.1
7.02	111.68
7.03	110.92
7.04	110.43
7.05	111.64
7.06	111.21
7.07	111.33
7.08	111.54
7.09	111.66
7.1	111.44
7.11	111.76
7.12	110.57
7.13	111.35
7.14	111.07
7.15	111.96
7.16	112.02
7.17	112.34
7.18	111.89
7.19	112.21
7.2	113.96
7.21	113.21
8.22	120.09
8.23	124.91
8.24	122.65
8.25	121.79
8.26	119.91
8.27	118.94
8.28	119.61
8.29	118.8
8.3	118.08
8.31	120.73
8.32	120.38
8.39	126.69
8.4	126.77
8.41	127.95
8.42	128.25
8.43	126.85
8.44	126.62
8.45	126.21
8.46	125.14
8.47	124.61
8.48	122.64
8.49	121.2
8.5	124.01
8.51	122.88
8.52	122.84
8.53	125.79
8.54	126.08
8.55	124.92
8.64	123.32
8.65	118.96
8.66	113.59
8.67	114.44
8.68	114.99
8.69	115.72
8.7	116.5
8.71	116.94
8.72	117.4
8.73	117.69
8.74	117.2
8.75	118.91
8.76	120.6
8.77	121.71
8.78	121.85
8.79	122.67
8.8	123.07
8.81	129
8.82	133.65
8.83	133.96
8.84	136.43
8.85	138.13
8.86	138.64
8.87	138.44
8.88	137.28
