time	f0
2.139	100.52
2.149	101.11
2.159	101.98
2.169	101.12
2.179	100.07
2.189	99.79
2.199	99.3
2.209	98.26
2.219	97.44
2.229	96.95
2.239	95.73
2.249	95.39
2.259	95.34
2.269	92.03
2.279	91.59
2.289	91.41
2.299	91.79
2.309	91.84
2.319	92.99
2.329	98.21
2.339	98.31
2.349	98.54
2.359	98.24
2.369	98.13
2.379	98.09
2.449	99.12
2.459	98.56
2.469	100.44
2.479	102.51
2.489	103.18
2.499	101.53
2.509	98.81
2.519	95.11
2.529	92.66
2.539	91.51
2.549	90.6
2.559	90.31
2.569	91.86
2.579	94.41
2.589	93.89
2.599	93.77
2.609	93.54
2.619	93.14
2.629	92.57
2.639	91.08
2.649	90.95
2.659	93.87
2.669	94.22
2.679	94.66
2.689	98.84
2.699	99.9
2.709	100.66
2.719	103.49
2.729	104.14
2.739	103.86
2.749	103.91
2.759	103.78
2.769	103.85
2.779	104.04
2.789	103.93
2.799	103.55
2.809	101.06
2.819	98.45
2.829	98.23
2.839	97.66
2.849	97.35
2.859	102.92
2.869	102.58
2.879	102.04
2.889	102.7
2.899	97.98
2.909	97.76
2.919	98
2.929	98.08
2.939	97.51
2.949	96.79
2.959	95.41
2.969	94.58
2.979	92.28
2.989	92.28
2.999	93.58
3.079	97.02
3.089	93.4
3.099	93.74
3.109	94.11
3.119	94.07
3.129	93.87
3.139	93.26
3.149	90.87
3.159	90.21
3.169	89.69
3.179	89.43
3.189	89.11
3.199	88.86
3.209	88.95
3.459	97.04
3.469	96.82
3.479	96.84
3.489	96.74
3.499	96.95
3.509	98.39
3.519	97.48
3.529	97.05
3.539	95.66
3.549	93.3
3.559	93
3.569	93.24
3.579	92.97
3.589	92.25
3.599	91.23
3.609	90.58
3.619	89.45
3.629	85.89
3.639	84.63
3.649	84.25
3.659	85.17
3.669	90.39
3.679	90.51
3.689	91.3
3.699	90.75
3.709	90.78
3.719	88.14
3.729	87.43
3.739	84.12
3.869	92.96
3.879	90.37
3.889	90.4
3.899	91.41
3.909	92.04
3.919	92.34
3.929	92.99
3.939	94.2
3.949	95.43
3.959	95.96
3.969	96.48
3.979	97.44
3.989	97.42
3.999	96.88
4.009	96.31
4.019	95.72
4.029	95.37
4.039	94.97
4.049	94.37
4.059	92.94
4.069	91.67
4.079	89.88
4.089	88.79
4.099	86.92
4.109	86.74
4.119	86.22
4.129	85.98
